timestamp,open,high,low,close,volume
2019-11-25,60.5,62.8,60.25,62.4,8246971
2019-11-22,61.7,62.3,59.7,60.5,8690224
2019-11-21,60.4,63.4,60,61.5,14897583
2019-11-20,60.3,61.45,59.3,60.35,9165116
2019-11-19,59.85,61,59.15,60.25,6159411
2019-11-18,61,61.65,59.5,59.85,7928200
2019-11-15,61.6,62.3,60.5,60.85,7044754
2019-11-14,62,63.3,59.8,61.8,22541888
2019-11-13,67.25,67.5,62.2,63.35,25061819
2019-11-11,68.45,68.5,66.6,67.3,7633861
2019-11-08,70.3,72.1,68.3,68.7,8559882
2019-11-07,71.3,71.5,70.25,70.55,5564428
2019-11-06,69.65,72.15,68.5,71.1,12612507
2019-11-05,71.6,72.45,69.35,69.9,9665951
2019-11-04,68.15,73.8,68.15,71.6,32691051
2019-11-01,66.1,68.55,65.6,67.9,9822268
2019-10-31,66.1,67.8,65.8,66.05,7022328
2019-10-30,66.25,66.65,65.5,66.05,4433796
2019-10-29,64.4,67.1,64.2,66.25,9957744
2019-10-27,64.35,65,64.3,64.5,708471
2019-10-25,63.5,65,63.15,64.2,6767043
2019-10-24,62.4,64.55,62.25,63.45,9146255
2019-10-23,63.25,63.7,61.8,62.55,5230738
2019-10-22,64,65.05,62.95,63.25,6883425
2019-10-18,62.55,65.6,62.25,64.15,13108241
2019-10-17,61.2,62.6,60.75,62.25,4935055
2019-10-16,61.9,62.1,60.55,61.15,4421121
2019-10-15,62.15,62.35,61,61.9,6691019
2019-10-14,62.6,63.75,62.05,62.3,7633987
2019-10-11,62.7,63.15,61.8,62.45,11196547
2019-10-10,60.8,63.1,58.9,62.5,17192619
2019-10-09,59.2,61.1,58.4,60.75,9589622
2019-10-07,59.6,60.2,58.85,59.3,6695582
2019-10-04,61.75,61.85,59.5,60.1,9635437
2019-10-03,61.6,62.1,60.6,61.3,7901384
2019-10-01,64.8,65.25,60.25,61.75,9945041
2019-09-30,66.95,66.95,63.4,64.3,11603051
2019-09-27,68.4,69,66.65,67,8629367
2019-09-26,68.4,68.95,67.15,68.25,13262226
2019-09-25,67.55,69.9,66.85,68.45,27753848
2019-09-24,66.4,68.2,65.7,67.6,20451509
2019-09-23,64.1,66.3,63.5,65.9,17329812
2019-09-20,62.1,65.5,61.25,63.85,16758487
2019-09-19,64.2,64.25,60.9,61.9,10058270
2019-09-18,64.4,64.95,62.95,64.25,9861516
2019-09-17,65.2,65.4,63.55,63.8,9802730
2019-09-16,64.1,65.65,63.8,64.7,10353566
2019-09-13,63.6,65.15,62.2,64.6,9349038
2019-09-12,64.45,65.2,63,63.8,11940537
2019-09-11,60.6,64.5,60.55,63.75,15589815
2019-09-09,58.45,60.7,58.3,60.15,7763407
2019-09-06,57.6,59.3,57.45,58.35,8465988
2019-09-05,56.85,57.65,56.5,57.15,5652967
2019-09-04,57.4,57.75,55.7,56.65,8412811
2019-09-03,57.65,58.85,57.15,57.4,7461344
2019-08-30,57.6,59.25,57.2,58.4,7908205
2019-08-29,59,59.65,56.1,57.35,7711499
2019-08-28,59.75,60.2,58,59.25,7236667
2019-08-27,59.1,60.8,58.85,59.95,8855769
2019-08-26,59.25,60.1,56.55,59.15,11589064
2019-08-23,57,59.2,55.15,58.6,8517451
2019-08-22,58.2,59.35,56.4,56.9,8491499
2019-08-21,58.25,58.9,57.55,58.25,5810634
2019-08-20,60.25,60.25,57.65,59.05,8870270
2019-08-19,58.8,61.1,58.65,60.3,7194834
2019-08-16,58.6,59.6,58.15,59.35,5694242
2019-08-14,59,59.45,57.6,59.2,8253507
2019-08-13,60.5,61.3,58.15,58.5,7997922
2019-08-09,60.5,61.75,59.6,60.55,9456081
2019-08-08,60,60.95,56.55,60,15486113
2019-08-07,59.7,62,58.4,59.4,13479811
2019-08-06,57.8,60.2,57.8,59.55,9394907
2019-08-05,60.85,60.85,56.9,58.3,18586749
2019-08-02,59.35,63.5,58.35,61.45,18806303
2019-08-01,61,61.1,58.1,59.4,11153236
2019-07-31,60.6,62.1,59.7,61,10839824
2019-07-30,61.7,62.25,60.2,60.65,8157234
2019-07-29,62.85,63.1,60.4,61.6,10450560
2019-07-26,62,63.4,61.45,62.9,8597588
2019-07-25,62.6,64,60,62.1,14890472
2019-07-24,63.1,63.65,61.7,62.55,9184835
2019-07-23,63.1,64.4,62.2,63.1,13341706
2019-07-22,61.1,64,60.2,62.95,12831653
2019-07-19,62.7,62.8,59.9,60.95,15192321
2019-07-18,63.95,65.9,61.45,62.7,27403170
2019-07-17,63.4,64,62.35,63.4,10827643
2019-07-16,62.4,64.3,62,63.75,13788018
2019-07-15,63.95,64.15,60.85,62.7,15979626
2019-07-12,62.85,65.65,62.6,63.85,23842359
2019-07-11,63.35,64.1,61.6,62.7,18334515
2019-07-10,67.95,68.25,62.45,62.95,37061160
2019-07-09,61.45,68.75,60.8,67.15,51654011
2019-07-08,62.5,63.85,61.45,62.1,17035534
2019-07-05,65.05,65.9,62.7,63.65,19891405
2019-07-04,65.8,66.9,64.7,65.35,22977698
2019-07-03,64.3,66.25,63.6,65.75,52851764
2019-07-02,60.75,65.4,60.15,64.75,129393170
2019-07-01,52.25,61.25,50.8,60.3,80055330
2019-06-28,52.25,52.35,50.8,51.35,10327185
2019-06-27,51.5,52.05,51,51.5,7884139
2019-06-26,50.7,51.5,50.3,51.3,13262391
2019-06-25,50.3,50.9,48.9,50.55,14732369
2019-06-24,47.9,50.5,47.15,50.15,15302455
2019-06-21,47.5,48.5,46.9,47.9,7305311
2019-06-20,45.95,47.9,45.5,47.5,9180146
2019-06-19,47,47.6,44.3,46.7,17770408
2019-06-18,46.8,47.35,45.85,46.85,9064307
2019-06-17,48.5,48.55,46.1,46.75,11965086
2019-06-14,48.5,50,48.1,48.5,10216642
2019-06-13,49,49.15,46.75,48.35,8790669
2019-06-12,48.25,50.45,48.1,49.1,15460100
2019-06-11,47.75,48.7,46.6,48.25,7777356
2019-06-10,47.55,48.35,46.35,47.35,7790036
2019-06-07,48.2,48.55,46.2,47.35,9372442
2019-06-06,50.3,50.4,47.05,48.2,10504638
2019-06-04,49.8,51.25,49.6,50.3,9212403
2019-06-03,50.45,50.65,49.1,50.35,10128255
2019-05-31,51.75,53.3,49.1,50.35,26960956
2019-05-30,49.95,52.8,49.35,51.55,44609030
2019-05-29,49,49.7,47.05,48.35,15057913
2019-05-28,49.7,50.35,48.5,49,17598192
2019-05-27,47.4,49.7,46.55,49.1,22998049
2019-05-24,46.8,47.3,45.05,46.8,19365940
2019-05-23,48.85,51,45.6,46.65,50231342
2019-05-22,46.8,47,44.9,46.7,19258903
2019-05-21,47.3,48.1,44.8,46,25614931
2019-05-20,44.7,47.55,42.65,46.75,40542988
2019-05-17,40.5,41.25,38.7,40.65,13404672
2019-05-16,38.55,40.7,37.65,40.3,12518377
2019-05-15,41.05,41.25,38.1,38.65,10066705
2019-05-14,38.15,41.45,37.35,40.8,14689706
2019-05-13,41.5,41.5,38.2,38.45,11897612
2019-05-10,41.15,42.3,40.85,41.45,5976875
2019-05-09,41.35,41.9,40.6,40.95,6432508
2019-05-08,41.4,42.1,40.75,41.35,7510676
2019-05-07,43,43.55,41.15,41.5,8436065
2019-05-06,43.3,43.8,42.5,42.8,7489771
2019-05-03,44.35,45.25,42.85,43.85,13632818
2019-05-02,44.9,45.9,43.5,44.45,13724184
2019-04-30,48.55,48.65,44,44.9,19021979
2019-04-26,50.8,51.35,47.8,48.4,15899088
2019-04-25,53,53.55,50.15,50.7,13776777
2019-04-24,51.4,53,51.05,52.7,9800225
2019-04-23,50.85,52.2,50.6,51.1,11504673
2019-04-22,53.8,54.5,50.35,50.85,13818482
2019-04-18,54,55.8,52.8,54.15,18818096
2019-04-16,54.5,55.1,53.75,54.35,14215499
2019-04-15,53.25,55.25,50.55,54.6,36736634
2019-04-12,50.5,54.9,50.25,53.2,41104239
2019-04-11,48.95,50.8,48.15,50.45,15503574
2019-04-10,49.85,50.4,48.8,49.05,8075543
2019-04-09,50.4,50.6,49.3,50.15,7507082
2019-04-08,50.25,50.9,49.2,50.2,13816483
2019-04-05,48.25,50.4,48.05,49.85,13088231
2019-04-04,49.5,49.6,47.75,47.95,12299012
2019-04-03,50.6,50.95,49,49.4,11039301
2019-04-02,48.8,51.85,48.7,50.05,22623085
2019-04-01,48.45,49.8,47.9,48.7,15730219
2019-03-29,47.05,50.35,46.8,48.2,20253763
2019-03-28,46.95,47.6,46.6,46.9,8521212
2019-03-27,48.1,48.45,46.5,46.9,7826448
2019-03-26,47.9,48.8,47.4,47.8,9457346
2019-03-25,47.6,48.35,47.25,47.6,8340825
2019-03-22,48.8,50.1,47.85,48.2,14952355
2019-03-20,50,50.25,47.85,48.6,13078843
2019-03-19,49.85,52.25,49.05,50,14660154
2019-03-18,50.9,51.15,49.15,49.85,10581699
2019-03-15,50.5,51.25,50.2,50.85,10827468
2019-03-14,51.15,51.9,50.25,51.15,9423480
2019-03-13,52.2,52.25,50.75,51.6,9764946
2019-03-12,52.9,53.25,51.3,52.3,18892443
2019-03-11,49.7,52.45,49.35,51.75,23678985
2019-03-08,50.4,50.75,49.35,50,11908805
2019-03-07,51,51.6,50.2,50.4,11306396
2019-03-06,51.7,51.7,49.8,50.7,17876199
2019-03-05,49,52.25,48.9,51.15,27455057
2019-03-01,48.35,49,47.75,48.4,16489834
2019-02-28,47.6,48.8,46.3,48.15,24563416
2019-02-27,48.45,49.95,46.5,47.75,39328080
2019-02-26,39.7,48.9,38,46.65,39370573
2019-02-25,39.85,41,36.35,40.45,17835657
2019-02-22,39.35,40.4,39.2,39.85,12065389
2019-02-21,40.25,40.95,38.85,39.55,14132459
2019-02-20,37.05,41.1,36.85,39.55,11657825
2019-02-19,37.25,39.1,36.5,36.85,11395529
2019-02-18,39.35,39.7,37.05,37.65,8362780
2019-02-15,37,40.3,36.3,39.35,16027848
2019-02-14,36.55,37.55,35.05,37.15,9932519
2019-02-13,33.8,37.5,33.25,36.85,24455139
2019-02-12,34.7,35.4,33.6,33.95,6570103
2019-02-11,35.75,36.15,33.35,34.7,11790819
2019-02-08,35.75,37.05,35.2,35.6,10009016
2019-02-07,37.6,37.6,35.35,36.75,16398215
2019-02-06,37.95,38.65,34.6,38.05,29251898
2019-02-05,39.55,40.7,36.4,37.75,16204237
2019-02-04,44.25,44.3,38.65,39.75,21822407
2019-02-01,46.35,46.85,41.85,44.2,11033520
2019-01-31,44.75,46.5,43.05,45.5,17642681
2019-01-30,43.1,45.25,42.8,44.5,16323067
2019-01-29,40,44,39.8,43.15,32943730
2019-01-28,49,50.5,39,40.05,50291637
2019-01-25,51.95,52.15,48.25,49.15,14778257
2019-01-24,51.6,52.7,51.4,52.1,9678975
2019-01-23,51.35,52.5,51.35,51.75,10104731
2019-01-22,49.6,52.2,49.55,51.3,14364718
2019-01-21,50.2,51.4,49.25,49.8,13143168
2019-01-18,51.55,52.1,50.05,50.75,11090779
2019-01-17,49.9,51.35,49.3,50.85,10398155
2019-01-16,50.1,50.45,49.2,49.8,5456511
2019-01-15,49.7,51.3,49.7,50.25,9396079
2019-01-14,50.25,50.35,49.4,49.55,5325766
2019-01-11,50.75,50.75,49.85,50.25,2933044
2019-01-10,51.1,51.1,50.2,50.5,3496789
2019-01-09,51.75,51.9,50.4,50.9,7317677
2019-01-08,50.15,52.6,49.75,51.55,14694658
2019-01-07,50.75,50.8,49.55,50.35,8717066
2019-01-04,50.4,50.65,49.7,50.05,9620268
2019-01-03,50.6,50.85,48.8,50.35,7113733
2019-01-02,50.85,51.05,50.2,50.55,6174960
2019-01-01,51,51.15,50.45,50.85,6302024
2018-12-31,50.9,51.3,50.6,50.95,5589391
2018-12-28,51.25,51.7,50.6,50.95,9364158
2018-12-27,51.2,52,51,51.35,10525643
2018-12-26,50.5,51.9,49.5,50.85,12324109
2018-12-24,50.85,51.4,49.4,50.8,5916350
2018-12-21,52.35,52.6,50,50.35,10831915
2018-12-20,52.05,52.55,51.6,52,8249803
2018-12-19,53,53.7,52.05,52.7,10000224
2018-12-18,52.05,53.2,51.85,52.8,6914284
2018-12-17,52.35,53.55,51.8,52.9,7468071
2018-12-14,51.95,53,51.25,52.3,9231345
2018-12-13,54,54.25,50,51.95,13557527
2018-12-12,51.25,53.25,51.25,52.8,13963680
2018-12-11,47.55,51.7,47.45,50.8,24442128
2018-12-10,48.7,49.95,48.55,48.95,16869159
2018-12-07,52.05,53,51.45,52.55,9694543
2018-12-06,53.95,53.95,49.8,52.1,19078322
2018-12-05,55,55.2,53.5,54.05,17905386
2018-12-04,58,58,55.4,56.25,18072834
2018-12-03,56.35,58.35,55.7,57.85,29914058
2018-11-30,55.7,56.3,54.3,55.5,30203347
2018-11-29,54.9,57.5,54.5,55.45,39117988
2018-11-28,50.7,54.9,49.1,54.45,38498790
2018-11-27,50.5,51.2,50.15,50.6,13328673
2018-11-26,48,51,48,50.5,31492363
2018-11-22,46.65,48.1,46.2,47.55,12456135
2018-11-21,46.9,47.5,45.95,46.4,15562279
2018-11-20,47.4,49,46.75,47.25,14151952
2018-11-19,47.55,48.2,46.55,47.4,9899995
2018-11-16,48.55,48.55,46.75,47.55,16223924
2018-11-15,48.9,50,48.3,48.7,15528852
2018-11-14,48.95,50.2,48.35,49.3,18786883
2018-11-13,48.15,49.2,47.4,48.55,20560525
2018-11-12,50.15,50.25,46.9,48.15,19517745
2018-11-09,49.6,50.9,49.25,50,16991410
2018-11-07,49.8,50.25,49.2,49.6,3416766
2018-11-06,50.7,50.95,48.65,49.3,16991636
2018-11-05,49,51,48.6,50.3,31165456
2018-11-02,50.25,52.75,48.65,49.85,60809218
2018-11-01,45.8,51.9,45,50.2,76913113
2018-10-31,45,46.65,43.65,46.1,40384600
2018-10-30,41.95,45.6,41.6,44.75,52394875
2018-10-29,35.7,44.1,34.35,42.3,98162778
2018-10-26,33.05,36.15,32.3,35.55,25659732
2018-10-25,33.25,33.7,32.65,33,15207295
2018-10-24,33.85,34.15,33.35,33.7,16731506
2018-10-23,33,34,32.8,33.4,19084123
2018-10-22,33.95,34.5,32.6,33.35,17539485
2018-10-19,34,34.6,32.8,33.4,25395074
2018-10-17,36.1,37.05,33.1,34.45,50318963
2018-10-16,35.3,36.5,34.9,35.8,32721671
2018-10-15,33,35.3,32.8,34.85,55332682
2018-10-12,30.7,34.15,30.4,32.55,94525849
2018-10-11,28,31.45,26.7,30,64115027
2018-10-10,23.95,32,23.7,30,41931729
2018-10-09,23.7,24.3,22.65,23.95,20406963
2018-10-08,23.4,24.05,21,23.5,24072777
2018-10-05,24.3,24.9,22.9,23.45,15616716
2018-10-04,25.4,25.7,23.8,24.35,21149699
2018-10-03,26,26.95,25.5,25.95,19008480
2018-10-01,23.5,26.8,22.1,26.05,30035603
2018-09-28,25.6,26.1,23.5,23.8,20337203
2018-09-27,25.95,26.75,25,25.65,17645008
2018-09-26,25.2,26.6,24.7,26,19034630
2018-09-25,24,25.45,23.55,25,20136490
2018-09-24,27.4,27.4,24.3,24.75,33510440
2018-09-21,29.3,29.9,24.95,26.1,35274496
2018-09-19,29.7,30,28.9,29.3,16866001
2018-09-18,30.55,30.8,29.3,29.55,17291743
2018-09-17,31.05,31.2,30.35,30.55,21148673
2018-09-14,30.35,31.3,30.25,31.05,15528354
2018-09-12,30.5,30.65,29,30.05,31178744
2018-09-11,31.3,32.3,30,30.35,26956653
2018-09-10,32.3,32.8,31,31.25,18231655
2018-09-07,31.9,33.15,31.6,32.55,19661362
2018-09-06,32,32.5,31.4,31.9,24426224
2018-09-05,32.7,33.15,30.65,31.85,34505554
2018-09-04,33.8,34.15,32.15,32.55,30290599
2018-09-03,35.65,36.1,33.2,33.7,24281514
2018-08-31,34.55,35.65,33.55,35.4,30759470
2018-08-30,35.7,35.8,34.25,34.45,28247511
2018-08-29,34.65,36,34.15,35.25,51207471
2018-08-28,33.4,35.75,32.5,34.85,68572510
2018-08-27,31.8,33.9,31.45,33.5,39610008
2018-08-24,31.9,32.15,30.9,31.35,19330263
2018-08-23,33.2,33.3,31.5,31.9,28047038
2018-08-21,32,33.2,31.6,32.65,25921741
2018-08-20,31.45,31.95,31.3,31.55,18974468
2018-08-17,31.6,32.2,30.9,31.25,18379000
2018-08-16,31.4,32.2,31.05,31.4,32663843
2018-08-14,30.95,32.35,30.95,31.7,29004224
2018-08-13,31.3,32.1,30.6,30.75,31651346
2018-08-10,32,32.35,30.25,31.3,39172937
2018-08-09,32.8,33.5,31.85,32.4,49741068
2018-08-08,29.5,32,27.85,31.25,101792774
2018-08-07,31,31.2,29,29.85,89127565
2018-08-06,32.25,33.6,32.2,33,51867164
2018-08-03,29.8,32.35,29.8,32,74365916
2018-08-02,31.15,31.25,29.3,29.85,70652820
2018-08-01,31.9,32.7,30.55,31.15,74850712
2018-07-31,28.95,31.65,28.5,31.35,100748679
2018-07-30,26.3,29.8,25.8,29.05,72767742
2018-07-27,26.3,27,25.8,26.2,39261747
2018-07-26,25.6,26.7,24.4,26.3,62851120
2018-07-25,25.9,27.6,25.45,26.4,66516286
2018-07-24,24.9,26.25,24.35,25.9,43439910
2018-07-23,24.65,25.9,24.1,24.95,53143037
2018-07-20,22.3,25,21.65,24.65,82844118
2018-07-19,20.95,22.45,20.5,22.3,45612574
2018-07-18,20.95,21.1,20.1,20.6,37088454
2018-07-17,19.5,21.1,19.3,20.95,54598674
2018-07-16,19.6,20.1,18.85,19.55,22562838
2018-07-13,19.45,20.3,18.4,19.8,61235308
2018-07-12,20.55,20.65,18.75,19.3,71240318
2018-07-11,17.25,20.9,17.05,20.4,124345256
2018-07-10,16.6,17.5,16.55,17.35,13163101
2018-07-09,16.65,17,16.4,16.55,8137741
2018-07-06,15.7,17.15,15.55,16.65,20536428
2018-07-05,16,16.1,15.35,15.55,9583356
2018-07-04,15.9,16.3,15.7,16.1,8746331
2018-07-03,15.45,16.15,15.3,16,10469657
2018-07-02,16.2,16.2,15.15,15.45,14289411
2018-06-29,15.6,16.45,15.4,16.15,18458160
2018-06-28,16.25,16.35,15.25,15.5,24227763
2018-06-27,17.1,17.3,16,16.3,17424093
2018-06-26,17.8,18.05,17,17.1,13986727
2018-06-25,18.7,18.85,17.7,17.95,11782650
2018-06-22,18.6,18.7,17.9,18.5,11590100
2018-06-21,19.45,19.55,18.45,18.7,14679933
2018-06-20,18.4,19.25,18.2,19.15,8856271
2018-06-19,18.1,18.7,17.95,18.5,9275480
2018-06-18,18.35,18.5,18,18.25,8202815
2018-06-15,19.2,19.35,18.25,18.45,12187878
2018-06-14,19.2,19.35,18.8,19.15,6671941
2018-06-13,19.3,19.65,19.15,19.3,7278551
2018-06-12,19.5,19.6,18.85,19.3,11435014
2018-06-11,19.25,20.1,19.15,19.55,10958826
2018-06-08,19.2,19.5,18.8,19.35,8912529
2018-06-07,18.95,19.5,18.35,19.3,19446368
2018-06-06,17.5,18.45,17.4,18.25,19960969
2018-06-05,18.45,18.45,17.15,17.5,15766305
2018-06-04,19.75,19.75,18.25,18.45,15817584
2018-06-01,19.9,20.2,18.55,19.6,16922073
2018-05-31,20.2,20.5,19.9,20.15,13337604
2018-05-30,20.5,20.5,19.8,20,19847499
2018-05-29,20.15,21.55,20.05,20.5,19334210
2018-05-28,20.3,20.4,19.65,20.25,13660763
2018-05-25,19,20.6,18.65,20.05,23687898
2018-05-24,20.05,20.2,18.55,18.9,20383467
2018-05-23,20.3,20.45,19.8,20.1,11592612
2018-05-22,20.8,21,20,20.2,13814458
2018-05-21,21.3,21.55,20.3,20.7,7186536
2018-05-18,22.45,22.55,20.85,21.15,9036639
2018-05-17,21.8,22.75,21.3,22.35,9330813
2018-05-16,22,22.1,21.35,21.8,6196115
2018-05-15,21.4,22.4,21.05,22,14071606
2018-05-14,23.95,23.95,20.7,21.8,13102221
2018-05-11,24.5,24.5,23.5,23.85,7272649
2018-05-10,24.65,24.65,23.95,24.4,17829555
2018-05-09,24.5,24.75,24.4,24.55,18402887
2018-05-08,25.2,25.3,24.35,24.65,20725982
2018-05-07,25.1,25.25,24.55,25.1,18031044
2018-05-04,24.4,25.6,24.3,25.25,11994183
2018-05-03,25.15,25.15,24.25,24.6,6414048
2018-05-02,25.55,26.1,24.9,25.2,7490102
2018-04-30,25.4,26.2,25.2,25.7,7265939
2018-04-27,24.5,25.45,24.4,25.3,11772328
2018-04-26,24.6,24.8,24.15,24.3,12563843
2018-04-25,25.1,25.25,24.65,24.8,5388575
2018-04-24,25.85,25.9,24.9,25.3,9407684
2018-04-23,26,26.1,25.65,25.85,6136777
2018-04-20,26.2,26.5,25.7,26,22911489
2018-04-19,25.8,26.3,25.5,26.15,26215675
2018-04-18,25.7,26.2,25.5,25.8,29555267
2018-04-17,25.65,25.85,25.3,25.65,27763987
2018-04-16,25.55,26,25.1,25.8,28540502
2018-04-13,25.9,26.3,25.45,25.75,20320904
2018-04-12,26.5,26.5,25.25,25.7,25510107
2018-04-11,26.7,26.9,26,26.6,14022327
2018-04-10,25.7,26.85,25.55,26.4,24460341
2018-04-09,25.75,26,25.35,25.65,10611953
2018-04-06,25.6,26,25.3,25.65,14599472
2018-04-05,25.6,25.85,25.25,25.5,14516075
2018-04-04,25.05,26.35,24.75,25.05,26472761
2018-04-03,24.2,25.2,23.7,25.1,17305908
2018-04-02,24.5,24.7,23.6,24.45,13084386
2018-03-28,24.95,24.95,23.55,23.7,23317191
2018-03-27,24.45,25.35,24.25,25.2,11940363
2018-03-26,24.15,24.4,23.1,24.05,12767918
2018-03-23,24.4,24.5,23.65,24.1,12030957
2018-03-22,25.85,26.05,25,25.15,7410150
2018-03-21,26,26.45,25.5,25.65,7578090
2018-03-20,25.6,26.3,25.5,25.8,11160757
2018-03-19,27.4,27.7,26,26.1,13720511
2018-03-16,28.3,28.9,27.05,27.3,14419571
2018-03-15,27.1,28.75,27.1,28.1,14966688
2018-03-14,26.4,27.55,26.2,27.3,10792061
2018-03-13,26.15,27.2,25.8,26.7,11166266
2018-03-12,25.6,26.5,25.4,26.35,9979106
2018-03-09,26.1,26.3,25.05,25.45,15513863
2018-03-08,27.15,27.45,25.15,26.1,27179786
2018-03-07,29,29.25,27.05,27.4,15597411
2018-03-06,30.9,31.45,28.75,29.5,7922751
2018-03-05,31.35,31.65,30.15,30.85,6671043
2018-03-01,31.6,31.95,31.25,31.35,5109574
2018-02-28,31.6,32.05,31.35,31.65,5683910
2018-02-27,32.8,32.95,31.5,32.05,7106014
2018-02-26,32.25,33.1,31.65,32.75,8042171
2018-02-23,31.25,32.35,31.15,32.15,7417257
2018-02-22,31.1,32,30.85,31.05,12516530
2018-02-21,31.5,31.65,30.9,31.35,6096399
2018-02-20,31.25,31.7,30.9,31.35,6551504
2018-02-19,32.1,32.55,30.75,31.4,9838366
2018-02-16,33.5,33.5,32,32.35,6906543
2018-02-15,33.8,33.85,32.5,33.1,5912780
2018-02-14,34.7,34.7,33.15,33.35,9307687
2018-02-12,34,34.45,33.3,34,8726014
2018-02-09,32,34.6,31.5,33.8,13839094
2018-02-08,32.5,33.4,32.15,32.8,9392734
2018-02-07,32.8,32.8,31.6,32,11468909
2018-02-06,31,32.2,29.45,31.6,15347398
2018-02-05,31.95,33.45,30.15,32.7,15384812
2018-02-02,36,36.35,31.95,32.7,17433690
2018-02-01,36.7,37.25,34.7,36.75,10904549
2018-01-31,37.05,38.25,36.1,36.65,10959615
2018-01-30,36.8,38.2,36,37.45,19387251
2018-01-29,38.2,38.2,36.8,37,7520511
2018-01-25,37.5,38.75,36.65,38.2,25236607
2018-01-24,37.95,38.2,37.15,37.5,20321364
2018-01-23,37.3,38.8,37.3,38.25,27045728
2018-01-22,38.1,38.3,36.6,37.6,21712302
2018-01-19,36.7,38.25,36.05,38.05,15908701
2018-01-18,40.95,41,36.25,36.95,43309803
2018-01-17,42.2,42.2,39.75,40.75,28185993
2018-01-16,44.5,44.65,41.6,42.25,10240202
2018-01-15,44.9,45.35,43.9,44.2,10431743
2018-01-12,46.25,46.6,43.25,44.75,16528799
2018-01-11,46,46.8,45.55,46.1,10693105
2018-01-10,46.55,47.4,45.6,46.3,16415241
2018-01-09,47.25,47.25,45.05,46.1,18805004
2018-01-08,47.05,47.8,46.5,46.95,14597285
2018-01-05,44.2,47.25,44.2,46.4,47663047
2018-01-04,44.6,44.8,43.75,44.25,27294014
2018-01-03,43.7,45,43.6,44.25,36109485
2018-01-02,42.9,44.25,41.4,43.35,25849963
2018-01-01,41.6,45.2,40.9,42.6,34368848
2017-12-29,40.8,42.1,40.6,41.7,13477195
2017-12-28,41,41.3,40.15,40.7,19253735
2017-12-27,39.55,40.9,39.1,40.65,19252725
2017-12-26,39.4,39.55,38.85,39.3,11735053
2017-12-22,36.75,40.05,36.55,38.7,41365978
2017-12-21,35.65,36.65,35.35,36.45,15892205
2017-12-20,35.4,36.2,35.1,35.65,16904511
2017-12-19,35.8,36.15,35,35.4,10630914
2017-12-18,34.5,36.7,31.85,35.6,42047762
2017-12-15,35.2,35.75,34.7,35.25,12852646
2017-12-14,34.1,34.6,33.45,34.3,15491349
2017-12-13,34.95,35.75,33.75,34.1,19874996
2017-12-12,34.8,35.15,34.35,34.75,14951388
2017-12-11,35.25,35.65,34.45,35.05,6746456
2017-12-08,35,35.55,34.75,34.95,17501687
2017-12-07,32.85,35.1,32.6,34.8,17549669
2017-12-06,33.45,33.5,32.5,32.75,6719426
2017-12-05,33.9,33.9,32.5,33.5,9699469
2017-12-04,34.45,34.65,33.25,33.75,7339806
2017-12-01,35.5,36.5,33.8,34.15,11317212
2017-11-30,35.85,36.05,35.2,35.5,6720465
2017-11-29,36.5,36.75,35.65,36,10519185
2017-11-28,36.6,37.15,36.15,36.6,12486335
2017-11-27,35.2,36.75,35,36.6,12570518
2017-11-24,35.2,35.55,35,35.4,5074819
2017-11-23,35.3,35.6,34.65,35.2,12111046
2017-11-22,34.75,35.85,34.3,35.45,15260851
2017-11-21,35.05,35.3,34,34.4,6175775
2017-11-20,34.3,35.35,33.7,35.05,11469306
2017-11-17,33.5,34.65,32.7,34.25,10005457
2017-11-16,32.35,33.35,32.05,33.15,6949042
2017-11-15,33.6,33.6,31.3,32.15,7381150
2017-11-14,33.75,34.1,33.3,33.6,5467973
2017-11-13,36.2,36.3,33.55,33.9,15125860
2017-11-10,34,34.85,33.65,34.55,9487614
2017-11-09,34,34.75,32.7,34.15,10073179
2017-11-08,34.25,35.1,33.5,33.85,10348933
2017-11-07,35.7,36.2,33.25,33.8,16667140
2017-11-06,34.3,36.15,34.3,35.65,18837772
2017-11-03,34,34.8,33.6,34.55,14245522
2017-11-02,33.25,34,32.75,33.7,13410630
2017-11-01,32.85,33.3,32.4,32.65,12896000
2017-10-31,33.6,33.6,31.95,32.75,12858464
2017-10-30,32.95,33.95,32.65,33.45,16206469
2017-10-27,32.85,33.5,32.15,32.65,15187662
2017-10-26,30.15,32.95,30,32.6,17849234
2017-10-25,30.3,30.65,29.8,30.25,9468323
2017-10-24,30.75,30.75,29.9,30,12917453
2017-10-23,29.25,30.75,29.1,30.45,11771082
2017-10-19,29.2,29.3,28.9,29.05,1234156
2017-10-18,30,30.1,29.1,29.2,10013170
2017-10-17,29.95,30,29.65,29.8,9888109
2017-10-16,30.1,30.35,29.6,29.95,4306285
2017-10-13,30.25,30.35,29.9,30.05,3182649
2017-10-12,30,30.35,29.7,30.25,4615959
2017-10-11,30.25,30.9,29.55,30.05,7741920
2017-10-10,30,30.55,29.65,29.95,6029322
2017-10-09,30.7,30.8,29.85,30.1,6076888
2017-10-06,30.55,31.3,30.55,30.95,8124142
2017-10-05,29.7,30.8,29.5,30.45,9111745
2017-10-04,28.95,29.75,28.95,29.45,8430499
2017-10-03,29.5,29.65,28.65,29.05,13025628
2017-09-29,29.55,29.95,29.45,29.55,5518065
