timestamp,open,high,low,close,volume
2019-08-02,222.5500,230.3000,217.9000,225.0500,523534
2019-08-01,238.0000,238.0000,222.7000,225.3000,433205
2019-07-31,231.0000,238.2500,227.4500,237.2500,274463
2019-07-30,245.6000,248.2000,219.8500,230.3500,569463
2019-07-29,246.0000,246.2000,237.0000,241.5500,370982
2019-07-26,247.7000,253.4000,247.2000,249.6500,266939
2019-07-25,261.0000,261.0000,248.0000,248.7500,223097
2019-07-24,263.2500,263.6000,247.0000,255.1000,430876
2019-07-23,266.7500,266.7500,259.8500,263.3000,121815
2019-07-22,259.0500,265.2500,256.5000,264.3000,177978
2019-07-19,268.0000,269.0000,258.1500,259.0500,222662
2019-07-18,271.7000,271.7000,265.0000,266.2500,212030
2019-07-17,273.8000,275.0000,269.0000,271.8000,216878
2019-07-16,270.7000,275.0000,269.4500,273.8500,175311
2019-07-15,269.5000,272.6500,263.6000,271.1000,262274
2019-07-12,267.0000,270.7500,261.8000,268.1000,388217
2019-07-11,258.5000,268.1000,258.0000,267.4000,901598
2019-07-10,261.7500,264.0000,252.1500,254.9500,399494
2019-07-09,261.0000,265.2000,260.6500,262.4500,210742
2019-07-08,263.9000,267.2000,259.1500,261.9000,204524
2019-07-05,275.1500,278.6000,265.2500,266.6500,276140
2019-07-04,278.9500,278.9500,274.0000,275.0500,146996
2019-07-03,276.2500,279.9000,273.9000,277.3500,197190
2019-07-02,275.8500,277.1500,272.2000,276.4000,197800
2019-07-01,278.4000,281.5000,274.0000,275.8500,164275
2019-06-28,277.3500,278.6500,273.0500,276.5000,144061
2019-06-27,277.0000,280.8000,275.3500,277.3500,248207
2019-06-26,261.5500,277.9000,261.5500,276.9500,329828
2019-06-25,255.5000,267.7000,252.3000,266.9500,410258
2019-06-24,267.5000,268.5000,257.0000,257.8500,352985
2019-06-21,268.7000,268.8500,264.3500,267.2000,143870
2019-06-20,262.0000,269.9500,258.3500,269.1000,250170
2019-06-19,262.0000,267.6000,256.0000,260.3500,342219
2019-06-18,261.0000,265.3000,254.9500,263.2000,283912
2019-06-17,271.0000,271.0000,258.5000,259.7500,359587
2019-06-14,273.4500,275.2500,268.0000,271.5000,247011
2019-06-13,272.9000,275.0000,265.8500,274.2000,235412
2019-06-12,275.0000,277.3000,270.4500,271.2500,730763
2019-06-11,268.0000,274.0500,265.2500,273.3000,210550
2019-06-10,264.9000,268.4500,262.8500,267.0000,244336
2019-06-07,267.0000,270.1500,261.2000,262.4500,354832
2019-06-06,274.1000,274.6500,266.2000,267.8000,220258
2019-06-04,274.0000,275.8000,272.5000,274.1000,513724
2019-06-03,272.0000,276.1000,269.3000,274.5500,448837
2019-05-31,277.9000,279.8000,269.4500,271.5500,409268
2019-05-30,282.0000,282.7000,275.1000,276.6000,574836
2019-05-29,294.2500,295.7000,279.0000,280.5500,613724
2019-05-28,287.1000,297.3000,287.0000,293.6000,447157
2019-05-27,282.5000,289.3000,277.0000,287.8000,670017
2019-05-24,278.3500,291.5000,273.7500,287.6500,483324
2019-05-23,282.7000,289.7000,274.1000,276.0500,393046
2019-05-22,282.7000,282.7000,272.5000,276.9000,204128
2019-05-21,286.0000,286.3500,277.7000,279.7500,186782
2019-05-20,283.7000,293.5000,281.0000,285.7500,336791
2019-05-17,275.0000,277.1500,271.5500,276.3000,98531
2019-05-16,270.0000,277.5000,268.6500,276.0500,222212
2019-05-15,277.3500,281.7000,266.8000,268.5000,245785
2019-05-14,276.6000,282.0000,272.6000,280.3500,190326
2019-05-13,285.9500,287.0000,273.7000,277.0500,182078
2019-05-10,286.5500,289.2000,283.0000,286.9000,229843
2019-05-09,288.7000,290.4500,280.6000,285.1500,241411
2019-05-08,286.0500,292.7000,285.4500,289.3500,229262
2019-05-07,300.0000,302.1500,287.1500,288.7000,276950
2019-05-06,304.8000,304.8000,295.5500,297.2500,815742
2019-05-03,307.5000,310.4000,305.3000,308.6000,260683
2019-05-02,309.4000,313.4000,303.5000,306.8500,433449
2019-04-30,295.0000,310.3000,291.0000,307.9000,725680
2019-04-26,288.0000,298.7000,286.4000,293.8500,581193
2019-04-25,293.8500,294.4000,286.1000,286.9500,177212
2019-04-24,288.0000,293.4000,286.5000,292.5000,165320
2019-04-23,292.0000,294.5500,287.2000,288.4000,154408
2019-04-22,299.1500,302.2000,288.9500,291.3000,213325
2019-04-18,291.0000,301.0000,286.5000,298.9500,367144
2019-04-16,294.0000,294.5000,290.3000,291.6500,169742
2019-04-15,287.5500,294.0000,287.0000,292.6000,266932
2019-04-12,287.0000,288.3500,285.1000,286.5000,117179
2019-04-11,288.4000,289.6500,285.2500,287.3000,135115
2019-04-10,291.9000,293.7000,287.7000,288.5000,170621
2019-04-09,290.6500,293.1000,285.7000,291.8500,184303
2019-04-08,295.5500,298.7500,289.2500,290.6500,294485
2019-04-05,287.9000,296.5000,287.9000,294.8500,345333
2019-04-04,290.9500,290.9500,285.4000,287.9000,193299
2019-04-03,290.0500,294.5000,288.9000,290.3500,256689
2019-04-02,294.4000,295.0000,286.4000,288.0000,267933
2019-04-01,296.1000,300.1500,291.0000,293.2500,395742
2019-03-29,290.0000,298.0000,289.0000,292.8500,449410
2019-03-28,286.5000,290.0000,284.0500,287.7000,215376
2019-03-27,282.3500,289.2000,281.6000,287.5000,465902
2019-03-26,277.3000,282.4500,276.5500,281.3000,379497
2019-03-25,285.0000,285.0000,276.0000,278.7500,202806
2019-03-22,283.6000,289.2500,282.2000,285.7500,259122
2019-03-20,289.0000,289.9500,281.5000,282.7000,373440
2019-03-19,295.0000,296.2000,286.7000,288.2500,424040
2019-03-18,290.2000,296.0000,286.7000,295.1000,268999
2019-03-15,285.9000,291.0000,285.4500,288.3500,163417
2019-03-14,287.5000,289.8000,284.0000,287.0000,189155
2019-03-13,290.8000,290.8000,282.3000,285.9500,350452
2019-03-12,294.2000,298.0000,290.0000,292.1000,382583
2019-03-11,289.0000,293.6500,287.3500,292.1500,232697
2019-03-08,290.0000,290.0000,284.5500,286.8500,201360
2019-03-07,290.0000,294.0000,285.5000,289.9500,273891
2019-03-06,297.4500,297.4500,286.9000,289.6500,313700
2019-03-05,284.9000,292.0000,281.8500,291.1000,618420
2019-03-01,282.5500,285.0000,280.7500,282.1000,411673
2019-02-28,288.0000,289.6500,280.0000,281.0500,311326
2019-02-27,286.3000,291.5000,282.0000,283.8000,384828
2019-02-26,280.3500,286.8000,277.2500,284.6500,416441
2019-02-25,286.0000,293.9000,286.0000,288.1000,445120
2019-02-22,276.8500,286.0500,271.9500,285.1500,459601
2019-02-21,277.0000,278.9500,273.7000,277.0500,261244
2019-02-20,268.0000,276.4500,267.6500,274.1500,385418
2019-02-19,263.0000,271.5000,261.1000,266.4000,389370
2019-02-18,268.5000,273.9000,261.1000,262.0000,275572
2019-02-15,281.0000,281.0000,265.6000,267.2000,357912
2019-02-14,270.9000,282.0000,264.2500,280.4500,452669
2019-02-13,274.7000,276.3000,267.5500,270.9000,277878
2019-02-12,262.4000,274.2500,257.5000,271.8000,539501
2019-02-11,263.9500,266.0000,256.8000,261.1500,255837
2019-02-08,270.0000,272.8500,260.7500,262.5500,220306
2019-02-07,279.3000,281.1000,271.9000,272.8500,323950
2019-02-06,274.4000,282.6000,271.5500,279.3000,294878
2019-02-05,273.0000,277.5000,270.5000,273.6500,250249
2019-02-04,273.5000,275.6000,268.0000,273.0000,243553
2019-02-01,276.4500,279.9500,267.2500,274.5000,362723
2019-01-31,270.2000,275.9500,266.8500,274.6000,230326
2019-01-30,271.2500,273.7500,262.4500,268.2000,393474
2019-01-29,270.0000,273.0000,265.3000,270.6500,154017
2019-01-28,274.0000,274.0000,263.3000,267.7000,220154
2019-01-25,285.0000,285.6000,274.0000,275.1000,205098
2019-01-24,278.0500,284.0000,276.6000,283.0000,252027
2019-01-23,278.0000,284.9000,277.6000,280.3000,334755
2019-01-22,284.8500,284.8500,274.8500,277.7500,263695
2019-01-21,285.2000,288.8000,284.1000,284.7500,145824
2019-01-18,289.6500,291.9000,283.6500,285.7000,189199
2019-01-17,288.0000,290.6500,286.0500,289.2000,229904
2019-01-16,293.0000,293.2000,285.8000,287.0000,157814
2019-01-15,283.7500,293.0000,282.5000,291.7500,321567
2019-01-14,290.9000,290.9000,282.4500,284.1500,185582
2019-01-11,289.6500,294.0500,286.7000,289.3500,199013
2019-01-10,291.9500,292.9500,288.0000,289.6500,161832
2019-01-09,295.5000,296.3500,286.8000,290.6000,234818
2019-01-08,290.2500,295.5500,288.4000,293.7500,245444
2019-01-07,293.0000,295.0000,288.9000,289.6000,243211
2019-01-04,282.8500,289.5000,280.6000,288.1000,277862
2019-01-03,288.3000,290.1500,281.0500,282.9000,462228
2019-01-02,293.2000,297.9500,287.0000,288.7000,381496
2019-01-01,309.9500,309.9500,302.2000,303.5500,163348
2018-12-31,300.0000,308.0000,300.0000,306.2500,274561
2018-12-28,294.0000,300.3500,294.0000,297.8000,179369
2018-12-27,298.7000,300.8000,292.7000,293.2500,148021
2018-12-26,290.8000,298.0000,288.2000,296.8000,262281
2018-12-24,308.4500,308.4500,292.4000,293.4000,366416
2018-12-21,310.0500,312.6000,305.1500,308.4500,667029
2018-12-20,309.0000,310.5500,306.5500,308.6500,324755
2018-12-19,306.5500,312.2000,304.5000,311.2500,501082
2018-12-18,299.9000,306.9000,298.5000,305.4000,267287
2018-12-17,294.2500,300.8000,294.2000,300.1000,256990
2018-12-14,295.3000,300.9000,291.4000,293.4500,236654
2018-12-13,306.6500,306.6500,295.8000,298.0500,294107
2018-12-12,304.9000,307.2000,299.7000,302.4000,283340
2018-12-11,286.1000,303.0000,286.1000,301.1000,247294
2018-12-10,297.7000,299.8500,292.5500,294.2500,267246
2018-12-07,306.0000,308.0000,298.4000,302.1500,183107
2018-12-06,299.0000,308.1500,294.2000,305.1500,408275
2018-12-05,311.4000,311.4000,302.7000,304.4000,187072
2018-12-04,315.0000,318.4500,312.0000,313.5000,152456
2018-12-03,319.1000,324.9500,314.5000,315.6500,309583
2018-11-30,321.8000,322.4000,313.9000,314.5500,229893
2018-11-29,311.6000,318.9500,308.7000,317.2500,284535
2018-11-28,315.0000,315.0000,306.4000,308.1000,266898
2018-11-27,312.4500,316.6000,300.0000,311.2000,979045
2018-11-26,326.0000,326.0000,311.9000,317.2500,223343
2018-11-22,326.8000,328.0000,318.2500,319.6500,241305
2018-11-21,326.5000,328.9500,322.6000,325.9500,205340
2018-11-20,336.9000,336.9000,327.0500,328.4000,151618
2018-11-19,335.0000,339.3500,333.5000,335.8000,139300
2018-11-16,345.0000,345.0000,332.4500,334.7500,210682
2018-11-15,345.0000,345.5000,338.1000,344.1500,151049
2018-11-14,351.5000,353.8000,337.1000,339.6000,202909
2018-11-13,344.9000,349.5500,342.7500,348.5000,104386
2018-11-12,346.5000,354.3000,343.1000,344.5500,133463
2018-11-09,353.9500,353.9500,342.6500,347.2000,152028
2018-11-06,355.0000,359.1000,347.9000,350.6000,188615
2018-11-05,351.8500,359.7000,347.0000,353.3500,154413
2018-11-02,347.1500,356.9000,345.1500,351.8500,245200
2018-11-01,340.6000,346.1500,339.0000,342.8000,212677
2018-10-31,337.0000,341.2000,326.7000,338.4500,198511
2018-10-30,341.4000,341.6000,333.9000,335.9000,157043
2018-10-29,340.9500,341.1500,329.4000,340.0500,249954
2018-10-26,356.8500,356.8500,334.0000,337.5500,472614
2018-10-25,352.9500,355.7000,343.5000,353.4500,209282
2018-10-24,349.5000,354.0000,345.2000,352.0500,177083
2018-10-23,355.0000,355.3000,343.2000,347.2000,152903
2018-10-22,365.0000,368.0000,353.0500,354.3500,290560
2018-10-19,363.5000,369.8000,355.0000,363.1000,387231
2018-10-17,377.0000,378.0500,359.6500,361.7000,201433
2018-10-16,377.6500,384.9000,372.0000,373.9000,199476
2018-10-15,383.9000,383.9000,372.6500,376.0500,118130
2018-10-12,366.0000,379.9500,364.3500,378.7000,203178
2018-10-11,371.7000,372.8000,355.2500,361.2500,333990
2018-10-10,370.4000,382.2000,370.4000,376.1000,248133
2018-10-09,377.0000,381.4500,363.7000,370.4000,340725
2018-10-08,357.1000,380.2500,357.0000,375.2500,409550
2018-10-05,376.9500,379.0000,360.1500,365.4000,577887
2018-10-04,378.5000,386.0000,373.3000,375.9000,317259
2018-10-03,380.3500,386.9500,376.9000,382.3500,276923
2018-10-01,379.0000,386.3000,370.5000,380.5000,922933
2018-09-28,404.9500,407.0500,375.0000,380.3500,686333
2018-09-27,409.0500,411.9000,396.9500,400.4500,232394
2018-09-26,406.0000,411.3500,401.3000,407.8500,213145
2018-09-25,399.4000,406.5000,389.5000,403.4500,410802
2018-09-24,410.0000,413.7500,396.5500,399.4000,514199
2018-09-21,419.0000,427.3000,390.8000,407.8000,579232
2018-09-19,409.0000,423.3000,409.0000,416.6000,525836
2018-09-18,410.0000,415.8000,404.6000,406.7000,246818
2018-09-17,407.0000,416.3000,403.4000,411.0500,533421
2018-09-14,400.3500,411.8000,400.3500,407.0000,410122
2018-09-12,395.0000,401.0000,388.2000,399.8500,311508
2018-09-11,402.0000,403.5000,392.2500,394.4500,285074
2018-09-10,410.7000,415.0000,399.0000,401.1000,557056
2018-09-07,397.0000,409.4500,394.8000,405.7000,447807
2018-09-06,404.2000,404.2000,396.0000,398.0000,294879
2018-09-05,389.9500,401.2500,387.3500,398.2500,496550
2018-09-04,397.5500,398.6500,386.3000,390.8000,383641
2018-09-03,399.0000,402.0000,393.4500,396.3000,442660
2018-08-31,398.5000,403.4000,392.7500,396.5000,374472
2018-08-30,399.9000,408.6500,393.2000,397.2500,1163261
2018-08-29,371.2500,405.4000,371.2500,399.0000,3934586
2018-08-28,356.5500,369.0000,353.5500,366.1500,265628
2018-08-27,359.1000,364.8000,353.0500,355.6500,317771
2018-08-24,336.4000,355.4000,336.0500,354.5500,428187
2018-08-23,341.0000,342.9500,336.0000,339.4500,114844
2018-08-21,342.0500,344.0500,338.4500,341.3500,111250
2018-08-20,334.7000,342.2500,334.7000,341.5500,257472
2018-08-17,331.0000,335.4500,330.0000,333.5000,204432
2018-08-16,337.9000,337.9000,326.9000,328.3000,306582
2018-08-14,342.0000,350.5000,338.3500,340.4000,232526
2018-08-13,339.0000,346.1500,335.6000,341.8500,154927
2018-08-10,341.8000,344.1500,337.5000,339.6000,141026
2018-08-09,343.0500,345.4000,341.3500,342.8000,125764
2018-08-08,344.0000,344.9500,340.0000,342.3500,131247
2018-08-07,338.5500,342.5000,335.4000,340.1000,218335
2018-08-06,337.0500,341.2000,335.9000,336.4500,152766
2018-08-03,332.6000,337.9000,332.6000,336.4500,125126
2018-08-02,327.9000,334.8000,321.6500,332.0000,169075
2018-08-01,330.9500,332.4500,324.5000,327.5500,158535
2018-07-31,328.0000,332.6500,325.1500,329.9000,192803
2018-07-30,330.0000,330.0000,316.6500,327.9500,151029
2018-07-27,315.4000,325.3500,314.2500,323.1000,289918
2018-07-26,317.7000,317.8000,309.2500,312.1500,282469
2018-07-25,321.4500,327.6000,310.6000,316.6500,514622
2018-07-24,307.0000,319.9000,305.0000,318.3000,1252719
2018-07-23,305.0000,307.4000,299.9000,306.6000,140969
2018-07-20,305.4000,308.3000,299.7000,303.5500,175443
2018-07-19,296.7000,310.5000,294.2500,304.4500,838988
2018-07-18,307.0500,310.4000,293.9500,296.7000,201800
2018-07-17,306.0000,309.2000,302.2500,307.4000,220074
2018-07-16,316.7500,318.3500,306.1500,307.4500,179073
2018-07-13,318.8000,320.1500,314.1000,316.7500,177515
2018-07-12,313.0000,320.5000,312.8000,316.8000,164703
2018-07-11,316.5000,316.5000,310.8000,312.6500,137486
2018-07-10,314.0000,318.0000,312.8000,316.7500,126295
2018-07-09,311.0000,314.5500,310.2500,312.9500,90620
2018-07-06,307.4000,312.7000,301.4000,309.3000,159927
2018-07-05,311.0500,312.7500,308.1000,310.4000,66286
2018-07-04,309.8000,315.2500,308.6500,312.0000,83501
2018-07-03,313.0000,314.4500,306.0500,311.8000,154414
2018-07-02,326.6000,328.7500,311.5000,313.2500,191612
2018-06-29,323.8000,328.4500,322.6000,326.6000,123661
2018-06-28,316.1000,325.0000,313.9000,322.7500,140742
2018-06-27,324.4500,324.4500,317.0000,318.4500,113135
2018-06-26,326.8000,330.0500,321.7000,322.8000,130324
2018-06-25,338.4500,338.4500,330.0000,332.0500,128671
2018-06-22,332.0000,337.9500,332.0000,336.8000,136465
2018-06-21,338.6000,338.6000,331.6500,333.0500,113953
2018-06-20,327.0000,336.4000,327.0000,335.1500,128502
2018-06-19,326.9000,331.2500,323.2000,327.3500,158913
2018-06-18,334.0000,334.0000,322.5000,327.5500,140920
2018-06-15,339.0000,341.3500,330.5500,332.1500,167997
2018-06-14,342.0000,343.9500,337.0500,339.1000,120798
2018-06-13,343.8000,345.5000,339.2000,342.7000,152044
2018-06-12,341.5000,345.2000,338.8000,341.2000,146084
2018-06-11,343.6000,346.0000,340.2000,340.7000,102742
2018-06-08,345.0000,345.0000,339.0000,343.0000,131331
2018-06-07,340.0000,346.4000,339.7500,343.4000,217204
2018-06-06,328.7000,338.5500,328.7000,337.5000,158138
2018-06-05,333.0000,333.0500,325.3500,328.7000,146748
2018-06-04,332.7000,334.6500,329.9000,331.5000,108321
2018-06-01,332.0000,337.4500,328.1000,332.0000,217634
2018-05-31,329.0000,337.2000,329.0000,332.3500,138195
2018-05-30,330.0000,333.7000,328.0000,332.4000,116483
2018-05-29,326.0000,333.0000,323.3500,331.9500,240663
2018-05-28,327.0000,329.7500,321.4500,326.6500,107563
2018-05-25,315.0000,327.0000,314.0000,325.4500,220810
2018-05-24,311.7000,315.0000,307.0000,313.5500,137382
2018-05-23,317.5500,322.5500,308.2500,309.9000,274448
2018-05-22,308.6000,320.0000,307.0000,317.8000,277983
2018-05-21,313.2500,323.5000,307.0000,309.4000,274332
2018-05-18,333.4000,335.8000,318.8000,320.1000,270206
2018-05-17,343.0000,343.0000,328.2000,332.3000,422661
2018-05-16,334.6500,339.2000,330.4000,336.6500,294465
2018-05-15,329.9000,342.4500,327.9500,333.7500,402970
2018-05-14,321.5000,330.7500,321.5000,328.8500,197120
2018-05-11,320.0000,325.0000,319.5000,323.5500,133733
2018-05-10,320.1000,325.1000,318.0000,319.3500,130148
2018-05-09,324.0000,326.8000,320.0000,321.9000,201849
2018-05-08,324.2000,328.8500,320.0000,323.9000,129887
2018-05-07,319.0000,327.5000,316.5000,326.0500,147050
2018-05-04,316.1000,319.0000,314.8000,317.5500,107428
2018-05-03,315.0000,320.2000,310.5500,319.4500,254744
2018-05-02,325.1500,326.8000,314.0000,315.1500,316304
2018-04-30,327.6000,331.3000,324.0000,325.1500,130617
2018-04-27,327.9000,330.4500,325.5500,327.2500,131262
2018-04-26,322.0500,330.1000,321.6500,327.9000,225001
2018-04-25,325.4500,326.6000,319.6000,321.7000,180995
2018-04-24,319.5000,326.0000,316.5000,324.4000,215153
2018-04-23,321.1000,327.0500,319.5000,321.2000,188519
2018-04-20,321.0000,325.9500,317.6000,322.5000,242780
2018-04-19,312.0000,327.5000,311.9500,323.1000,470231
2018-04-18,309.0000,311.9000,308.0000,309.9000,96681
2018-04-17,309.0000,311.1000,307.2500,308.9500,112481
2018-04-16,306.6000,310.0500,305.5500,308.9500,77164
2018-04-13,308.1500,312.3000,305.5500,308.5000,210896
2018-04-12,312.0000,312.0000,306.5000,308.1000,168397
2018-04-11,316.0000,318.5000,310.5000,312.2500,329950
2018-04-10,311.3500,314.9000,307.9000,311.3000,212618
2018-04-09,308.0000,313.0000,306.7500,309.7000,176025
2018-04-06,305.0000,309.0000,304.9500,307.8500,164480
2018-04-05,300.3000,309.0500,300.3000,308.2500,323723
2018-04-04,302.1000,307.1000,293.4000,295.2500,725205
2018-04-03,295.0000,304.2000,292.4500,302.3000,254043
2018-04-02,288.1000,297.7500,288.1000,296.7500,188541
2018-03-28,292.5500,296.8500,283.0500,288.0500,1488111
2018-03-27,297.2500,299.8500,295.5000,298.3500,195705
2018-03-26,284.5000,295.0000,284.5000,293.6500,709653
2018-03-23,275.0000,288.0000,275.0000,285.9000,293761
2018-03-22,288.0000,290.8000,285.0000,285.9500,224404
2018-03-21,287.0000,291.1500,285.3000,288.3000,231254
2018-03-20,277.2000,289.9000,277.2000,285.6500,1609980
2018-03-19,290.2500,290.2500,280.0000,283.6000,202587
2018-03-16,295.0000,295.0000,289.2000,290.2500,227071
2018-03-15,301.0000,301.0000,294.0000,295.3500,558733
2018-03-14,304.9500,304.9500,298.5000,300.7500,185301
2018-03-13,297.8500,304.2500,295.8500,303.4000,303275
2018-03-12,294.0000,300.0000,291.8000,297.9500,336598
2018-03-09,289.1500,293.8000,284.9000,291.2000,341745
2018-03-08,292.1000,295.5000,284.4000,289.3500,454795
2018-03-07,292.9000,293.5500,286.5000,289.6000,330320
2018-03-06,299.0000,302.0000,292.3000,293.6500,336125
2018-03-05,299.5000,300.2500,289.1000,291.2000,832288
2018-03-01,317.0000,318.0000,303.0000,305.5000,417064
2018-02-28,315.0000,315.4500,310.8000,312.1000,198078
2018-02-27,319.0000,320.5000,314.6500,318.0000,349931
2018-02-26,311.7000,316.9000,308.6500,316.0000,371016
2018-02-23,297.8000,308.2500,297.8000,307.2500,518598
2018-02-22,297.7000,301.7000,295.1000,297.8000,1541849
2018-02-21,309.8500,309.8500,295.1000,297.7500,733993
2018-02-20,302.1000,309.2000,300.9000,304.7000,267421
2018-02-19,314.3000,314.3000,293.2500,302.4500,379447
2018-02-16,310.0000,312.9500,305.9000,311.7000,245178
2018-02-15,309.5000,314.4000,305.5500,307.5000,220254
2018-02-14,312.0000,314.2500,307.7500,309.1000,183162
2018-02-12,311.0000,315.4000,309.4000,310.6500,247209
2018-02-09,298.0000,312.0000,295.1500,309.1000,478724
2018-02-08,291.0000,308.0000,290.0000,304.6500,436122
2018-02-07,288.0000,294.3000,285.0500,290.0500,383993
2018-02-06,278.0000,289.3000,275.0000,283.4000,1201933
2018-02-05,297.0000,300.0000,283.2000,291.3500,812859
2018-02-02,299.9000,313.9500,293.3000,298.6500,1195904
2018-02-01,295.0000,306.4000,285.6000,302.2000,694654
2018-01-31,288.0000,294.0000,281.9500,290.1500,1378899
2018-01-30,290.0000,292.5000,287.5000,289.6000,221217
2018-01-29,290.8000,300.0000,290.8000,293.6500,243377
2018-01-25,291.9000,297.2500,288.0500,290.7500,186920
2018-01-24,293.5500,295.8500,287.0500,288.6000,153650
2018-01-23,279.0000,299.1000,278.4500,293.5500,1176418
2018-01-22,283.0000,283.0000,277.0000,278.8000,61525
2018-01-19,280.0000,285.0000,273.0000,282.2500,162513
2018-01-18,283.9500,289.0000,275.0500,279.1500,171958
2018-01-17,282.5000,286.1500,279.2000,283.9500,187715
2018-01-16,286.0000,287.4000,276.9000,281.4000,254523
2018-01-15,286.0000,292.9500,282.8500,285.1500,184426
2018-01-12,283.1500,289.4000,283.0000,285.9500,152826
2018-01-11,283.0000,286.0000,281.1500,283.1500,179887
2018-01-10,285.9000,285.9000,278.7500,283.4000,1233480
2018-01-09,283.0000,289.0500,281.1000,283.1000,679644
2018-01-08,285.9000,290.1000,283.4000,285.9000,200584
2018-01-05,279.0000,289.9000,278.5500,285.5000,559291
2018-01-04,271.0000,281.7500,269.5000,276.9000,448541
2018-01-03,266.2500,272.1000,266.2500,268.2000,162290
2018-01-02,267.0000,275.0000,261.7000,264.4000,121794
2018-01-01,269.0000,271.4500,265.0000,265.8000,61128
2017-12-29,272.0000,273.5000,266.0500,269.7000,117926
2017-12-28,266.9000,275.4000,266.3000,271.2500,239667
2017-12-27,267.4500,269.3500,263.0000,265.6000,111325
2017-12-26,263.8500,268.3500,263.8500,267.4500,119574
2017-12-22,269.5000,269.5000,262.9000,264.3000,100241
2017-12-21,263.0000,265.5000,261.0000,264.9000,516793
2017-12-20,259.8000,264.5000,256.7000,262.6000,415478
2017-12-19,255.8000,259.4500,253.3000,257.0000,148190
2017-12-18,253.8000,258.6500,243.4000,254.1500,288484
2017-12-15,248.9000,252.7500,247.8500,251.2500,165527
2017-12-14,243.6000,247.6000,237.9000,242.6500,194679
2017-12-13,252.8000,253.0000,240.1000,243.6000,207004
2017-12-12,249.5500,254.6000,248.8000,250.3000,121099
2017-12-11,253.1000,253.6500,249.1500,251.0500,134266
2017-12-08,251.9500,256.9000,250.0500,252.5000,145585
2017-12-07,243.1500,251.0000,243.1000,250.1500,110879
2017-12-06,246.0000,247.2000,241.3500,242.4500,159082
2017-12-05,251.0000,251.0000,244.7500,248.6500,111078
2017-12-04,254.2500,254.5000,249.6500,252.0500,108014
2017-12-01,254.0000,257.3500,249.0000,251.9000,174942
2017-11-30,255.8000,256.9000,253.5000,254.5000,110051
2017-11-29,258.0000,258.0000,255.0000,255.4000,154193
2017-11-28,258.0000,261.0000,255.1000,256.3000,263336
2017-11-27,264.6500,265.0000,258.2000,258.9000,318724
2017-11-24,269.8000,269.8000,264.1000,265.2000,168962
2017-11-23,268.3000,273.4000,265.6500,267.0500,261844
2017-11-22,269.8000,270.0000,265.0500,268.2000,61414
2017-11-21,267.5000,270.0000,265.8500,268.2000,167656
2017-11-20,263.9000,267.2500,262.5500,266.1000,145731
2017-11-17,262.0500,268.4000,261.0000,266.5500,236368
2017-11-16,258.6500,259.8000,253.2500,258.8000,281290
2017-11-15,265.0000,265.0000,254.0000,255.6500,329749
2017-11-14,263.5000,267.1500,263.3000,266.1000,318043
2017-11-13,277.0000,277.0000,263.0000,264.2000,286959
2017-11-10,261.0000,274.5000,260.3500,269.0500,2461413
2017-11-09,263.9000,264.5500,259.2000,263.8500,106516
2017-11-08,264.0500,266.7000,259.7000,261.7000,140276
2017-11-07,269.0000,270.6000,262.1000,263.7500,186155
2017-11-06,266.9000,269.1000,262.3000,267.4500,214060
2017-11-03,263.0000,268.2000,263.0000,266.9000,242741
2017-11-02,264.9500,268.0000,261.7500,266.4000,224774
2017-11-01,264.5500,266.9000,261.3500,264.9500,325462
2017-10-31,261.0000,262.4500,255.0000,257.8500,688311
2017-10-30,266.0000,269.5000,260.8000,263.7000,236933
2017-10-27,261.5000,269.5000,261.5000,265.4000,434199
2017-10-26,260.0000,264.9500,259.5000,260.7500,379837
2017-10-25,262.9000,262.9000,256.0000,259.8000,195649
2017-10-24,262.9000,265.0000,255.1000,259.2500,299397
2017-10-23,254.2000,261.5000,254.0000,259.6500,230087
2017-10-18,262.9000,262.9000,257.8000,258.6500,184089
2017-10-17,264.7000,264.7000,258.2000,259.7500,145752
2017-10-16,253.5000,261.6000,253.5000,260.6000,227871
2017-10-13,256.0000,258.6000,252.5500,253.5000,228041
2017-10-12,257.8500,259.7000,252.5000,255.9000,183613
2017-10-11,259.5500,262.7500,252.9000,256.7000,164211
2017-10-10,262.8500,264.0000,256.9500,259.8000,301436
2017-10-09,258.0000,260.4000,253.6000,257.5000,224223
2017-10-06,250.8000,257.9500,250.2500,257.2000,2471402
2017-10-05,249.0000,251.6500,247.5000,249.0000,119910
2017-10-04,246.9000,249.6000,246.0500,247.4000,353388
2017-10-03,253.6000,253.6000,244.9500,249.8500,321117
2017-09-29,241.0000,249.6500,240.8500,248.3500,384437
2017-09-28,237.0000,241.5000,233.4000,238.9000,206712
2017-09-27,245.3000,245.3000,234.2500,236.8000,284263
2017-09-26,236.2000,245.3500,235.6500,242.3000,2765538
2017-09-25,248.0000,248.0000,229.2500,236.9500,1258456
2017-09-22,254.5000,256.1500,246.2000,246.9500,485323
2017-09-21,259.2000,260.5500,251.9000,254.5000,444987
2017-09-20,263.0000,264.9000,258.0000,259.2000,269009
2017-09-19,263.4000,265.4000,261.0500,261.7000,307482
2017-09-18,266.2000,267.3500,261.2500,262.5500,201994
2017-09-15,261.0000,268.7500,260.5000,266.6000,330601
2017-09-14,264.0000,268.8500,262.6000,265.2000,275696
