timestamp,open,high,low,close,volume
2020-09-02,410.0000,415.2000,406.3000,413.9000,274898
2020-09-01,407.0000,411.8500,400.8000,407.6000,166360
2020-08-31,419.8000,426.2000,403.4000,407.6500,502509
2020-08-28,415.0000,422.2500,413.5500,414.9500,250420
2020-08-27,414.0000,418.0500,409.6500,412.7000,192023
2020-08-26,416.4000,416.4000,409.0500,410.0500,148365
2020-08-25,412.8000,419.4000,408.5500,412.8500,284978
2020-08-24,414.0000,416.2000,408.6000,409.5000,320227
2020-08-21,417.6000,419.0000,408.3500,409.9000,461481
2020-08-20,402.1000,419.7000,400.2000,412.2000,1231213
2020-08-19,406.4500,410.7500,397.8000,403.8000,495014
2020-08-18,411.5000,411.5000,401.0000,402.2000,596932
2020-08-17,417.9000,418.0000,403.3000,407.8500,417284
2020-08-14,426.7000,426.7000,408.9000,413.2500,573241
2020-08-13,421.9500,426.4000,416.9000,421.2000,244962
2020-08-12,429.2500,434.0500,420.6000,421.8000,212034
2020-08-11,417.2000,432.9000,417.0000,429.2500,335638
2020-08-10,422.8000,424.2000,413.7500,415.0500,321236
2020-08-07,412.9000,421.3000,411.3500,419.7000,338114
2020-08-06,411.8500,423.5500,406.3000,409.1000,721814
2020-08-05,411.0000,414.9000,405.2500,410.5500,718669
2020-08-04,419.1000,423.0000,391.0500,408.5500,1520130
2020-08-03,413.8000,428.0000,408.5000,417.7500,1032540
2020-07-31,420.3500,428.0000,410.8500,413.8000,682432
2020-07-30,436.8000,440.0000,416.3000,419.1000,777727
2020-07-29,469.0000,469.0000,447.0500,453.7000,413410
2020-07-28,461.9000,473.7000,457.3500,461.6000,535958
2020-07-27,455.0000,466.5000,444.2000,457.5000,617786
2020-07-24,453.0000,463.5000,445.5000,448.3000,785567
2020-07-23,446.0000,477.2500,443.1000,457.2000,1268608
2020-07-22,465.0000,465.9500,447.6000,450.2500,450802
2020-07-21,439.9000,480.8000,435.5000,463.7000,1750955
2020-07-20,442.9000,448.0500,435.0500,437.1000,820518
2020-07-17,403.5000,447.6000,392.0500,443.9000,2142743
2020-07-16,373.0000,396.0000,360.4000,394.0500,850634
2020-07-15,380.9500,382.1500,368.3000,369.6500,200245
2020-07-14,381.0000,386.0000,372.0000,373.6500,465381
2020-07-13,376.7500,384.1500,375.7000,379.9500,169280
2020-07-10,375.6500,380.4500,370.3000,376.3500,319337
2020-07-09,382.0000,382.0000,373.2500,376.6500,111152
2020-07-08,384.0000,387.3500,376.3000,378.0500,163918
2020-07-07,393.5000,393.5000,377.7500,379.7000,210121
2020-07-06,386.0500,396.6000,385.6500,390.3000,243181
2020-07-03,385.9000,390.3000,383.3000,385.0000,150634
2020-07-02,381.8500,391.2000,378.7000,383.6000,198031
2020-07-01,376.5000,383.2500,374.4500,379.8500,225493
2020-06-30,385.5000,388.9000,372.3000,374.1500,193132
2020-06-29,395.0000,395.4000,378.5000,383.5500,162345
2020-06-26,377.0000,397.0000,373.0000,393.3000,560523
2020-06-25,378.6000,384.2500,367.4000,369.9500,285549
2020-06-24,391.0000,394.1500,375.0500,378.6000,185839
2020-06-23,382.2000,392.9000,382.2000,392.0000,265421
2020-06-22,380.0000,389.1000,380.0000,385.3000,340030
2020-06-19,372.6500,384.5500,372.1500,380.3500,223791
2020-06-18,365.0000,376.2500,359.7500,370.1500,536519
2020-06-17,355.0000,366.4000,355.0000,364.7500,160133
2020-06-16,366.5000,372.1500,356.6000,359.6000,463340
2020-06-15,374.4500,374.6000,356.6000,361.1500,252293
2020-06-12,359.0000,376.8000,356.2000,374.3500,532777
2020-06-11,379.9500,386.4000,368.0000,370.0000,273013
2020-06-10,386.0000,386.0000,373.0000,379.0000,283996
2020-06-09,399.9500,402.0000,379.7500,381.3500,351526
2020-06-08,377.0000,398.4000,376.7000,394.2500,576572
2020-06-05,355.0000,372.1500,352.1500,369.9000,381715
2020-06-04,337.6500,359.4000,337.6500,357.2500,557632
2020-06-03,343.0000,353.8000,339.4500,349.0500,363078
2020-06-02,347.5000,347.7000,337.5000,341.6500,216663
2020-06-01,343.1000,356.5000,340.4500,346.1500,323677
2020-05-29,326.0500,347.0000,326.0000,342.8000,488154
2020-05-28,334.7000,334.9000,320.3500,325.8500,314886
2020-05-27,318.0000,331.4000,313.0000,329.4000,317080
2020-05-26,314.5500,320.8000,312.1000,313.2000,150105
2020-05-22,312.9000,323.9000,307.5000,315.4500,288370
2020-05-21,310.9000,315.9500,301.5500,313.0000,231234
2020-05-20,293.4000,311.4000,292.0500,309.0000,314344
2020-05-19,304.0000,304.2000,291.7500,293.4500,184876
2020-05-18,321.5000,321.5000,292.2000,294.1000,432694
2020-05-15,314.0000,324.3500,311.6000,318.0000,474063
2020-05-14,314.0000,316.4000,307.4500,309.7000,177379
2020-05-13,321.0000,323.2500,312.9000,316.6000,207356
2020-05-12,311.5000,319.8000,308.5000,312.5500,537272
2020-05-11,329.8000,330.2000,311.3500,314.7500,257895
2020-05-08,335.0000,336.0000,321.4000,324.3500,387128
2020-05-07,342.5000,342.5000,328.2500,329.6000,892597
2020-05-06,323.9000,346.2500,312.1500,343.5500,603333
2020-05-05,351.1000,364.0000,345.3000,346.8000,609984
2020-05-04,367.9500,367.9500,342.0000,347.7000,220511
2020-04-30,363.9000,373.5000,358.2500,370.4500,394177
2020-04-29,361.0000,364.8500,355.4000,361.3000,131426
2020-04-28,362.2000,374.6500,354.1000,359.4000,231879
2020-04-27,353.0000,365.5000,353.0000,355.4000,136413
2020-04-24,350.0000,356.3500,347.2000,350.6500,89150
2020-04-23,356.6000,362.7500,352.4500,355.2500,104851
2020-04-22,359.0000,359.9000,337.1500,356.6000,270890
2020-04-21,369.0000,369.3000,353.3500,355.3000,227062
2020-04-20,367.0000,372.8500,361.6000,368.3000,203192
2020-04-17,361.0000,365.5000,354.5500,359.8500,166583
2020-04-16,355.0000,364.9500,350.0000,355.5500,189737
2020-04-15,353.0500,370.3000,351.4500,353.7000,360329
2020-04-13,348.0000,354.4000,336.3500,350.0500,229093
2020-04-09,348.0000,356.3500,339.8000,345.0500,354201
2020-04-08,351.0000,364.0000,340.4000,342.5500,434266
2020-04-07,321.1500,354.1500,319.5000,351.5000,442440
2020-04-03,303.0000,326.2000,287.0500,317.2000,642345
2020-04-01,313.9000,315.7500,293.7000,303.2000,433907
2020-03-31,287.0000,322.8000,280.6000,316.0500,709575
2020-03-30,276.0000,289.3500,268.0500,274.6500,247794
2020-03-27,290.0000,303.9500,274.6000,278.9000,274382
2020-03-26,276.0000,286.1500,268.8500,282.4000,267518
2020-03-25,254.0000,276.9000,252.4500,273.4000,313476
2020-03-24,281.0000,283.1500,252.0000,262.3500,320028
2020-03-23,290.0000,297.9500,262.8000,269.4000,405433
2020-03-20,306.8000,323.0500,298.6500,318.5000,368820
2020-03-19,308.1500,319.8000,285.3000,300.2500,602660
2020-03-18,362.5000,365.5000,328.4000,333.3000,278649
2020-03-17,366.5000,385.6000,354.0500,356.8500,259882
2020-03-16,356.0000,387.8000,350.0000,364.8500,415751
2020-03-13,345.0000,396.4000,293.4000,376.4000,2175340
2020-03-12,387.0000,391.5500,330.6000,345.1500,817749
2020-03-11,424.8000,424.8000,401.1500,404.7000,345450
2020-03-09,415.3000,454.1000,406.2000,423.8000,1259064
2020-03-06,408.0000,409.8500,398.0500,402.8500,153944
2020-03-05,419.4000,428.5000,417.3500,418.5000,86676
2020-03-04,422.0000,428.4000,410.0500,417.7500,1233459
2020-03-03,417.0000,427.1500,413.6000,424.9000,162411
2020-03-02,431.9500,440.0500,406.2500,412.2500,250765
2020-02-28,440.0000,440.0000,421.5500,426.2500,188509
2020-02-27,449.9500,449.9500,438.6500,444.0500,118757
2020-02-26,460.0000,460.0000,443.1500,448.5000,133628
2020-02-25,468.2000,470.8000,454.8000,456.4500,370812
2020-02-24,471.0000,475.4500,463.1000,464.6000,108104
2020-02-20,475.7500,480.0000,470.5500,471.5000,71618
2020-02-19,473.0000,481.0000,469.3000,475.7500,237771
2020-02-18,460.6500,472.3500,456.5000,470.7000,187771
2020-02-17,479.9500,479.9500,460.2000,461.3500,137235
2020-02-14,470.5500,485.3000,470.5500,476.4000,421667
2020-02-13,477.9500,477.9500,468.2000,469.1000,152770
2020-02-12,482.5000,485.6000,473.8000,474.7000,64000
2020-02-11,487.6000,493.9000,480.0500,480.9000,121452
2020-02-10,494.9500,495.3000,483.3000,485.9500,261455
2020-02-07,495.9500,495.9500,486.0500,491.1500,85426
2020-02-06,503.0000,510.0000,492.4000,495.2000,272134
2020-02-05,483.7000,508.0000,478.0000,501.6500,665874
2020-02-04,464.9500,481.2500,462.1000,478.7000,313026
2020-02-03,443.0000,463.5000,442.8500,460.7500,217747
2020-01-31,471.4000,472.3500,456.0000,457.0000,128799
2020-01-30,478.1000,484.3500,466.1500,469.4000,160460
2020-01-29,483.1000,486.9000,476.7500,479.4500,353059
2020-01-28,470.0000,482.2500,468.9000,481.1000,265274
2020-01-27,468.0000,471.8500,463.1500,469.3000,147106
2020-01-24,469.0000,473.4000,465.0000,466.3500,95869
2020-01-23,459.9500,471.5000,457.5500,468.8500,155347
2020-01-22,464.9500,466.8000,454.2000,455.3500,94680
2020-01-21,458.8000,466.4000,455.0000,463.8000,157069
2020-01-20,453.9500,466.3000,451.7500,457.2000,181728
2020-01-17,461.9500,465.2000,452.4000,454.0000,179228
2020-01-16,469.9500,469.9500,460.3000,461.6000,110803
2020-01-15,475.2000,475.2000,463.5000,467.8000,133096
2020-01-14,474.9500,478.7000,472.1000,473.2000,106431
2020-01-13,470.0000,476.1500,469.1500,470.5000,153522
2020-01-10,472.9500,474.4000,466.6500,470.2500,121830
2020-01-09,474.7000,474.7000,465.7500,470.3000,212074
2020-01-08,450.8000,464.0000,448.8000,459.9500,291475
2020-01-07,469.9000,474.7500,460.0000,460.9500,383462
2020-01-06,475.0000,479.1500,465.4500,469.0000,231396
2020-01-03,484.4000,486.5000,473.0000,482.1500,448501
2020-01-02,488.0500,491.7000,486.5500,487.4500,85494
2020-01-01,491.4000,494.0000,489.0000,491.5000,101664
2019-12-31,492.0000,495.9000,486.7000,491.5000,163688
2019-12-30,491.4000,494.5000,481.9000,492.9500,249261
2019-12-27,479.5000,492.1000,477.4000,490.9000,263180
2019-12-26,476.0500,484.6500,474.5000,477.0500,360160
2019-12-24,492.4000,494.7000,471.7500,477.4000,250113
2019-12-23,488.1000,499.4000,488.1000,492.7500,170127
2019-12-20,490.0000,492.2000,486.5000,487.8000,86842
2019-12-19,489.9000,492.2000,485.8000,489.9000,113529
2019-12-18,496.9000,498.0000,488.1500,489.1000,133719
2019-12-17,495.0000,503.5000,491.2000,496.0000,295552
2019-12-16,495.8500,499.4000,491.1500,491.9000,108398
2019-12-13,494.0000,500.6000,486.6500,496.5000,324129
2019-12-12,486.9500,498.0500,486.0000,491.0500,273757
2019-12-11,485.8000,491.6000,476.4000,482.7000,1000888
2019-12-10,496.5000,503.7000,484.6000,486.4000,229143
2019-12-09,488.0000,501.7000,486.1000,499.5500,194924
2019-12-06,492.0000,496.4000,483.5000,488.3000,131101
2019-12-05,496.0500,499.5500,490.8000,491.5000,111626
2019-12-04,497.9500,504.1500,492.7500,501.1000,202886
2019-12-03,504.0000,504.0000,493.5000,494.3500,105744
2019-12-02,511.4500,511.4500,498.6500,500.2000,140629
2019-11-29,512.8500,518.6000,505.8000,511.4500,263314
2019-11-28,507.8000,514.2500,502.2000,509.9500,388666
2019-11-27,492.5000,508.9500,488.0000,505.4500,433126
2019-11-26,508.1000,510.4500,494.5000,496.3000,404846
2019-11-25,509.0000,514.7000,503.8500,507.1500,363598
2019-11-22,515.0000,515.3500,505.7000,509.2000,426367
2019-11-21,549.7000,549.7000,511.1000,513.8000,956616
2019-11-20,530.4000,548.0000,522.3500,544.6500,837640
2019-11-19,522.0000,522.6000,513.6000,519.3500,148226
2019-11-18,520.0000,528.0000,517.5000,521.5500,730552
2019-11-15,514.5000,514.9500,504.1000,505.9000,112097
2019-11-14,507.0000,520.0000,504.0000,514.5000,195616
2019-11-13,513.9000,523.0000,507.9000,509.8000,238631
2019-11-11,506.9500,519.6500,499.5500,517.7500,308688
2019-11-08,512.9500,515.4000,500.5000,502.4000,382224
2019-11-07,525.5000,526.2000,511.1000,512.8000,209229
2019-11-06,516.9000,525.3500,516.2500,523.7000,130290
2019-11-05,518.5000,522.0000,513.8500,517.4500,122102
2019-11-04,519.9000,527.3500,514.7500,522.2500,146392
2019-11-01,521.9000,525.8000,516.4500,519.3500,189335
2019-10-31,526.5000,530.8000,520.9000,527.0000,310876
2019-10-30,525.5500,534.9000,519.3000,524.9000,290922
2019-10-29,533.0000,534.0000,517.9500,522.6500,340752
2019-10-25,512.0000,533.1000,510.0000,523.6000,643175
2019-10-24,526.1500,526.5000,501.0000,513.9500,707263
2019-10-23,534.0000,536.6500,524.7500,527.1000,305604
2019-10-22,530.0000,538.5000,522.6000,534.0000,1025900
2019-10-18,510.1000,534.9000,506.6000,520.2500,578045
2019-10-17,513.4500,515.0000,504.3000,513.1500,286777
2019-10-16,504.0000,520.3500,502.7000,511.9500,825541
2019-10-15,491.4000,494.5000,487.9000,490.2500,1070756
2019-10-14,490.9500,498.9000,483.3500,485.7500,359313
2019-10-11,489.0000,492.4500,478.7500,487.8000,318317
2019-10-10,491.0000,493.8000,484.1000,489.8000,407557
2019-10-09,491.4500,495.5000,482.0500,492.7500,452176
2019-10-07,500.3500,507.0000,478.4500,490.4500,1143261
2019-10-04,547.0000,547.5000,511.6500,515.2000,1282399
2019-10-03,495.1500,540.0000,495.0000,531.9000,1170422
2019-10-01,501.0000,511.5000,479.1500,494.0500,1782296
2019-09-30,474.0000,479.4500,466.1000,470.0500,526284
2019-09-27,476.0000,481.6000,466.1500,469.6500,560203
2019-09-26,465.7000,482.0000,463.3500,479.9500,958793
2019-09-25,458.0000,473.5000,448.7000,464.7500,1549795
2019-09-24,455.8000,474.7000,442.1500,461.5500,1399367
2019-09-23,412.0000,462.0000,412.0000,454.3000,2283420
2019-09-20,377.8000,436.5000,372.7500,403.6500,1336812
2019-09-19,384.0000,386.1500,375.8000,379.6000,417879
2019-09-18,378.0000,388.6500,369.2000,382.1500,802295
2019-09-17,379.9500,379.9500,367.5500,368.7000,373375
2019-09-16,388.9000,391.4500,378.3500,380.1000,882089
2019-09-13,384.7500,411.9500,377.5000,408.9000,551631
2019-09-12,386.1000,394.3000,381.8500,384.2500,252920
2019-09-11,382.9500,387.8000,379.0000,386.1000,155585
2019-09-09,377.0500,383.7500,375.0500,382.1500,190858
2019-09-06,379.0000,382.0000,373.4000,379.0500,158027
2019-09-05,363.9000,386.0000,361.0000,381.5000,609837
2019-09-04,353.5000,366.5500,349.2000,363.5000,239349
2019-09-03,356.0000,363.2000,342.3500,356.0500,297563
2019-08-30,354.7500,356.4000,345.7000,355.1000,126519
2019-08-29,350.9500,357.1000,346.4000,354.1500,113360
2019-08-28,342.3000,352.2500,337.6500,350.2500,172514
2019-08-27,338.0500,345.8500,334.2000,342.4000,169605
2019-08-26,331.2000,336.6500,321.1000,335.3000,186848
2019-08-23,313.8000,330.2500,308.5500,329.2500,199282
2019-08-22,328.9000,329.6500,309.9000,312.6500,105173
2019-08-21,334.9500,339.1500,326.7000,328.4000,235735
2019-08-20,347.3000,347.3500,339.7000,342.5500,95879
2019-08-19,350.0000,353.6000,346.2000,347.0500,41907
2019-08-16,353.0000,355.0500,346.5000,351.3500,58831
2019-08-14,342.0000,356.5500,342.0000,354.4000,92190
2019-08-13,344.0000,357.6500,342.3000,343.1000,126211
2019-08-09,343.9500,350.8000,341.4000,346.6000,93096
2019-08-08,332.6500,345.3500,330.2500,343.2500,106140
2019-08-07,347.9500,347.9500,329.8500,331.2000,89143
2019-08-06,340.2000,347.0000,337.0000,345.1500,74651
2019-08-05,341.5000,345.2000,332.0000,339.2500,63399
2019-08-02,345.7000,346.6000,337.8500,342.3500,89833
2019-08-01,344.9000,346.1000,339.6500,343.7500,58717
2019-07-31,332.0000,346.2000,328.5000,345.4000,102329
2019-07-30,343.4000,343.4000,334.4500,335.7000,56031
2019-07-29,343.5500,347.0000,339.3000,342.2500,70224
2019-07-26,339.7500,345.2000,334.8500,343.9000,160179
2019-07-25,350.3500,350.3500,339.5000,340.6500,77503
2019-07-24,359.8000,359.8000,345.0000,349.2000,104594
2019-07-23,353.9500,360.0000,352.0000,359.1500,96735
2019-07-22,348.9500,354.6000,340.2000,353.7500,154240
2019-07-19,351.7000,353.0000,346.8000,351.0000,111782
2019-07-18,354.0500,355.3000,347.8500,348.8000,486661
2019-07-17,358.0500,358.5500,350.6000,352.7500,115136
2019-07-16,349.9500,356.1500,348.8000,354.5000,347447
2019-07-15,345.9000,348.2500,342.8500,347.4500,95293
2019-07-12,352.1000,354.7000,345.1000,345.8500,119038
2019-07-11,350.2000,355.2500,347.2000,350.7000,124884
2019-07-10,359.1000,363.0000,346.1000,349.6000,136256
2019-07-09,362.4500,367.6000,358.8000,360.2500,111439
2019-07-08,368.1000,368.1000,356.5000,360.9000,212760
2019-07-05,382.0000,382.0000,360.6000,369.6500,400981
2019-07-04,383.5000,383.5000,378.6000,379.8500,58219
2019-07-03,384.0000,385.5000,379.2000,381.0500,130919
2019-07-02,378.7500,382.2000,377.0000,378.6500,111122
2019-07-01,390.7500,392.5000,374.6500,376.5000,934647
2019-06-28,392.9000,396.5500,390.7000,392.8500,150148
2019-06-27,389.9500,397.9500,386.8500,392.4000,147091
2019-06-26,387.8000,393.5000,386.2500,391.3000,76336
2019-06-25,380.9000,394.4000,379.3500,393.1000,190279
2019-06-24,380.1000,382.0000,373.3500,381.0000,94830
2019-06-21,379.7000,387.0000,377.0000,380.1000,408056
2019-06-20,378.1000,386.3000,377.1000,384.9000,78980
2019-06-19,385.2500,386.0000,376.3500,379.3500,70189
2019-06-18,378.0000,386.7000,376.5000,385.7000,98996
2019-06-17,386.7000,386.7000,376.2000,377.4000,79512
2019-06-14,387.0500,388.5000,384.3500,386.0500,73281
2019-06-13,384.0500,389.8000,383.3500,388.3500,273187
2019-06-12,389.0000,390.5000,380.0000,381.2500,174482
2019-06-11,389.5000,393.5000,379.8000,387.0500,194427
2019-06-10,396.0500,401.7500,386.6500,389.7500,138490
2019-06-07,395.0000,404.4000,390.0000,403.2000,194822
2019-06-06,412.0000,414.4500,395.5000,396.2000,1316720
2019-06-04,416.0000,416.0000,406.5500,408.9500,104151
2019-06-03,416.0000,419.5000,411.0000,415.8000,177457
2019-05-31,413.1500,421.3000,406.2500,409.1500,407997
2019-05-30,401.7000,409.0000,400.2500,407.5000,169332
2019-05-29,404.9000,404.9000,393.6000,399.0500,180063
2019-05-28,401.0000,409.3500,397.2500,403.0000,230459
2019-05-27,393.0000,402.8500,389.0000,401.7000,320595
2019-05-24,396.1000,398.7000,386.6500,395.2000,368537
2019-05-23,390.0000,411.3000,382.6500,384.7000,500369
2019-05-22,377.0500,388.5500,376.6000,384.3000,298342
2019-05-21,397.5000,398.0000,368.9500,374.7000,470217
2019-05-20,385.0000,398.0000,383.7500,392.5500,367405
2019-05-17,373.1000,378.6000,366.8000,375.8500,251563
2019-05-16,357.0000,377.5000,351.9000,374.5000,200173
2019-05-15,357.3000,368.0000,356.3000,358.8500,209454
2019-05-14,353.5000,360.0000,348.2000,358.2500,134656
2019-05-13,360.1000,367.9500,353.2500,355.0000,233381
2019-05-10,368.0000,368.0000,360.0000,363.1000,159434
2019-05-09,378.5500,379.9000,366.5000,368.2500,193250
2019-05-08,378.0500,383.3000,373.0500,377.3000,405749
2019-05-07,389.0000,389.0000,372.1500,378.1500,346609
2019-05-06,382.9500,390.6500,380.4500,389.3000,1200864
2019-05-03,383.2000,386.0500,378.6500,380.0500,214192
2019-05-02,378.9500,382.5500,375.8500,377.6500,126975
2019-04-30,373.0000,383.3500,369.1000,378.9500,319197
2019-04-26,358.2500,372.0000,357.5000,370.9500,440922
2019-04-25,350.0000,359.6500,348.1000,358.3500,274048
2019-04-24,339.1500,349.4500,339.1500,348.5000,220898
2019-04-23,339.1000,342.3000,333.0000,336.3500,177217
2019-04-22,354.7500,354.7500,338.6500,340.4500,263012
2019-04-18,357.9000,364.6000,353.6500,362.1500,130252
2019-04-16,361.1500,362.1000,354.9500,357.2000,903057
2019-04-15,362.4500,363.0000,357.0000,358.8000,68611
2019-04-12,363.0000,367.7500,358.5000,360.6000,152984
2019-04-11,357.9000,363.8000,357.4000,361.1000,330636
2019-04-10,357.0000,359.5000,353.4000,357.1500,625032
2019-04-09,347.0000,357.4500,345.2500,356.1000,987590
2019-04-08,357.7000,357.7000,349.5000,351.2000,118362
2019-04-05,354.4000,359.6000,354.4000,358.1500,137172
2019-04-04,364.8000,364.8000,353.6000,354.7500,281343
2019-04-03,381.0000,381.7500,363.0000,364.3500,306363
2019-04-02,388.1000,391.4000,378.0000,380.5500,673824
2019-04-01,395.2500,398.9000,390.2500,391.8500,94604
2019-03-29,386.1000,398.2000,386.1000,396.3500,238136
2019-03-28,379.9000,388.8500,378.7000,385.3500,122215
2019-03-27,384.9000,385.9500,377.3500,378.6500,84861
2019-03-26,385.0000,389.0500,376.8000,383.3500,229037
2019-03-25,377.8000,385.7000,375.1000,383.9500,141936
2019-03-22,388.9000,394.0000,376.6500,379.6500,206996
2019-03-20,407.6500,408.0000,385.5500,389.0500,245413
2019-03-19,407.1000,410.0000,402.7000,407.6500,201161
2019-03-18,397.7000,408.7000,397.7000,406.0500,298368
2019-03-15,392.6000,398.0000,389.6500,396.5000,191257
2019-03-14,389.5000,392.0000,383.0000,390.3500,80627
2019-03-13,390.9000,392.5000,382.6500,389.7000,199706
2019-03-12,387.0000,394.4000,384.3500,389.9500,278234
2019-03-11,368.2000,388.7500,368.2000,387.0500,398978
2019-03-08,369.9000,371.3500,364.6000,367.8000,119520
2019-03-07,372.9000,376.8500,368.5500,370.3000,314079
2019-03-06,365.9500,374.1000,363.4500,373.1000,192690
2019-03-05,345.0500,366.0000,345.0500,362.7000,283151
2019-03-01,338.8500,347.4500,337.0000,345.6000,111303
2019-02-28,332.1000,340.3000,330.5000,337.6000,113757
2019-02-27,337.0000,341.2500,328.7500,330.0000,185504
2019-02-26,337.9000,338.0000,329.5500,336.5500,182636
2019-02-25,345.5000,345.5000,334.5500,336.3000,162663
2019-02-22,336.5000,346.8500,336.4500,344.8500,173018
2019-02-21,329.5000,337.5000,326.4000,335.0000,149854
2019-02-20,335.0000,344.6500,335.0000,341.5500,191893
2019-02-19,327.5000,338.7000,326.5500,334.4000,122853
2019-02-18,324.8000,330.0000,322.7500,327.8500,84333
2019-02-15,315.1000,328.9500,315.1000,327.1500,159930
2019-02-14,327.9000,327.9000,312.2000,315.1000,315067
2019-02-13,340.0500,340.9000,326.6500,328.6500,151866
2019-02-12,334.0000,343.0000,334.0000,339.1500,75547
2019-02-11,332.0000,337.0000,328.4000,334.2000,109238
2019-02-08,341.0000,347.2500,334.9000,337.6000,311899
2019-02-07,342.9000,342.9000,337.6500,340.0000,607574
2019-02-06,338.5000,341.3500,337.0000,338.9500,584868
2019-02-05,337.9000,340.8000,337.0000,339.4000,880834
2019-02-04,342.0000,342.0000,336.5000,340.5000,255520
2019-02-01,347.0000,348.7500,338.5000,340.2500,476671
2019-01-31,342.1000,351.0000,338.2000,346.3500,79986
2019-01-30,344.4500,345.5500,337.0500,343.4500,106801
2019-01-29,348.0000,353.2500,340.5000,344.9500,723868
2019-01-28,355.1000,356.8500,346.7500,348.7500,819389
2019-01-25,354.0000,360.2000,354.0000,357.5500,80823
2019-01-24,357.1000,360.0000,352.4000,353.5000,93361
2019-01-23,353.9000,358.5000,353.9000,356.3000,97742
2019-01-22,351.6500,357.5000,351.0000,352.8000,126473
2019-01-21,352.0000,355.3000,348.5000,351.0000,82574
2019-01-18,354.9000,357.7000,351.3000,353.5000,138645
2019-01-17,347.4000,355.3500,346.5500,354.4000,145830
2019-01-16,345.9000,348.7500,342.6000,347.7000,396463
2019-01-15,334.8000,343.3000,334.8000,341.5000,163483
2019-01-14,337.5500,339.3000,331.5000,334.6000,110432
2019-01-11,337.5000,339.6500,335.0000,337.2000,200014
2019-01-10,337.0000,338.6000,332.8000,335.8000,200079
2019-01-09,351.0000,351.5500,338.7000,341.2500,231972
2019-01-08,355.9000,356.0000,349.0000,351.8000,249396
2019-01-07,360.0000,362.9000,354.0000,356.5000,505062
2019-01-04,353.0000,361.9000,351.5500,360.1500,404024
2019-01-03,353.3000,356.9000,348.4500,352.9000,527557
2019-01-02,368.4000,368.4000,347.6500,358.3500,601839
2019-01-01,362.7500,369.8500,360.1500,367.3500,95457
2018-12-31,362.3500,365.0000,359.0000,362.7500,132533
2018-12-28,362.5000,369.2000,359.0000,362.3500,224125
2018-12-27,360.5000,368.5000,355.6500,364.4500,1399823
2018-12-26,368.8500,371.5500,358.3000,366.3000,310225
2018-12-24,374.0000,376.3000,363.9500,364.9000,244442
2018-12-21,374.5000,376.6000,368.2000,374.7500,273552
2018-12-20,358.9000,371.7000,356.2000,370.7000,234258
2018-12-19,358.8500,363.3500,355.3000,362.1500,242838
2018-12-18,352.2000,357.2000,349.1500,353.2000,202966
2018-12-17,342.0000,353.0000,341.5000,351.3000,254708
2018-12-14,331.2500,347.7500,330.9500,343.8500,312953
2018-12-13,330.0000,337.2000,329.9000,334.8500,184982
2018-12-12,325.9000,330.8000,324.3000,329.4500,464979
2018-12-11,327.9000,329.4500,321.5000,326.0000,498318
2018-12-10,319.1000,332.6500,317.7000,330.2500,507865
2018-12-07,329.9500,330.7000,321.9500,325.0000,299695
2018-12-06,328.1000,331.5000,323.2500,324.8000,253391
2018-12-05,332.0000,338.6500,326.0000,328.8000,602173
2018-12-04,321.1000,334.8500,320.8500,333.6000,472110
2018-12-03,323.0000,334.4500,318.1000,324.0500,517856
2018-11-30,326.1500,331.7000,320.0000,323.0000,324710
2018-11-29,329.8000,332.0000,325.4000,329.6500,369237
2018-11-28,335.5000,335.5000,319.1500,321.4500,337019
2018-11-27,326.1000,335.9000,322.5000,334.3000,597706
2018-11-26,328.5500,332.9000,323.6500,326.1000,444787
2018-11-22,326.2000,327.9000,318.0000,320.5500,293094
2018-11-21,335.5500,342.0000,324.0000,326.1000,1708170
2018-11-20,323.2000,330.0000,321.2000,322.6000,319708
2018-11-19,319.1000,325.8000,317.0000,322.8000,227282
2018-11-16,320.1000,325.3000,316.0000,322.5000,416190
2018-11-15,310.0000,324.0000,308.6000,321.3000,534105
2018-11-14,312.0500,329.3500,312.0500,316.5500,1086424
2018-11-13,293.6500,304.5000,293.6500,302.8500,445100
2018-11-12,296.5000,300.7000,289.6500,291.2000,277491
2018-11-09,294.9000,297.7000,290.4500,296.7500,351944
2018-11-06,291.9000,294.3000,284.3500,285.1000,243087
2018-11-05,304.4000,304.4000,290.2000,291.9500,269421
2018-11-02,294.0000,307.2000,290.0000,302.2000,893771
2018-11-01,277.9000,284.7000,275.5000,283.2500,395058
2018-10-31,266.9000,276.3000,264.5000,274.7000,375818
2018-10-30,273.7000,273.7000,264.5000,266.6500,660067
2018-10-29,279.8000,280.7500,270.8000,276.9500,317562
2018-10-26,278.9000,280.0000,266.6500,274.6500,686856
2018-10-25,279.9500,282.1500,274.3000,276.8000,303514
2018-10-24,278.6000,286.0000,274.4000,281.8000,694239
2018-10-23,268.8000,273.5000,261.0000,269.0500,592777
2018-10-22,287.9000,287.9000,270.1000,271.2000,879703
2018-10-19,291.0000,291.9000,280.7000,284.3500,428573
2018-10-17,304.5000,304.5000,283.6500,285.1000,595283
2018-10-16,297.9000,305.4000,292.1000,302.4000,1015173
2018-10-15,288.9000,300.5000,277.6000,296.3000,1114818
2018-10-12,288.9000,295.2000,280.7000,288.6500,691110
2018-10-11,260.1000,284.8000,259.9500,278.6500,1180164
