timestamp,open,high,low,close,volume
2020-10-27,4532.6000,4628.0000,4484.2000,4567.4500,22722
2020-10-26,4510.0000,4542.5000,4460.3000,4482.1500,15873
2020-10-23,4644.0000,4644.0000,4487.9500,4503.5500,30595
2020-10-22,4654.1500,4731.8000,4533.2000,4612.4000,40961
2020-10-21,4545.0000,4656.9000,4439.5000,4629.6000,50704
2020-10-20,4550.0000,4588.8000,4484.0000,4547.4000,34972
2020-10-19,4520.0000,4549.0000,4465.2000,4516.4000,21677
2020-10-16,4381.0500,4493.9500,4380.5000,4479.7500,20954
2020-10-15,4460.0000,4472.2000,4368.8000,4382.1500,63690
2020-10-14,4401.0000,4461.9500,4320.0000,4448.9000,15501
2020-10-13,4300.0000,4524.0000,4300.0000,4382.2000,55465
2020-10-12,4225.0000,4355.0000,4225.0000,4304.4000,5284
2020-10-09,4338.0000,4372.0000,4277.0000,4298.0000,10593
2020-10-08,4216.3000,4358.6500,4216.3000,4344.4000,26778
2020-10-07,4091.0000,4288.2500,4091.0000,4210.6000,36998
2020-10-06,4069.2500,4148.3500,4059.0500,4136.7500,10072
2020-10-05,4135.0000,4135.0000,4029.9000,4047.0000,20877
2020-10-01,4070.0000,4119.2000,4064.9500,4100.7000,31483
2020-09-30,4078.0500,4103.8000,4021.0500,4047.0000,66109
2020-09-29,3950.0000,4075.0000,3946.0000,4064.6000,23282
2020-09-28,3900.0000,3950.0000,3883.2000,3928.4000,14550
2020-09-25,3820.2500,3870.0000,3762.3000,3859.5000,10290
2020-09-24,3871.2000,3871.2000,3755.0000,3775.9500,16379
2020-09-23,3895.5000,3917.3000,3838.1000,3867.1500,8713
2020-09-22,3883.0000,3943.7500,3794.6500,3878.3000,29400
2020-09-21,4000.0000,4003.1500,3851.1000,3888.9500,36318
2020-09-18,4014.8000,4019.1000,3953.0000,4004.7000,5745
2020-09-17,3973.4000,4021.0000,3947.1500,3965.2500,9720
2020-09-16,3943.6500,3983.1500,3929.1500,3974.9000,20697
2020-09-15,3927.0000,3953.0000,3888.0000,3931.2000,5867
2020-09-14,3865.0000,3969.0000,3865.0000,3910.9000,135119
2020-09-11,3900.0000,3941.0000,3872.8000,3896.9000,8798
2020-09-10,3865.0000,3938.2500,3826.6500,3917.3000,8325
2020-09-09,3824.9000,3859.1000,3776.0000,3831.4500,19417
2020-09-08,3850.0000,3861.5500,3815.0000,3823.1500,12576
2020-09-07,3923.0000,3985.4500,3821.7500,3848.7500,15999
2020-09-04,3900.0000,3951.5000,3877.3500,3926.0500,17098
2020-09-03,3979.0000,3983.1000,3929.4000,3949.6500,9814
2020-09-02,3893.8000,4044.7000,3893.2000,3944.2000,15517
2020-09-01,3920.0000,3968.7000,3852.1500,3911.5000,29452
2020-08-31,4068.0000,4083.5000,3886.3000,3906.1000,22472
2020-08-28,4032.0500,4088.3500,4032.0500,4062.4500,52662
2020-08-27,4060.0000,4115.0000,4027.5500,4049.6000,33397
2020-08-26,4160.9000,4178.0000,4071.1000,4079.1500,28668
2020-08-25,4185.0000,4201.4000,4145.0000,4174.6500,58278
2020-08-24,4205.1000,4220.8500,4173.9500,4186.4500,18383
2020-08-21,4165.0000,4200.0000,4142.6000,4190.7500,10456
2020-08-20,4195.6000,4195.8000,4134.1000,4148.0000,17510
2020-08-19,4170.9000,4215.0000,4170.9000,4195.6000,21331
2020-08-18,4050.0000,4180.1000,4035.4000,4170.0500,84544
2020-08-17,4055.0000,4055.0000,3985.6500,4036.0500,8082
2020-08-14,4047.0000,4091.0000,3966.2500,4010.0500,48446
2020-08-13,4020.0000,4074.0000,4009.4500,4047.4500,145422
2020-08-12,3980.0000,4014.0500,3928.2000,3999.6000,18957
2020-08-11,3980.0000,4077.0000,3961.7500,3969.6000,72417
2020-08-10,4010.0000,4040.0000,3962.0500,3970.0000,13558
2020-08-07,4037.3500,4070.0000,3984.2500,4005.1500,34298
2020-08-06,4058.2000,4082.9000,4002.8000,4030.1000,25983
2020-08-05,4049.0000,4112.5000,4014.4000,4042.2500,21779
2020-08-04,4050.0000,4066.8000,3984.7000,4003.3500,15071
2020-08-03,4100.0000,4155.2000,4028.5000,4043.9000,12794
2020-07-31,4001.0000,4205.0000,4001.0000,4124.5500,9714
2020-07-30,4190.0000,4218.2000,4129.7500,4154.9000,18535
2020-07-29,4150.0000,4285.6000,4150.0000,4184.4500,70129
2020-07-28,3867.0000,4209.5000,3867.0000,4135.7000,78889
2020-07-27,3765.0000,3900.0000,3765.0000,3859.0500,36660
2020-07-24,3837.6000,3837.6000,3736.8000,3783.8500,18519
2020-07-23,3827.0000,3889.3500,3827.0000,3837.6000,7153
2020-07-22,3880.0000,3910.3000,3841.5000,3863.3500,12597
2020-07-21,3879.8000,3953.0000,3848.1000,3862.3500,21336
2020-07-20,3841.0000,3888.9500,3830.0000,3865.7500,11814
2020-07-17,3850.0000,3870.0000,3817.6000,3864.3500,19127
2020-07-16,3808.5000,3830.5500,3737.0000,3815.4500,39278
2020-07-15,3780.0000,3829.0000,3773.1500,3818.3500,14193
2020-07-14,3788.0000,3818.0500,3745.0000,3771.2000,22204
2020-07-13,3812.0000,3835.0000,3780.0000,3788.1000,12904
2020-07-10,3842.1500,3842.1500,3784.7000,3800.4500,49257
2020-07-09,3788.0000,3858.8000,3769.0000,3842.1500,20027
2020-07-08,3924.0000,3924.0000,3779.6000,3789.5000,26827
2020-07-07,3931.0000,3947.1000,3828.0000,3860.9000,15559
2020-07-06,3890.0000,3943.0000,3890.0000,3931.6000,7363
2020-07-03,3925.0000,3960.9500,3875.3500,3886.2000,15001
2020-07-02,3860.0000,3944.8500,3860.0000,3915.0000,6301
2020-07-01,3890.0000,3932.6000,3862.8000,3898.0000,9592
2020-06-30,3839.9500,3903.7000,3831.4500,3894.7500,18802
2020-06-29,3849.0000,3849.0000,3757.9000,3808.4000,12275
2020-06-26,3825.0000,3874.7000,3781.9500,3860.5500,13920
2020-06-25,3837.0000,3875.0000,3784.0000,3811.3500,38489
2020-06-24,3997.0000,4015.6500,3808.0500,3820.8500,18059
2020-06-23,3841.0000,3953.4500,3835.0000,3941.5500,18508
2020-06-22,3850.0000,3850.0000,3795.0000,3825.6000,18491
2020-06-19,3850.0000,3902.5000,3812.6000,3831.8500,9266
2020-06-18,3791.7500,3881.8000,3780.0000,3844.1500,9627
2020-06-17,3730.0000,3842.0500,3712.7500,3807.5000,12008
2020-06-16,3760.0000,3828.9500,3736.6000,3782.7500,21285
2020-06-15,3734.7000,3770.1000,3690.0000,3747.6500,9679
2020-06-12,3627.0000,3804.0000,3614.2500,3791.2500,18640
2020-06-11,3760.0000,3818.2000,3690.0000,3704.4500,13752
2020-06-10,3794.1000,3864.7500,3781.1000,3790.5000,14210
2020-06-09,3800.0000,3832.0000,3763.3000,3794.1000,10343
2020-06-08,3869.0000,3908.7500,3763.8500,3779.7500,32343
2020-06-05,3831.0000,3928.5000,3821.8000,3871.3000,33384
2020-06-04,3730.0000,3869.1500,3730.0000,3805.9500,21389
2020-06-03,3908.0000,3915.0000,3845.2000,3855.9500,17304
2020-06-02,3815.0000,3854.9500,3772.0000,3833.3000,21286
2020-06-01,3900.0000,3954.3000,3802.6500,3817.3500,20003
2020-05-29,3830.0000,3936.3500,3800.0000,3901.8000,29973
2020-05-28,3780.0000,3819.6000,3718.3500,3810.6000,14530
2020-05-27,3783.5000,3809.5500,3692.0000,3729.8000,14501
2020-05-26,3710.0000,3848.8500,3669.8000,3783.7500,38034
2020-05-22,3571.0000,3667.8500,3531.6500,3638.4000,31675
2020-05-21,3585.0000,3587.1500,3497.5000,3570.6000,14652
2020-05-20,3440.0000,3590.0000,3434.2500,3529.5500,31166
2020-05-19,3390.0000,3491.0000,3336.4500,3439.2500,18674
2020-05-18,3579.9000,3582.0000,3280.8000,3308.2500,40847
2020-05-15,3611.2500,3625.4000,3547.6000,3579.9000,14215
2020-05-14,3551.0000,3633.7000,3492.8000,3611.2500,32868
2020-05-13,3425.0000,3571.7000,3425.0000,3552.7000,28358
2020-05-12,3360.9500,3406.8500,3278.0500,3346.8000,15595
2020-05-11,3325.0000,3448.5000,3325.0000,3360.9500,10769
2020-05-08,3335.0000,3335.0000,3265.0500,3307.7500,16621
2020-05-07,3329.0000,3375.0000,3235.0000,3251.8500,10152
2020-05-06,3349.9500,3385.0000,3250.0000,3328.0000,6363
2020-05-05,3366.4000,3386.2500,3272.9500,3285.9000,12603
2020-05-04,3500.0000,3500.0000,3326.5000,3347.4000,12068
2020-04-30,3479.0000,3565.9500,3449.5500,3532.5000,29434
2020-04-29,3430.0000,3451.9500,3365.9500,3434.1500,8232
2020-04-28,3435.0000,3435.0000,3366.6000,3392.0500,67943
2020-04-27,3350.0000,3370.0000,3318.1500,3361.7000,7211
2020-04-24,3435.0000,3435.0000,3297.0000,3306.5000,13938
2020-04-23,3480.0000,3480.0000,3403.0500,3445.7000,7137
2020-04-22,3426.3000,3458.0000,3378.5500,3438.7000,11081
2020-04-21,3525.0000,3525.0000,3377.5000,3403.8000,9665
2020-04-20,3640.0000,3640.0000,3493.2500,3515.8500,10315
2020-04-17,3620.0000,3657.8500,3518.7500,3534.6500,9548
2020-04-16,3580.0000,3580.0000,3481.0000,3549.2500,247289
2020-04-15,3600.0000,3673.6500,3528.2000,3598.1500,15320
2020-04-13,3367.0000,3630.0000,3292.9000,3463.8500,30635
2020-04-09,3280.0000,3388.2500,3260.0000,3367.0000,13435
2020-04-08,3270.0000,3383.6000,3200.7500,3259.7000,18499
2020-04-07,3148.0000,3344.7500,3081.7000,3273.1500,17242
2020-04-03,3248.9500,3248.9500,3029.0000,3040.7000,16744
2020-04-01,3254.0000,3256.8000,3106.0000,3140.5500,10701
2020-03-31,3191.3000,3279.4000,3101.6000,3254.2500,25340
2020-03-30,3154.0000,3154.0000,3005.0000,3091.3000,7732
2020-03-27,3300.0500,3377.0000,3103.8500,3147.9500,19631
2020-03-26,3235.0000,3393.7500,3160.0000,3237.6000,25320
2020-03-25,3020.0000,3270.5000,2913.1500,3226.7000,13383
2020-03-24,3070.0500,3221.0000,2975.0000,3011.9500,20676
2020-03-23,3400.0000,3500.0000,3038.0000,3057.5000,72225
2020-03-20,3200.0000,3657.2000,3144.7000,3580.4500,24289
2020-03-19,3237.7000,3389.0000,2954.2000,3168.1500,23977
2020-03-18,3490.0000,3558.1000,3272.9000,3307.4500,53297
2020-03-17,3525.0000,3575.0000,3455.2500,3473.2000,23705
2020-03-16,3735.0000,3735.0000,3410.0000,3531.9500,18911
2020-03-13,3537.7000,3994.0000,3250.0000,3789.7000,38578
2020-03-12,3950.0000,3950.0000,3616.0000,3663.8000,30502
2020-03-11,4100.0000,4110.6000,3965.0000,3994.1000,17798
2020-03-09,4131.0000,4160.0500,3999.1500,4093.5000,13819
2020-03-06,4153.0000,4193.5500,4012.0000,4168.8000,13070
2020-03-05,4175.0000,4221.4000,4153.0500,4206.2000,9311
2020-03-04,4307.1000,4324.1000,4120.4000,4174.8000,31851
2020-03-03,4178.9500,4326.3000,4160.1000,4301.1000,17593
2020-03-02,4269.0000,4315.2500,4085.0500,4125.8500,12951
2020-02-28,4303.9000,4303.9000,4200.0000,4219.7000,15413
2020-02-27,4350.0000,4365.8500,4280.0000,4320.5000,17153
2020-02-26,4349.7000,4424.2500,4290.0000,4346.3000,14566
2020-02-25,4401.0000,4401.4000,4333.0000,4344.4500,7282
2020-02-24,4410.0000,4454.1000,4327.6000,4397.2000,8098
2020-02-20,4470.0000,4505.6000,4420.0500,4431.2000,8489
2020-02-19,4480.0000,4525.0000,4455.1500,4472.6500,22013
2020-02-18,4464.0000,4486.4000,4371.9500,4469.4000,23251
2020-02-17,4434.0000,4460.2000,4401.0500,4450.7500,10178
2020-02-14,4480.0000,4539.0000,4395.1500,4432.4000,23619
2020-02-13,4451.0000,4471.9500,4416.7000,4452.8500,4398
2020-02-12,4469.0000,4495.5500,4439.5500,4450.9500,16202
2020-02-11,4440.0000,4519.0000,4434.5000,4469.4500,13834
2020-02-10,4472.3000,4474.2500,4394.0000,4410.8500,7429
2020-02-07,4475.0000,4546.3500,4453.3500,4473.2000,25407
2020-02-06,4476.1500,4518.3000,4446.8000,4467.2000,33413
2020-02-05,4475.0000,4528.0000,4397.6000,4470.6000,31917
2020-02-04,4400.0000,4495.0000,4389.0000,4475.7000,11346
2020-02-03,4263.0000,4383.9000,4239.6500,4370.9500,13382
2020-01-31,4500.0500,4502.4000,4405.0500,4418.0000,7439
2020-01-30,4568.0000,4577.7500,4466.0000,4480.9500,6431
2020-01-29,4628.0000,4648.8500,4558.6000,4568.1000,8914
2020-01-28,4690.0000,4694.9000,4585.5000,4608.6500,15036
2020-01-27,4640.0000,4753.3500,4624.9000,4675.7500,42077
2020-01-24,4541.0000,4679.8500,4452.1500,4641.0500,58631
2020-01-23,4473.7000,4543.7500,4446.8500,4529.4000,19006
2020-01-22,4500.0000,4539.6500,4466.3500,4479.8000,7890
2020-01-21,4400.0000,4520.6000,4400.0000,4481.5000,6641
2020-01-20,4489.0000,4505.1500,4451.4000,4467.1000,4992
2020-01-17,4445.0000,4521.0000,4414.9000,4488.7000,9186
2020-01-16,4510.1500,4555.4500,4456.0000,4474.4500,12638
2020-01-15,4490.0000,4527.4000,4410.0000,4510.1500,12684
2020-01-14,4477.0000,4502.3500,4425.0000,4483.3500,13058
2020-01-13,4450.0000,4490.1000,4450.0000,4468.0500,10190
2020-01-10,4400.0000,4460.6000,4365.0000,4447.5000,14240
2020-01-09,4359.0000,4400.0000,4333.2000,4388.2000,27611
2020-01-08,4250.0000,4330.0000,4191.9500,4317.3500,29170
2020-01-07,4190.0000,4252.0000,4165.0000,4241.1000,21676
2020-01-06,4220.0000,4220.0000,4145.0000,4152.8500,21059
2020-01-03,4190.0000,4259.0000,4189.3000,4217.9500,15345
2020-01-02,4072.2500,4256.0000,4072.2500,4242.8500,51139
2020-01-01,4065.7000,4069.6500,4046.0000,4062.8000,5668
2019-12-31,4050.4500,4071.8500,4029.6000,4046.8500,14114
2019-12-30,4072.0000,4090.0000,4045.0000,4052.3500,5058
2019-12-27,4062.0000,4093.0000,4044.3000,4056.7500,10663
2019-12-26,4097.0000,4123.0500,4050.0000,4061.1000,7371
2019-12-24,4118.4500,4123.9000,4073.9500,4097.6000,5846
2019-12-23,4123.5000,4167.7500,4069.7000,4083.6000,8922
2019-12-20,4040.0000,4146.9000,4030.0000,4114.2500,15340
2019-12-19,4067.6000,4081.9500,4028.0000,4038.8000,6701
2019-12-18,4111.0500,4115.0000,4051.1500,4067.6000,24311
2019-12-17,4120.0000,4145.0000,4057.5000,4119.6500,9646
2019-12-16,4080.0000,4084.4000,4035.6000,4057.0000,19805
2019-12-13,4017.3500,4090.4000,4000.0000,4083.9000,22280
2019-12-12,4019.9000,4028.0000,3984.3000,3991.0000,18451
2019-12-11,4060.0000,4065.0000,3970.0000,4003.4500,25411
2019-12-10,4153.3000,4160.4500,4033.5000,4039.4000,7085
2019-12-09,4168.3000,4190.0000,4120.7000,4150.3500,52972
2019-12-06,4174.3000,4194.7000,4125.5000,4156.3500,5013
2019-12-05,4279.0000,4279.0000,4149.0000,4160.3000,7983
2019-12-04,4211.3000,4230.3000,4166.1000,4195.9000,23858
2019-12-03,4280.0000,4290.3500,4174.9000,4211.3000,20933
2019-12-02,4272.0000,4320.0000,4256.8500,4277.0500,22054
2019-11-29,4300.0000,4338.1000,4242.8000,4255.7500,22748
2019-11-28,4225.0000,4300.0000,4209.0000,4292.2000,13999
2019-11-27,4125.2000,4248.7500,4125.2000,4234.4500,28257
2019-11-26,4118.4500,4150.5000,4090.9500,4113.9000,25444
2019-11-25,4149.0000,4149.0000,4097.1000,4112.1000,35324
2019-11-22,4089.0000,4096.0000,4032.0000,4077.6500,12481
2019-11-21,4110.0000,4115.0000,4065.0000,4075.4000,7486
2019-11-20,4105.0000,4130.0000,4073.4000,4110.8000,57192
2019-11-19,4125.0000,4125.0000,4084.8000,4099.9500,28411
2019-11-18,4079.0000,4142.9500,4074.4000,4124.6000,47162
2019-11-15,4045.0000,4094.0000,4018.0000,4078.5500,16965
2019-11-14,4120.0000,4120.0000,3992.7500,3996.8000,164530
2019-11-13,4149.9000,4169.5000,4106.7500,4113.9500,10505
2019-11-11,4144.0000,4177.7500,4109.4000,4137.0000,88774
2019-11-08,4254.7000,4254.7000,4124.2500,4143.1000,121140
2019-11-07,4210.0000,4233.1000,4170.0000,4187.8000,37086
2019-11-06,4162.0000,4176.0000,4117.0500,4135.9000,129347
2019-11-05,4250.0000,4250.0000,4134.7000,4146.0000,21562
2019-11-04,4162.0000,4297.4000,4162.0000,4236.3500,115595
2019-11-01,4144.4000,4179.9000,4130.9500,4162.0000,6426
2019-10-31,4188.0000,4188.0000,4091.6000,4144.4000,22677
2019-10-30,4130.0000,4206.5000,4100.0500,4123.4500,57817
2019-10-29,4182.0000,4197.4500,4083.3000,4122.2000,17364
2019-10-25,4311.7000,4311.7000,4176.9500,4194.4000,9850
2019-10-24,4251.0000,4329.1500,4248.0500,4314.5500,17371
2019-10-23,4265.7000,4299.5000,4214.8500,4252.7500,10060
2019-10-22,4340.0000,4405.4500,4222.0000,4250.3000,38719
2019-10-18,4260.0000,4363.8000,4256.9000,4295.5000,33117
2019-10-17,4286.0000,4286.0500,4221.0000,4257.4000,10590
2019-10-16,4220.3000,4298.0000,4220.3000,4284.3000,7946
2019-10-15,4121.3500,4219.2500,4121.3500,4206.0500,14695
2019-10-14,4077.0000,4197.8500,4051.1500,4171.9000,11007
2019-10-11,3982.0000,4098.8000,3970.0000,4075.8000,13255
2019-10-10,4060.0000,4076.9000,3950.0000,3980.5500,11303
2019-10-09,3876.0000,4060.0000,3872.8000,4041.0000,16923
2019-10-07,4003.2500,4008.9500,3853.0500,3873.1000,20425
2019-10-04,4177.0000,4180.2500,3967.8000,3980.2000,16211
2019-10-03,4225.0000,4225.0500,4113.9000,4147.4500,6298
2019-10-01,4363.0000,4407.3000,4158.7500,4216.3500,15071
2019-09-30,4400.0000,4400.0000,4292.2500,4330.5500,78476
2019-09-27,4361.4000,4417.0000,4339.4500,4393.3000,15054
2019-09-26,4280.0000,4410.5000,4280.0000,4397.2000,16993
2019-09-25,4321.8000,4338.4500,4255.0000,4277.2500,9575
2019-09-24,4400.0000,4400.1000,4298.0000,4313.8000,10771
2019-09-23,4300.0000,4440.0000,4300.0000,4404.9500,48097
2019-09-20,3864.2500,4321.6500,3861.7000,4267.1500,90660
2019-09-19,3905.3000,3926.0000,3840.0000,3864.5500,17053
2019-09-18,3915.0000,3934.1000,3886.4500,3901.9500,17168
2019-09-17,3992.0500,3992.0500,3883.0000,3899.3000,24239
2019-09-16,4021.8500,4056.7000,3976.0000,3992.2500,58684
2019-09-13,4005.0000,4046.9000,3933.9000,4032.9000,39127
2019-09-12,3922.1500,4034.9000,3919.3500,4003.2000,50095
2019-09-11,3906.0000,3943.1000,3894.0000,3901.7500,41082
2019-09-09,3930.0000,3960.1500,3890.0000,3905.1000,31829
2019-09-06,3939.0000,3971.9500,3886.1500,3908.5000,15539
2019-09-05,3900.0000,3927.4000,3872.7500,3889.2500,12003
2019-09-04,3900.0000,3910.6500,3831.1000,3877.5500,42402
2019-09-03,4028.7000,4028.7000,3856.4000,3886.4000,25558
2019-08-30,4109.8500,4117.4500,4014.6500,4052.5500,30912
2019-08-29,4192.0000,4192.0000,4048.3500,4072.9000,15403
2019-08-28,4135.0000,4184.8000,4090.5000,4122.7500,18958
2019-08-27,4101.0000,4239.9000,4072.8500,4136.4000,48603
2019-08-26,3940.0000,4059.9500,3832.1000,4039.4000,28144
2019-08-23,3839.0000,3898.2000,3792.0000,3861.0500,39214
2019-08-22,3924.0000,3942.8500,3815.0000,3835.1000,23831
2019-08-21,4033.0000,4073.4500,3899.0000,3923.7500,39148
2019-08-20,4125.0000,4162.7500,4025.0000,4033.4500,80300
2019-08-19,4210.0000,4269.9500,4145.0500,4160.6000,17645
2019-08-16,4224.0000,4240.4500,4200.0000,4212.0500,84197
2019-08-14,4306.6000,4306.6000,4198.3500,4223.2000,68007
2019-08-13,4283.3500,4287.5000,4161.7000,4181.2500,74005
2019-08-09,4311.0000,4382.8500,4243.9500,4277.4000,43751
2019-08-08,4365.0000,4403.1500,4132.0000,4231.7000,54575
2019-08-07,4300.0000,4424.0000,4300.0000,4343.4500,52701
2019-08-06,4246.0000,4366.8000,4230.1500,4358.1500,34503
2019-08-05,4311.7000,4317.4000,4188.9000,4245.2500,21594
2019-08-02,4211.0000,4374.3000,4185.8000,4299.5000,36931
2019-08-01,4343.0000,4343.0000,4178.5500,4231.0500,11510
2019-07-31,4300.0000,4361.5000,4210.7000,4342.7000,23465
2019-07-30,4368.2500,4471.0500,4303.0000,4319.0500,34514
2019-07-29,4500.0000,4525.9500,4351.3000,4368.2500,26601
2019-07-26,4460.0000,4525.4500,4430.0000,4500.6000,15722
2019-07-25,4445.0000,4531.0000,4445.0000,4463.8500,10388
2019-07-24,4540.0000,4554.1500,4432.9500,4444.7500,9789
2019-07-23,4582.0000,4621.7000,4523.0000,4540.8000,20761
2019-07-22,4500.0000,4599.0000,4450.9000,4582.3000,12934
2019-07-19,4655.0000,4707.5500,4491.6000,4524.3500,29851
2019-07-18,4625.0000,4625.0000,4575.0500,4603.6000,19808
2019-07-17,4625.0000,4625.0000,4596.1500,4608.7500,5474
2019-07-16,4620.0000,4620.0000,4561.7500,4593.2000,8984
2019-07-15,4595.0000,4604.2000,4535.0500,4595.0000,10484
2019-07-12,4544.0000,4617.2500,4521.0000,4564.4500,15005
2019-07-11,4479.6500,4557.3000,4471.6500,4536.3000,9165
2019-07-10,4489.0000,4528.9000,4433.8500,4479.6500,8858
2019-07-09,4399.0000,4543.3000,4351.7500,4496.2500,26815
2019-07-08,4580.0000,4580.0000,4347.3500,4391.4500,20938
2019-07-05,4645.0000,4707.5500,4501.8000,4521.1500,28683
2019-07-04,4571.9000,4665.0000,4569.1500,4644.5500,24696
2019-07-03,4560.0000,4579.7500,4542.9500,4560.2000,11429
2019-07-02,4525.3000,4555.1000,4493.8000,4544.7000,18904
2019-07-01,4579.0000,4579.0000,4493.5000,4527.2500,13904
2019-06-28,4610.0000,4622.0000,4538.7500,4553.1500,16524
2019-06-27,4597.9000,4656.0000,4575.1000,4605.2000,13248
2019-06-26,4625.0000,4634.1500,4585.9000,4597.9000,8100
2019-06-25,4625.0000,4626.0000,4541.4000,4593.2000,11905
2019-06-24,4594.9000,4640.4000,4548.1000,4572.6500,20535
2019-06-21,4575.3000,4644.9500,4558.2000,4595.3500,14899
2019-06-20,4505.8000,4586.1500,4425.4000,4576.1500,18446
2019-06-19,4549.8000,4559.1000,4435.0000,4490.6000,8578
2019-06-18,4451.0000,4543.6000,4438.2000,4512.9500,13071
2019-06-17,4506.0000,4506.0000,4434.6500,4455.1000,9682
2019-06-14,4570.0000,4572.1000,4490.0000,4502.8500,17443
2019-06-13,4575.1500,4584.7500,4544.5000,4571.1000,17443
2019-06-12,4598.9000,4598.9000,4536.1000,4571.0000,15115
2019-06-11,4616.0000,4630.5000,4575.0000,4579.7000,17157
2019-06-10,4585.5000,4619.3000,4566.7000,4600.6500,17458
2019-06-07,4572.0000,4649.9000,4544.0500,4573.9000,16527
2019-06-06,4697.0000,4697.8500,4538.8500,4569.5500,70852
2019-06-04,4759.9500,4782.3000,4680.0000,4696.8500,34487
2019-06-03,4765.1000,4796.3000,4739.8500,4769.8000,13598
2019-05-31,4765.0000,4779.6000,4666.3500,4757.6500,28541
2019-05-30,4721.0000,4784.9000,4706.0000,4756.9000,16107
2019-05-29,4788.0000,4788.0000,4705.1500,4719.5500,11620
2019-05-28,4850.1000,4867.2000,4760.1000,4785.2500,16343
2019-05-27,4799.0000,4903.9000,4766.1000,4837.4500,35700
2019-05-24,4708.5500,4805.5000,4663.0000,4796.3500,32183
2019-05-23,4670.0000,4880.0000,4646.0000,4673.0500,80939
2019-05-22,4648.6000,4674.9500,4593.0000,4646.9500,20764
2019-05-21,4785.0500,4785.1000,4620.0000,4648.6000,18961
2019-05-20,4530.1000,4805.0000,4530.1000,4767.1500,46515
2019-05-17,4519.9500,4519.9500,4439.0000,4491.9000,46780
2019-05-16,4360.0000,4516.7500,4325.6500,4502.8000,26588
2019-05-15,4430.0000,4430.0000,4329.9500,4347.5000,11424
2019-05-14,4343.0000,4459.0000,4289.6500,4419.6500,12717
2019-05-13,4407.5000,4425.6000,4314.6500,4342.2500,24673
2019-05-10,4488.7000,4497.0000,4426.0500,4434.2000,9284
2019-05-09,4470.0000,4519.2000,4455.8500,4481.3500,19723
2019-05-08,4528.0000,4552.0000,4493.0000,4510.6500,18836
2019-05-07,4518.0000,4558.6000,4514.5500,4527.7500,20118
2019-05-06,4517.7000,4550.7500,4488.0000,4517.6000,10223
2019-05-03,4623.4000,4628.7000,4557.5000,4573.3500,18724
2019-05-02,4630.0000,4635.7000,4578.7500,4623.4000,31707
2019-04-30,4600.0000,4645.0000,4555.0000,4618.9500,18820
2019-04-26,4632.0000,4636.5000,4561.1000,4613.4500,25202
2019-04-25,4426.0000,4686.3000,4426.0000,4619.9500,124979
2019-04-24,4150.8000,4436.7500,4116.2000,4396.4500,72805
2019-04-23,4202.8000,4226.1500,4183.0500,4203.6500,6640
2019-04-22,4250.0000,4275.0000,4181.0500,4205.0000,6920
2019-04-18,4255.9000,4273.4500,4220.9500,4250.5500,5921
2019-04-16,4225.0000,4279.5500,4212.0500,4254.0000,15112
2019-04-15,4170.0000,4234.8000,4159.7500,4222.4000,9964
2019-04-12,4150.0000,4196.5000,4137.1000,4165.1500,18045
2019-04-11,4101.0000,4164.9000,4095.5000,4151.3000,11526
2019-04-10,4159.9500,4164.6500,4118.3500,4126.6000,8366
2019-04-09,4160.0000,4173.1000,4110.0000,4164.6500,24121
2019-04-08,4206.0000,4229.2500,4140.0000,4158.9500,23269
2019-04-05,4120.0000,4205.0000,4097.1000,4186.5500,19749
2019-04-04,4015.0000,4111.3000,4015.0000,4079.9000,21248
2019-04-03,4030.0000,4068.5500,3985.0500,4002.3000,8143
2019-04-02,4050.0000,4084.9500,3989.9500,4021.0500,12694
2019-04-01,4021.2500,4142.0000,4015.0000,4041.9500,32204
2019-03-29,3934.0000,4018.2000,3916.6000,3999.0500,10240
2019-03-28,3900.0000,3970.0000,3899.2500,3911.6000,8745
2019-03-27,3931.0000,3996.7500,3885.0000,3905.0500,22595
2019-03-26,3870.1000,3938.4000,3833.5000,3920.0500,19503
2019-03-25,3891.1500,3897.6500,3852.2500,3872.3000,7823
2019-03-22,3949.0000,3973.5000,3887.0000,3928.3000,9738
2019-03-20,3981.0000,4001.4000,3914.6000,3928.8500,10866
2019-03-19,3974.0000,4015.9500,3964.8000,3981.0000,20997
2019-03-18,3930.0000,3987.3500,3920.0000,3974.0000,142100
2019-03-15,3974.2000,3985.9500,3910.0000,3916.7000,13848
2019-03-14,4025.1000,4055.7000,3935.4000,3965.4000,10174
2019-03-13,4101.0000,4139.2500,4012.0000,4028.5000,9277
2019-03-12,4060.0000,4145.6500,4050.6500,4098.5500,29667
2019-03-11,3959.9500,4050.0000,3958.8000,4042.3500,17757
2019-03-08,3970.0000,3980.0000,3890.0000,3967.8000,13427
2019-03-07,3975.0000,3980.8500,3900.8500,3914.0500,16720
2019-03-06,3979.0000,4015.0000,3938.9000,3968.2500,18107
2019-03-05,3878.0000,3975.0000,3878.0000,3963.8500,20418
2019-03-01,3846.5500,3895.0000,3832.1000,3874.4000,7547
2019-02-28,3940.0000,3940.0000,3793.2000,3827.8500,8721
2019-02-27,3787.0000,3909.6000,3787.0000,3884.2000,25868
2019-02-26,3690.0000,3810.0000,3663.2500,3786.5500,24854
2019-02-25,3630.0000,3720.0000,3627.9500,3709.9500,13167
