timestamp,open,high,low,close,volume
2020-05-14,664.0000,671.6500,654.0500,658.1000,472186
2020-05-13,700.0000,700.0000,684.6000,693.9000,192736
2020-05-12,678.0000,691.0000,675.5000,687.7500,156715
2020-05-11,680.0000,698.4000,677.7000,682.7500,147260
2020-05-08,672.9000,680.9500,668.6000,674.6500,158605
2020-05-07,666.1000,674.1000,663.0500,665.0500,93599
2020-05-06,679.7000,681.3000,664.2500,666.2000,162251
2020-05-05,681.1500,685.5000,670.1000,674.2500,120580
2020-05-04,694.5500,700.9500,670.4500,673.7500,202813
2020-04-30,696.0000,719.8000,696.0000,716.2000,430782
2020-04-29,667.8000,681.7000,658.1000,677.7000,199318
2020-04-28,673.0000,676.6500,653.6500,661.0500,201758
2020-04-27,660.0000,680.8500,660.0000,664.2500,134910
2020-04-24,674.4000,674.9000,655.6500,658.3000,263300
2020-04-23,649.0000,683.0000,638.5000,678.4500,1541355
2020-04-22,633.2000,645.3000,628.1000,642.0500,166193
2020-04-21,632.0000,646.5000,627.7000,633.0500,265764
2020-04-20,640.0000,660.7000,639.3000,652.9000,455876
2020-04-17,640.0000,646.0000,626.0500,629.3000,221622
2020-04-16,622.8500,634.3000,604.0000,624.2000,402658
2020-04-15,645.0000,652.8000,635.7000,639.1500,794120
2020-04-13,630.0000,651.6000,627.0000,637.1000,274101
2020-04-09,648.9000,652.7500,632.7000,637.6000,547723
2020-04-08,628.2000,655.2000,626.7500,631.7000,588592
2020-04-07,611.9000,643.9500,611.9000,641.1000,418888
2020-04-03,604.1000,606.6500,582.3500,585.4500,327035
2020-04-01,640.0000,640.0000,594.2500,604.1000,825328
2020-03-31,645.5000,661.9500,634.7500,640.3000,1706196
2020-03-30,634.0000,664.0000,621.9500,627.2000,1128539
2020-03-27,655.0000,675.0000,642.8000,653.5500,745637
2020-03-26,615.9500,650.5000,614.0000,646.3000,497057
2020-03-25,593.0000,634.8000,566.0000,605.9500,553061
2020-03-24,535.0000,605.7000,525.5500,593.5500,629411
2020-03-23,548.0000,560.0000,514.8000,526.7000,724224
2020-03-20,554.0000,617.0000,549.6500,584.9500,1824428
2020-03-19,530.0000,557.7000,511.1000,545.4000,2113081
2020-03-18,565.2000,578.0000,528.1500,535.0500,673598
2020-03-17,585.2000,592.0500,550.1000,555.6000,967841
2020-03-16,640.0000,640.0000,580.0000,582.8500,927681
2020-03-13,586.0000,667.6000,568.8000,642.2000,932945
2020-03-12,670.0000,670.0000,627.7000,631.5500,1236804
2020-03-11,693.0000,696.2500,669.6000,685.1500,498427
2020-03-09,725.0000,725.0000,697.4000,703.9000,835861
2020-03-06,744.0000,744.0000,729.4500,739.2500,2788077
2020-03-05,762.0000,773.3500,752.0000,754.6500,370877
2020-03-04,754.7000,761.3000,745.6000,758.6000,623340
2020-03-03,755.8000,758.1500,741.6500,746.3000,525353
2020-03-02,733.0000,765.8500,733.0000,744.3500,521793
2020-02-28,755.0000,756.0000,723.3000,731.3500,719556
2020-02-27,780.0000,780.5500,772.4000,777.6000,137900
2020-02-26,798.0000,801.5000,780.8000,782.7000,210802
2020-02-25,800.0000,805.5000,795.4000,798.3500,382740
2020-02-24,798.0000,811.2000,792.3000,795.2500,311918
2020-02-20,800.4500,805.9000,794.0500,796.7000,432363
2020-02-19,800.0000,804.7000,796.0000,800.7000,100572
2020-02-18,787.0000,798.9000,783.3000,797.4500,107455
2020-02-17,787.0000,793.4000,783.4000,789.4000,90639
2020-02-14,794.9000,799.0000,785.0000,786.2000,418263
2020-02-13,787.0000,794.3000,782.4000,792.3500,132909
2020-02-12,775.0000,783.0000,775.0000,781.0500,92870
2020-02-11,776.2000,779.2500,769.7500,773.8000,99312
2020-02-10,776.0000,778.0500,769.8000,773.2500,75767
2020-02-07,772.0000,778.8500,771.0500,777.2000,99982
2020-02-06,784.5000,786.5500,770.0000,770.9500,936087
2020-02-05,787.0000,787.0000,774.2500,784.5000,350877
2020-02-04,769.5000,789.3500,769.5000,787.8500,105746
2020-02-03,780.5500,790.0000,764.5000,767.2000,119026
2020-01-31,781.7500,784.2500,771.7500,776.3500,70808
2020-01-30,792.0000,792.0000,778.0500,780.2000,80734
2020-01-29,783.0000,792.5500,783.0000,789.4500,434306
2020-01-28,779.8000,780.8000,772.1000,777.9000,543368
2020-01-27,779.7000,784.5000,774.8000,777.9000,111853
2020-01-24,776.0000,786.2000,773.8000,782.9500,713930
2020-01-23,774.0000,785.2000,774.0000,784.5500,266667
2020-01-22,765.1000,778.0000,765.1000,769.9500,276071
2020-01-21,768.3500,770.7000,760.5500,761.9000,61778
2020-01-20,770.0000,774.4500,763.3500,768.3500,105542
2020-01-17,771.0000,772.0000,762.7000,767.8500,88333
2020-01-16,772.0000,772.2000,760.4000,766.8500,153766
2020-01-15,775.0000,775.0000,762.8000,767.7000,185699
2020-01-14,770.6000,776.8000,767.3000,775.3500,239821
2020-01-13,763.0000,777.5500,755.5500,773.4000,968764
2020-01-10,732.0000,742.8000,730.8000,738.2500,359749
2020-01-09,722.9000,731.2500,714.5000,727.5500,321670
2020-01-08,725.0000,728.7000,708.4000,718.1500,280761
2020-01-07,739.0500,742.3500,725.1500,727.7500,211980
2020-01-06,745.1000,753.9500,736.7000,738.6500,191481
2020-01-03,734.5000,747.7500,734.2500,746.1000,288087
2020-01-02,738.0500,740.2000,731.3500,734.7000,131129
2020-01-01,733.6000,739.9000,732.6500,736.9000,86151
2019-12-31,732.1000,737.5000,725.5000,731.7500,254993
2019-12-30,736.0000,737.7000,727.4500,732.8000,669807
2019-12-27,729.2500,737.6500,728.7500,736.8000,105409
2019-12-26,734.0000,734.7000,727.0000,729.2500,139762
2019-12-24,736.1500,736.8000,728.5000,733.2500,92997
2019-12-23,732.0000,737.2500,731.4000,735.8500,105902
2019-12-20,732.1000,735.0000,728.3500,732.0000,187057
2019-12-19,732.0000,736.0000,724.8000,731.2000,370840
2019-12-18,729.5000,737.2500,723.1000,732.5000,352727
2019-12-17,717.5500,731.5000,715.3000,729.3000,509857
2019-12-16,711.2500,720.0000,710.3500,714.0000,253695
2019-12-13,706.9000,712.7000,700.1000,711.2500,694603
2019-12-12,720.8000,720.8000,695.0000,701.8500,1731787
2019-12-11,715.5000,722.7500,713.4000,720.8000,227873
2019-12-10,715.5500,718.6500,710.2000,714.2500,260536
2019-12-09,716.8000,722.2000,715.1000,716.9000,448298
2019-12-06,717.9000,720.0000,709.6500,715.1500,294722
2019-12-05,707.1000,716.1000,704.3000,714.6500,860862
2019-12-04,695.0000,710.4000,694.3500,708.2000,377545
2019-12-03,695.8000,699.4000,689.0000,698.3500,384709
2019-12-02,702.3500,704.3500,690.3500,692.9000,1921228
2019-11-29,703.0000,703.2000,691.8000,695.9500,166618
2019-11-28,698.5000,703.0000,694.4000,701.6500,239978
2019-11-27,695.7000,697.6000,690.2000,696.0500,147999
2019-11-26,701.2000,707.2000,686.0000,690.7000,213471
2019-11-25,694.4000,705.0000,694.0000,698.0000,233214
2019-11-22,713.0000,713.0000,685.1000,693.1500,711451
2019-11-21,714.0500,721.4000,710.8000,713.7500,320743
2019-11-20,712.6500,715.0000,706.2000,712.8000,294235
2019-11-19,710.9000,714.4000,706.0000,712.8000,378657
2019-11-18,704.5000,709.9000,699.7500,705.5500,237120
2019-11-15,707.3000,712.6500,702.1500,703.9500,346966
2019-11-14,695.0000,709.7500,695.0000,705.3500,603556
2019-11-13,695.5000,699.9500,688.0000,691.2500,627414
2019-11-11,707.0000,707.1000,698.1000,704.5000,289378
2019-11-08,722.5000,724.4500,705.6000,708.4500,531345
2019-11-07,716.0000,724.0000,712.4000,719.9500,511202
2019-11-06,697.6000,721.5000,691.7000,712.3000,914354
2019-11-05,709.0000,709.0000,691.7500,695.8000,852025
2019-11-04,684.4000,732.5000,678.3000,709.0000,1849592
2019-11-01,689.9000,694.0000,682.7500,688.0000,600344
2019-10-31,669.0000,695.2500,666.4500,685.5000,1215604
2019-10-30,659.0000,671.0000,656.2500,660.4500,914388
2019-10-29,654.0000,654.0000,647.0000,650.6000,1048701
2019-10-27,651.0000,652.0000,645.6000,648.9500,248244
2019-10-25,644.3000,652.5000,636.0000,637.5500,834375
2019-10-24,650.7000,653.1000,632.0500,635.4000,1726291
2019-10-23,637.3000,656.4000,615.0000,650.7500,5055545
2019-10-22,691.0000,691.0000,638.3000,643.3000,11771780
2019-10-18,766.6500,773.6000,760.1000,767.7500,279245
2019-10-17,768.9000,770.5500,765.2000,769.1000,180800
2019-10-16,768.0000,776.0000,762.0000,771.4500,322436
2019-10-15,773.8000,774.7500,765.0000,767.8000,342205
2019-10-14,789.0000,796.9000,781.0000,785.6500,454942
2019-10-11,785.9500,823.3500,777.0000,815.7000,532657
2019-10-10,783.5000,794.5000,777.1000,782.9000,166108
2019-10-09,793.5000,796.0000,779.0000,784.0000,132315
2019-10-07,795.0000,802.2000,786.5000,789.5500,179647
2019-10-04,795.0000,797.5500,788.1000,793.2500,215977
2019-10-03,793.0000,797.7500,784.3000,785.5000,126115
2019-10-01,809.8000,809.8000,791.7500,793.5500,225039
2019-09-30,782.3500,807.9500,782.3500,805.3000,350883
2019-09-27,788.0000,794.2500,780.0500,782.3500,624420
2019-09-26,792.0000,796.8500,778.5000,782.0500,337839
2019-09-25,791.0000,801.5500,782.2000,792.2000,461452
2019-09-24,767.7000,798.7000,766.0000,794.0500,958044
2019-09-23,810.0000,810.0000,742.1000,765.1000,1147448
2019-09-20,822.3500,834.7500,802.0000,805.1000,354899
2019-09-19,825.0000,826.6500,815.1000,821.0000,116759
2019-09-18,831.0500,832.9000,824.3500,829.8500,82724
2019-09-17,830.0000,834.0000,821.0000,831.0500,99229
2019-09-16,831.5500,838.0000,821.0000,827.4500,114142
2019-09-13,816.0000,830.8500,816.0000,829.1500,138896
2019-09-12,818.0000,819.8000,811.2000,816.3500,90350
2019-09-11,821.6500,827.9500,814.7000,820.1000,265029
2019-09-09,838.0500,840.0000,827.3000,829.2000,118172
2019-09-06,838.0000,847.4000,835.1500,840.1500,145166
2019-09-05,827.1000,837.0000,826.4000,834.2000,252694
2019-09-04,813.7000,822.7000,810.2500,821.0500,138123
2019-09-03,815.0000,822.3000,812.0500,814.3000,132158
2019-08-30,808.0000,817.5000,802.0000,814.6000,156965
2019-08-29,798.9000,809.6500,796.0000,806.8500,177460
2019-08-28,785.1000,804.9000,785.1000,802.1000,164188
2019-08-27,791.0000,795.0000,781.2000,785.0000,248061
2019-08-26,800.0000,806.7500,787.5000,802.9000,174352
2019-08-23,798.0000,809.9500,796.0000,801.9000,355792
2019-08-22,800.8000,800.8000,792.5000,795.9000,199130
2019-08-21,792.8000,803.0000,792.7500,799.5500,339416
2019-08-20,781.0500,797.9000,781.0500,792.9000,513651
2019-08-19,777.0000,783.3000,773.8000,777.8000,262801
2019-08-16,779.0000,779.8000,762.2500,774.5500,226017
2019-08-14,774.0000,778.5000,768.4500,774.9000,341438
2019-08-13,788.3500,788.3500,760.5000,764.1000,600910
2019-08-09,791.5000,796.4000,785.5000,790.1500,483333
2019-08-08,778.0000,792.9000,778.0000,789.1000,539576
2019-08-07,779.0000,783.6000,772.3500,776.1500,462609
2019-08-06,778.0000,783.9000,770.0000,774.6500,852181
2019-08-05,773.0000,785.7500,768.2500,776.7500,471827
2019-08-02,769.0000,780.0000,762.4000,775.4000,390658
2019-08-01,790.8000,790.8000,764.8000,769.0500,365299
2019-07-31,792.0000,799.4500,781.7500,794.0000,302444
2019-07-30,792.0000,798.0000,788.2500,792.8000,267946
2019-07-29,787.5500,796.8500,786.4000,791.5500,272313
2019-07-26,793.0000,794.7000,782.7000,787.3000,293235
2019-07-25,787.0000,800.2500,787.0000,795.0500,327591
2019-07-24,789.5000,793.3000,783.6500,786.0500,345353
2019-07-23,785.4500,804.2500,785.4500,789.9000,497688
2019-07-22,786.9000,792.0000,782.2500,785.1500,333145
2019-07-19,789.7000,794.4000,781.4000,785.6000,205113
2019-07-18,792.4000,798.6000,786.0500,793.1500,248113
2019-07-17,784.7000,795.0000,777.0000,794.3000,253810
2019-07-16,776.8000,787.9000,774.8000,784.9500,388399
2019-07-15,762.0000,781.4000,754.5000,779.4500,1168501
2019-07-12,723.3000,730.8500,719.3500,727.1000,179046
2019-07-11,721.0000,723.6500,710.0000,720.8500,220817
2019-07-10,710.1500,722.6000,706.7000,716.9000,230925
2019-07-09,717.9000,719.7000,708.9000,715.4000,184016
2019-07-08,717.0000,724.1000,712.6000,717.4500,301869
2019-07-05,736.0000,736.0000,713.2000,718.2500,351697
2019-07-04,734.0000,736.3500,729.2500,733.9000,266711
2019-07-03,742.0000,742.7000,730.3000,731.5000,338665
2019-07-02,734.4000,741.1500,730.9000,739.9000,238903
2019-07-01,734.1000,737.8000,729.6500,731.1500,310899
2019-06-28,733.9000,739.4500,728.3500,731.9500,329553
2019-06-27,741.0000,744.9500,728.2000,730.8500,282242
2019-06-26,744.0000,751.5000,738.1000,739.6500,283076
2019-06-25,742.5000,750.8500,737.2500,748.0500,281982
2019-06-24,752.0000,752.0000,742.6500,745.6000,255056
2019-06-21,754.0000,755.0000,747.0000,750.7000,328861
2019-06-20,735.0000,756.4500,735.0000,754.5500,636623
2019-06-19,751.0000,755.0000,748.7500,751.8500,299917
2019-06-18,740.0000,752.4000,740.0000,750.6500,1001741
2019-06-17,741.1500,744.7000,737.5000,740.4000,331734
2019-06-14,744.2000,745.6500,738.4000,740.4000,298249
2019-06-13,741.5000,747.2000,739.2000,742.7000,378457
2019-06-12,754.1500,756.0000,745.0000,753.9500,204706
2019-06-11,754.0000,758.9000,751.2000,754.8500,287202
2019-06-10,738.0000,754.5000,738.0000,753.6000,249632
2019-06-07,737.7000,744.0000,735.9500,739.3500,320333
2019-06-06,734.7000,745.0000,734.1000,737.9500,321239
2019-06-04,741.9500,741.9500,733.2500,734.7000,309295
2019-06-03,734.0000,750.7000,729.9500,744.6500,246396
2019-05-31,735.0000,742.0000,733.5500,736.8500,206651
2019-05-30,727.8000,737.3500,724.0000,733.3000,217850
2019-05-29,726.5000,733.7000,724.3500,727.3500,277383
2019-05-28,710.0000,730.5000,710.0000,726.6500,493319
2019-05-27,708.8000,713.6000,705.3000,709.1000,549476
2019-05-24,702.3500,711.8500,701.2500,709.4500,497574
2019-05-23,717.7000,717.7000,698.4000,701.2500,652528
2019-05-22,711.1000,718.2000,707.0000,709.2000,497340
2019-05-21,723.5000,723.5000,707.0000,709.2000,511790
2019-05-20,725.8000,726.4500,706.8500,722.4000,669439
2019-05-17,733.3000,735.7000,721.0000,723.8000,577782
2019-05-16,716.7500,736.7500,716.7500,734.2000,425995
2019-05-15,716.6500,724.4500,712.9500,716.5000,455637
2019-05-14,719.5000,719.5000,704.0000,713.8500,537632
2019-05-13,718.0000,727.5000,712.8000,720.0500,397812
2019-05-10,723.0000,723.0000,714.5000,716.0500,521637
2019-05-09,721.7000,730.3500,716.0000,721.0500,543215
2019-05-08,724.0000,725.9500,716.0000,718.1000,440522
2019-05-07,720.0500,727.4000,719.0000,723.5500,497580
2019-05-06,718.5000,721.9500,711.1000,717.8500,1029470
2019-05-03,723.7500,730.6000,719.0000,723.7500,366567
2019-05-02,748.6000,748.9000,728.2000,729.8500,950252
2019-04-30,739.0000,753.0000,737.5000,749.9500,738883
2019-04-26,731.0000,739.9000,729.6000,737.1000,333801
2019-04-25,736.4000,737.5500,726.0000,728.7500,356999
2019-04-24,727.5000,737.8000,724.2500,736.4000,366957
2019-04-23,724.0000,729.8000,718.5000,727.8500,322190
2019-04-22,716.4000,725.7500,715.0000,720.6000,371246
2019-04-18,724.8500,724.8500,713.0000,716.4000,537060
2019-04-16,728.3000,728.5000,714.5500,723.8500,661281
2019-04-15,725.0000,732.0000,713.7000,726.6500,1070699
2019-04-12,746.0000,751.5000,741.0000,747.8500,385220
2019-04-11,753.0000,753.0000,740.0500,743.1500,375859
2019-04-10,763.0000,766.5000,752.7000,754.1500,325180
2019-04-09,770.0000,773.6500,758.3000,759.8500,336826
2019-04-08,762.3000,769.9500,755.9500,767.1500,314102
2019-04-05,750.0000,760.5000,748.2500,756.2500,1341969
2019-04-04,751.9500,753.8000,745.5000,748.2500,246998
2019-04-03,759.0000,759.0500,747.0000,754.0500,580434
2019-04-02,757.5000,765.4500,753.1000,757.1000,877816
2019-04-01,742.9000,759.6000,742.9000,755.6500,1913427
2019-03-29,742.0000,747.6500,740.0000,742.3000,388054
2019-03-28,730.0000,745.0000,730.0000,738.5000,428974
2019-03-27,728.0000,732.4000,726.2500,729.0500,369947
2019-03-26,736.0000,736.0000,719.6000,726.7500,438405
2019-03-25,741.0000,742.0000,731.5000,735.8000,2496241
2019-03-22,743.3500,746.1000,733.1000,742.1500,371377
2019-03-20,726.2000,742.0000,726.2000,738.5000,976004
2019-03-19,713.0000,725.9000,707.8000,721.5000,686131
2019-03-18,723.4500,723.8500,705.6500,709.7500,866618
2019-03-15,712.8500,723.6500,709.1500,718.8500,806656
2019-03-14,714.0000,715.0000,706.3000,708.3500,351044
2019-03-13,710.0000,718.7500,706.3500,709.1500,466106
2019-03-12,709.9000,714.7500,705.7000,706.9000,603082
2019-03-11,713.0000,718.2000,709.2000,711.6500,1177665
2019-03-08,723.2500,725.9000,711.1000,712.5500,418002
2019-03-07,735.0000,735.5000,720.7500,723.2500,538547
2019-03-06,735.0000,736.9000,727.1000,732.2000,517663
2019-03-05,742.0000,742.5500,730.0000,732.6000,227036
2019-03-01,737.8000,742.3500,735.5500,741.1500,237031
2019-02-28,735.1500,742.0000,732.1000,733.9500,212699
2019-02-27,745.0000,746.6000,733.0000,734.7000,447430
2019-02-26,748.1500,752.0500,740.0000,741.7000,394085
2019-02-25,735.0000,757.8000,735.0000,754.9000,297704
2019-02-22,733.9000,736.6500,728.0000,733.3500,191573
2019-02-21,739.0000,739.1500,727.9500,733.3500,200596
2019-02-20,730.0000,743.4500,727.0000,740.0500,288411
2019-02-19,738.9000,739.3000,723.0000,725.1500,228364
2019-02-18,741.0000,747.5000,736.2000,740.1000,168645
2019-02-15,741.2500,746.5500,733.0000,741.7500,331471
2019-02-14,753.0000,753.0000,738.0000,739.8000,171101
2019-02-13,750.4000,759.6500,743.5500,754.9500,201502
2019-02-12,763.0000,763.0000,741.0000,750.4000,292287
2019-02-11,760.0000,768.6500,757.5500,761.6000,275729
2019-02-08,764.0000,771.1500,755.1000,759.8500,312650
2019-02-07,761.1000,769.5000,760.6500,763.3500,241922
2019-02-06,754.2500,766.1500,753.8000,762.6500,345880
2019-02-05,751.0000,760.0000,748.5500,754.2500,272873
2019-02-04,755.0000,762.0000,747.8500,755.6500,329744
2019-02-01,753.8000,761.8000,745.0000,756.5500,374496
2019-01-31,728.0000,751.0000,727.0500,749.6000,1128305
2019-01-30,727.3500,734.6500,720.6000,724.8500,653889
2019-01-29,728.2000,730.3500,716.5500,727.3500,618662
2019-01-28,732.9000,733.8500,719.0500,728.2000,500333
2019-01-25,728.7000,737.4000,725.0000,730.2000,176637
2019-01-24,729.5000,739.0000,721.4000,732.8000,185362
2019-01-23,743.2500,743.2500,729.0500,731.4500,250110
2019-01-22,740.6500,747.2000,733.8500,744.3500,241180
2019-01-21,733.0000,750.7000,733.0000,742.7500,439700
2019-01-18,731.9500,736.0000,726.5000,731.0000,203144
2019-01-17,736.4500,738.6500,728.7500,733.4000,284316
2019-01-16,729.0000,737.6500,729.0000,736.5500,570874
2019-01-15,705.1000,729.8000,705.1000,726.5500,907834
2019-01-14,706.0000,709.0000,695.7000,700.9000,1900868
2019-01-11,683.9000,686.0000,672.8000,683.7000,965600
2019-01-10,681.1500,682.0000,672.6500,679.7500,591859
2019-01-09,684.9000,689.8000,664.5500,675.8500,1401279
2019-01-08,673.0500,677.4500,668.2000,669.8500,528366
2019-01-07,666.9500,682.8000,662.3500,671.1500,675873
2019-01-04,671.1000,674.0000,651.1500,660.7500,532339
2019-01-03,670.9000,677.0000,663.8000,667.5500,355183
2019-01-02,668.0000,673.7000,662.4500,669.3000,419594
2019-01-01,661.0000,667.0000,654.3000,664.6500,221951
2018-12-31,659.0000,662.1500,656.1000,659.8500,268693
2018-12-28,662.8000,663.9000,656.0000,657.6000,288729
2018-12-27,652.1000,663.2500,649.3000,657.3500,512892
2018-12-26,648.9000,650.0000,637.7000,644.6000,440867
2018-12-24,658.0000,658.8000,648.0000,649.0500,579592
2018-12-21,660.7000,660.7000,643.8000,645.7500,981311
2018-12-20,662.7000,671.4500,657.0000,666.8500,579639
2018-12-19,673.0000,673.0000,661.7500,665.2500,940615
2018-12-18,694.0000,694.0000,675.0000,676.3500,1040768
2018-12-17,713.0000,714.0000,692.1000,693.5500,612157
2018-12-14,695.1500,713.0000,693.5000,705.6000,482934
2018-12-13,679.2500,698.8000,679.2500,696.5000,365946
2018-12-12,674.9500,680.0000,671.0000,678.7000,345321
2018-12-11,665.1500,681.2000,660.9500,674.2500,398365
2018-12-10,678.0000,683.0500,665.7000,667.8000,302526
2018-12-07,670.5000,685.0000,666.5000,681.0500,468211
2018-12-06,675.3000,685.2000,664.5000,668.2000,598535
2018-12-05,682.2000,684.0000,673.2000,681.4500,494434
2018-12-04,673.9000,688.4000,671.4000,684.4500,463485
2018-12-03,670.5000,678.5000,666.3000,669.8500,463557
2018-11-30,663.0000,671.9500,661.0000,666.5000,504992
2018-11-29,672.0000,675.0000,659.0000,659.6000,1489912
2018-11-28,643.0000,668.2500,640.1000,666.3500,1150990
2018-11-27,627.0000,640.0000,625.5500,637.0000,773589
2018-11-26,623.5000,627.7500,600.6500,621.3000,628314
2018-11-22,623.9000,628.5000,617.6500,620.4500,477899
2018-11-21,642.0000,642.0500,612.2000,620.9500,1687076
2018-11-20,648.5500,655.0000,639.6500,641.1000,290896
2018-11-19,655.0000,662.0000,649.4000,651.8000,436161
2018-11-16,664.0000,664.0000,644.4000,650.4500,851972
2018-11-15,653.4500,665.9500,647.2500,656.3500,920461
2018-11-14,669.0000,669.0000,640.2500,653.4500,1119117
2018-11-13,666.0000,667.7000,656.9500,665.7000,171252
2018-11-12,666.0000,676.4000,662.5500,664.4500,308091
2018-11-09,677.2000,679.4500,657.4000,661.4500,394045
2018-11-07,674.4500,678.0000,671.7500,676.0000,84376
2018-11-06,669.0000,675.1000,662.1000,666.8000,785263
2018-11-05,663.0000,666.9000,657.0500,662.7500,372745
2018-11-02,668.1000,675.3000,660.5000,662.0500,533579
2018-11-01,693.9000,693.9000,660.1000,666.3500,349193
2018-10-31,665.0000,693.1500,662.0500,686.2500,582754
2018-10-30,640.0000,663.0000,638.0000,659.7500,415852
2018-10-29,633.0000,650.0000,631.7000,643.8000,478683
2018-10-26,645.1000,649.8500,630.0000,633.5000,397563
2018-10-25,643.0000,655.7500,636.0500,649.3000,373386
2018-10-24,663.0500,666.4500,647.9000,650.1500,1825795
2018-10-23,679.0000,681.6500,654.6500,657.8500,533828
2018-10-22,691.0000,705.0000,674.1000,678.2500,462086
2018-10-19,689.8000,689.8000,678.5000,682.6000,821154
2018-10-17,707.0000,721.0000,701.2500,704.5000,1145997
2018-10-16,709.0000,713.7500,688.1000,696.4000,774209
2018-10-15,690.0000,705.8000,681.6500,699.1000,443802
2018-10-12,677.0000,690.0000,662.6000,679.0500,422848
2018-10-11,689.9000,691.7500,665.2500,675.0000,680373
2018-10-10,718.1500,720.0000,695.4000,700.3000,1078764
2018-10-09,716.0000,726.0000,703.1000,717.3500,437278
2018-10-08,725.0500,728.5000,710.3500,714.5000,228274
2018-10-05,711.0000,731.2500,709.0000,721.8500,399124
2018-10-04,728.0000,729.0000,702.9000,706.3500,403889
2018-10-03,744.7000,751.9500,726.5500,727.8500,292087
2018-10-01,735.1000,754.9500,733.4000,744.4500,3761334
2018-09-28,720.0000,734.0000,715.8000,727.8500,506489
2018-09-27,719.5000,730.6500,718.0500,724.1500,804565
2018-09-26,738.0000,738.0000,712.4000,717.8000,282597
2018-09-25,720.0000,735.8000,717.3500,726.5000,359507
2018-09-24,709.0000,729.9500,705.5000,717.3000,749018
2018-09-21,719.0000,719.0000,692.0000,706.3000,773924
2018-09-19,725.0000,727.4000,714.9500,720.4000,151490
2018-09-18,732.0000,732.0000,716.8000,719.1500,202211
2018-09-17,736.4000,740.0000,725.1000,726.5500,292264
2018-09-14,742.5000,744.0000,730.1500,735.2000,374118
2018-09-12,743.0000,745.7500,736.2500,742.7000,285153
2018-09-11,734.3000,744.1500,732.5500,734.2500,465074
2018-09-10,737.0000,746.5000,729.6500,731.9500,312641
2018-09-07,733.0500,737.0000,724.7500,733.1500,353724
2018-09-06,734.5000,735.0000,725.0000,727.9500,246579
2018-09-05,741.7500,748.4500,726.3500,729.8000,625030
2018-09-04,723.7000,748.3500,717.0000,735.6500,832961
2018-09-03,1458.0000,1467.0000,1430.0000,1433.4500,1256342
2018-08-31,1422.0000,1453.0000,1422.0000,1440.0000,4246466
2018-08-30,1411.0000,1423.0000,1397.0000,1417.5000,490422
2018-08-29,1435.0000,1435.7000,1406.0000,1410.3500,437338
2018-08-28,1416.0000,1438.5000,1412.3000,1424.3500,320148
2018-08-27,1383.3500,1418.9000,1383.3500,1414.9000,271808
2018-08-24,1392.5500,1403.0000,1376.0000,1379.9500,1123256
2018-08-23,1388.3000,1402.6500,1386.3500,1399.2000,205488
2018-08-21,1386.1000,1394.0000,1374.2500,1384.3000,501664
2018-08-20,1388.7000,1408.0000,1373.5500,1385.2000,1038672
2018-08-17,1432.8500,1436.6500,1423.4500,1431.3500,181322
2018-08-16,1411.2500,1434.7000,1411.2500,1425.3000,254296
2018-08-14,1410.3500,1424.0000,1403.4000,1408.7500,242610
2018-08-13,1385.0000,1411.0000,1379.8000,1409.4500,562436
2018-08-10,1382.3000,1388.9000,1373.5500,1385.2000,122946
2018-08-09,1366.0500,1389.8000,1366.0500,1380.3000,316758
2018-08-08,1368.1000,1374.1500,1354.3000,1362.9000,127290
2018-08-07,1367.0000,1377.5500,1361.8500,1369.4000,285450
2018-08-06,1365.0000,1375.8000,1348.0500,1360.8000,219604
2018-08-03,1360.0000,1366.4000,1356.4000,1364.1000,3163640
2018-08-02,1355.1000,1366.4500,1351.1000,1355.4000,139232
2018-08-01,1365.8500,1368.0000,1351.0000,1353.7500,2352322
2018-07-31,1350.0000,1370.0500,1335.0000,1365.0000,5726144
2018-07-30,1385.0000,1385.0000,1350.0000,1353.1500,3184204
2018-07-27,1380.0000,1388.3000,1370.0000,1374.5500,2532768
2018-07-26,1380.0000,1389.7000,1369.0000,1375.2000,1789150
2018-07-25,1380.0000,1392.1000,1366.1000,1383.7000,385108
2018-07-24,1362.0000,1379.8000,1356.5000,1376.0000,226976
2018-07-23,1350.1000,1368.0500,1336.7000,1355.7500,260560
2018-07-20,1321.0500,1367.0500,1321.0500,1348.3500,1632896
2018-07-19,1322.4000,1330.3000,1310.8500,1316.5500,232292
2018-07-18,1340.0000,1343.2000,1314.3500,1322.4000,369338
2018-07-17,1332.7000,1348.8000,1313.5000,1327.4000,532454
2018-07-16,1325.0000,1384.4000,1288.3500,1333.0500,1918862
2018-07-13,1310.0000,1331.3500,1300.1500,1309.1000,2211442
2018-07-12,1324.0000,1326.7000,1284.6000,1294.6000,989930
2018-07-11,1310.0000,1341.9000,1293.0000,1320.3500,598286
2018-07-10,1305.2000,1315.5000,1295.0000,1302.5000,273558
2018-07-09,1292.5500,1303.0000,1279.5000,1299.1500,296840
2018-07-06,1280.0000,1301.3500,1269.5000,1284.5000,397914
2018-07-05,1349.8000,1350.0000,1268.8500,1284.5000,914538
2018-07-04,1353.0000,1354.9500,1339.7000,1344.6000,131976
2018-07-03,1340.0000,1358.0000,1333.3000,1353.6500,274660
2018-07-02,1313.9000,1341.8000,1313.9000,1334.4500,241902
2018-06-29,1295.2000,1313.4500,1284.0000,1306.7500,237246
