timestamp,open,high,low,close,volume
2020-03-26,5000.0001,5548.2501,4829.5500,5147.0001,527990
2020-03-25,4499.9500,4919.0000,4420.0500,4824.6000,330050
2020-03-24,5045.0001,5067.5501,4160.6000,4496.3000,629990
2020-03-23,5805.0001,5882.4501,4442.0500,4607.1500,407810
2020-03-20,5780.0001,6373.6001,5700.0001,6263.2501,602890
2020-03-19,6185.0001,6200.0001,5445.0001,5794.2001,597310
2020-03-18,7210.5001,7210.5001,6260.0001,6317.0501,430230
2020-03-17,7481.1501,7599.2501,6959.6501,7016.2501,297980
2020-03-16,7589.0001,7589.0001,7019.0001,7506.6001,262490
2020-03-13,6900.0001,7880.0001,6500.0001,7737.4001,482120
2020-03-12,7999.0001,7999.0001,7399.3001,7437.4501,381560
2020-03-11,8199.0001,8398.2501,8135.3501,8250.6001,188370
2020-03-09,8450.0001,8473.0001,8157.7001,8209.0001,187490
2020-03-06,8700.0001,8700.0001,8443.5001,8602.8001,198510
2020-03-05,8850.0001,8965.1001,8767.1501,8880.7501,103420
2020-03-04,8994.1001,9066.5501,8600.0001,8796.0501,177900
2020-03-03,9042.8001,9110.0001,8688.1501,8963.7001,238210
2020-03-02,9260.0001,9320.3501,8805.2501,8901.4501,95520
2020-02-28,8800.0501,9300.0001,8800.0501,9058.9001,230260
2020-02-27,9375.0001,9490.7001,9271.0001,9407.5501,64780
2020-02-26,9480.0001,9502.7501,9358.0501,9386.2001,204430
2020-02-25,9505.0001,9555.2001,9355.6501,9527.1501,280040
2020-02-24,9666.0001,9675.0001,9450.0001,9466.6001,64110
2020-02-20,9750.0001,9824.0001,9694.7501,9709.5001,56680
2020-02-19,9594.7001,9782.0001,9594.7001,9757.6001,56850
2020-02-18,9500.1501,9559.4001,9438.0501,9530.7501,103720
2020-02-17,9704.8501,9731.9001,9511.6501,9523.2501,60820
2020-02-14,9737.0001,9795.0001,9661.0001,9681.1501,47390
2020-02-13,9772.0001,9796.1501,9550.0001,9716.4001,46920
2020-02-12,9779.9501,9838.0001,9692.7501,9773.5001,70150
2020-02-11,9646.0001,9811.3001,9646.0001,9731.4501,59530
2020-02-10,9630.0001,9657.8001,9535.1001,9626.7001,48550
2020-02-07,9600.0001,9665.0001,9572.9501,9617.5501,84280
2020-02-06,9595.0001,9700.0001,9560.0501,9612.2001,99510
2020-02-05,9542.0001,9685.0001,9455.5501,9595.6001,172000
2020-02-04,9199.9501,9604.5501,9171.6001,9545.9001,207420
2020-02-03,9020.0001,9230.2001,8892.3501,9094.6501,124760
2020-01-31,9696.0001,9711.0001,9415.0501,9445.7001,159070
2020-01-30,9970.0001,9970.0001,9600.0001,9632.8501,533960
2020-01-29,9650.0001,9935.4001,9650.0001,9902.2501,105460
2020-01-28,9565.9501,9710.0001,9536.2501,9635.3001,79850
2020-01-27,9600.0001,9645.6501,9529.3501,9557.1501,34820
2020-01-24,9511.0001,9648.7501,9485.0001,9634.1501,32430
2020-01-23,9555.0001,9595.0001,9507.0001,9536.8001,40000
2020-01-22,9577.7501,9600.0001,9495.0001,9548.5501,28740
2020-01-21,9550.0001,9623.9501,9511.0001,9529.7001,37310
2020-01-20,9740.0001,9765.5001,9554.7001,9578.0001,52610
2020-01-17,9599.0001,9745.1001,9599.0001,9706.2501,32340
2020-01-16,9587.4501,9641.3001,9569.1501,9595.1001,3028620
2020-01-15,9539.6501,9620.0001,9500.0501,9584.8001,3687960
2020-01-14,9418.5001,9575.0001,9418.0001,9557.0501,79290
2020-01-13,9389.9501,9466.9501,9370.0001,9458.0501,26600
2020-01-10,9390.0001,9433.3001,9340.0001,9372.3501,33210
2020-01-09,9250.0001,9415.4501,9225.0001,9396.5001,81040
2020-01-08,9070.0001,9165.3001,8975.0001,9144.6001,55710
2020-01-07,9300.0001,9300.0001,9076.6501,9092.7001,56520
2020-01-06,9333.0001,9333.0001,9021.4501,9050.1001,95050
2020-01-03,9451.0001,9502.4501,9326.4501,9344.5501,37890
2020-01-02,9389.9501,9530.0001,9388.1001,9505.7001,35720
2020-01-01,9400.0001,9423.7501,9355.7001,9379.2001,14430
2019-12-31,9425.0001,9442.7501,9378.4501,9388.5501,25840
2019-12-30,9475.0001,9488.4001,9404.0001,9433.4001,33900
2019-12-27,9345.0001,9469.3001,9345.0001,9446.3001,42270
2019-12-26,9314.0001,9392.3501,9297.5501,9351.5001,45650
2019-12-24,9298.0001,9330.0001,9264.4001,9297.1001,19480
2019-12-23,9281.0001,9367.7001,9272.8001,9296.2501,42150
2019-12-20,9269.0001,9331.7501,9262.0001,9281.1501,36560
2019-12-19,9333.2501,9353.0001,9255.8001,9270.0501,63060
2019-12-18,10297.0001,10297.0001,9292.1001,9366.6501,96230
2019-12-17,9300.0001,9392.7501,9270.1001,9367.3501,107380
2019-12-16,9210.0501,9299.9501,9158.4001,9286.7501,95040
2019-12-13,9191.0001,9266.0001,9146.0501,9207.1001,50590
2019-12-12,9179.9501,9181.8501,9085.0001,9168.0501,60780
2019-12-11,8965.5501,9115.2501,8941.7501,9078.2001,72440
2019-12-10,8927.4001,8988.3001,8880.0001,8927.4001,34920
2019-12-09,8899.0001,8986.0001,8827.8501,8927.4001,48280
2019-12-06,9039.0001,9039.0001,8829.3001,8859.0501,43660
2019-12-05,9013.4501,9024.3501,8935.6501,8962.7001,35670
2019-12-04,9075.0001,9085.4001,8955.3501,9030.9501,65560
2019-12-03,8950.0001,9126.2501,8926.2001,9077.0501,125870
2019-12-02,9110.0001,9110.0001,8900.0001,8947.5501,95360
2019-11-29,9215.0001,9234.9001,9092.7501,9106.2001,66580
2019-11-28,9200.6001,9280.0001,9185.0001,9240.8501,86790
2019-11-27,9105.0001,9260.6501,9105.0001,9234.7001,51080
2019-11-26,9198.9501,9215.0001,9098.0001,9118.4001,92040
2019-11-25,9035.0001,9221.2501,9015.5501,9174.0501,85820
2019-11-22,9073.6001,9075.0001,8978.0501,9031.6501,42600
2019-11-21,9084.0001,9115.1001,9031.1501,9050.6001,58380
2019-11-20,9130.0001,9181.0001,9064.0001,9087.3001,55710
2019-11-19,9082.0001,9188.2001,9082.0001,9155.6001,77370
2019-11-18,9053.0501,9130.2501,9020.5501,9106.4001,49690
2019-11-15,9085.0001,9140.0001,9030.0001,9057.9001,90170
2019-11-14,8950.0001,9099.0001,8902.0001,9063.6001,85050
2019-11-13,8888.0001,9029.0001,8850.0001,8982.1501,126150
2019-11-11,8815.0001,8926.5501,8776.3001,8904.9001,78250
2019-11-08,8832.6001,8947.0001,8753.9001,8815.7501,126940
2019-11-07,8823.7001,8860.7501,8761.6501,8832.6001,72250
2019-11-06,8839.9001,8874.9501,8725.0001,8771.7501,100450
2019-11-05,8800.0001,8880.0001,8661.5001,8843.5501,681220
2019-11-04,8470.0001,8750.7001,8464.1001,8708.1501,457640
2019-11-01,8135.1001,8426.6501,8133.3001,8387.8001,619990
2019-10-31,8082.5501,8238.9001,8082.5501,8137.1001,292910
2019-10-30,8187.0001,8197.8001,8061.7501,8080.1501,76120
2019-10-29,8039.9501,8173.3501,8020.7501,8149.7501,223090
2019-10-25,8112.0001,8160.0001,7853.0001,7967.4501,137120
2019-10-24,8128.3001,8200.0001,8045.0001,8087.0501,98470
2019-10-23,8155.0001,8270.0001,8022.0001,8066.1501,225920
2019-10-22,8267.0001,8389.9001,7966.7501,8002.6501,388890
2019-10-18,8362.0001,8440.0001,8232.7501,8263.9501,420180
2019-10-17,8100.0001,8361.9001,8100.0001,8295.6501,224120
2019-10-16,8066.0501,8261.8001,8055.6501,8129.3001,176920
2019-10-15,8108.9501,8131.4501,8012.9001,8035.1001,115320
2019-10-14,8181.0001,8243.1501,8050.0501,8073.4501,67280
2019-10-11,8224.0001,8328.7001,8106.0001,8159.4001,83980
2019-10-10,8300.0001,8346.0001,8175.0001,8201.4501,62770
2019-10-09,8262.0001,8345.0001,8177.0501,8312.5501,427860
2019-10-07,8300.0001,8400.0001,8193.6501,8224.9501,138660
2019-10-04,8492.0001,8517.0001,8250.0001,8295.7001,106890
2019-10-03,8459.0001,8485.0001,8335.8001,8445.7001,80370
2019-10-01,8564.0001,8605.0001,8295.5001,8458.2501,157360
2019-09-30,8550.0001,8668.6501,8420.0001,8509.2501,219160
2019-09-27,8472.0001,8575.0001,8401.8501,8546.2001,156390
2019-09-26,8265.0001,8497.2501,8265.0001,8471.9501,184280
2019-09-25,8250.0001,8378.9501,8162.0501,8252.2001,143860
2019-09-24,8325.0001,8369.5001,8155.5001,8242.7501,125400
2019-09-23,7777.1001,8391.9501,7777.1001,8296.4001,551710
2019-09-20,7201.0001,7793.9001,7101.5501,7697.1001,471440
2019-09-19,7253.0001,7255.6501,7144.5001,7185.1501,88190
2019-09-18,7170.0001,7347.0001,7170.0001,7251.7001,127910
2019-09-17,7287.0001,7324.9501,7102.0001,7149.6501,87340
2019-09-16,7306.0501,7380.0001,7257.3001,7278.9501,91000
2019-09-13,7222.0501,7395.0001,7222.0501,7383.8501,80990
2019-09-12,7350.0001,7351.5001,7211.2001,7293.3001,85640
2019-09-11,7340.0001,7418.5001,7301.0001,7349.9501,126280
2019-09-09,7170.0001,7358.0001,7150.0001,7324.6001,168640
2019-09-06,6938.0501,7185.2501,6938.0501,7172.1501,80950
2019-09-05,7049.7001,7090.0001,6954.2001,6997.4001,82730
2019-09-04,7050.0001,7072.2501,6959.4001,7019.9001,87230
2019-09-03,7070.0001,7093.0001,7000.0001,7020.9001,63300
2019-08-30,7000.0001,7142.9501,6965.6001,7115.3001,150470
2019-08-29,7050.0001,7050.1001,6935.0501,6981.5501,81090
2019-08-28,7100.0001,7137.1001,6990.0001,7034.0001,128490
2019-08-27,7209.0001,7245.0001,7090.2001,7117.9501,182680
2019-08-26,7080.2001,7207.3001,6915.0001,7189.3501,178000
2019-08-23,6789.0001,6964.3501,6588.8001,6887.7001,434910
2019-08-22,7175.0001,7185.0001,6742.2001,6764.6001,238820
2019-08-21,7200.0001,7335.8001,7120.0501,7140.8501,117110
2019-08-20,7370.0001,7414.8001,7211.1501,7231.7501,127190
2019-08-19,7442.0001,7531.5001,7361.7001,7379.2501,165560
2019-08-16,7410.0001,7574.9501,7289.2501,7441.6501,180010
2019-08-14,7120.0001,7447.0501,7120.0001,7412.5001,216600
2019-08-13,7502.0001,7522.0001,7070.0001,7089.4501,119680
2019-08-09,7342.0001,7585.0001,7326.0501,7502.9501,166920
2019-08-08,7155.0001,7378.4501,7130.0001,7296.9501,117200
2019-08-07,7080.0001,7192.4501,7080.0001,7152.6001,145510
2019-08-06,6970.0001,7125.0001,6970.0001,7091.5501,97960
2019-08-05,7011.0001,7043.2001,6940.4501,6987.2001,64080
2019-08-02,7068.0001,7124.0001,6905.0001,7067.6501,350260
2019-08-01,7110.0001,7177.7001,6975.9001,7080.9501,164450
2019-07-31,7134.9501,7134.9501,6900.0001,7100.9001,201990
2019-07-30,7120.3001,7252.2001,7054.0501,7073.7001,164600
2019-07-29,7220.0001,7278.8001,7093.4501,7118.6001,245690
2019-07-26,6761.0001,7285.1501,6626.1001,7238.2001,623150
2019-07-25,7076.3501,7169.6001,6758.4501,6783.0001,346420
2019-07-24,7196.2001,7224.1001,6972.0001,7059.9001,206080
2019-07-23,7150.0001,7255.0501,7115.8501,7167.3001,179450
2019-07-22,7556.0001,7556.0001,7086.5501,7160.6001,605340
2019-07-19,7855.0001,7903.2001,7509.6001,7556.5501,222690
2019-07-18,7821.0001,7903.1001,7812.1501,7849.1001,61250
2019-07-17,7867.9501,7905.0001,7819.9501,7844.9501,57340
2019-07-16,7743.9501,7906.0001,7701.8501,7857.2001,327890
2019-07-15,7755.0001,7760.9501,7674.6501,7713.6501,71320
2019-07-12,7675.0001,7776.6001,7636.9501,7723.7001,136710
2019-07-11,7688.0001,7800.0001,7600.6001,7647.1001,208910
2019-07-10,7845.0001,7903.0001,7603.0001,7662.7501,254730
2019-07-09,7624.8001,7939.8501,7425.5001,7856.5001,602860
2019-07-08,8437.8001,8437.8001,7469.7501,7587.5001,662030
2019-07-05,8535.0001,8577.0501,8411.1501,8437.8001,111340
2019-07-04,8411.1001,8571.3501,8411.1001,8546.7001,89220
2019-07-03,8470.0001,8493.5501,8409.7001,8432.9501,34860
2019-07-02,8520.0001,8535.2501,8425.3001,8471.5001,234690
2019-07-01,8564.9501,8574.7501,8504.1001,8516.2501,42440
2019-06-28,8440.0001,8565.8001,8430.0001,8537.7501,108970
2019-06-27,8388.1001,8470.4001,8388.1001,8445.2501,70110
2019-06-26,8351.0001,8437.5501,8307.4001,8411.3501,127920
2019-06-25,8333.0001,8395.0001,8326.5501,8350.5501,33660
2019-06-24,8370.0001,8421.6501,8342.0001,8353.8501,35450
2019-06-21,8390.0001,8451.0501,8367.1001,8388.7001,78300
2019-06-20,8240.0001,8440.0001,8215.0501,8416.3001,90300
2019-06-19,8260.0001,8306.0501,8195.2001,8254.6001,57220
2019-06-18,8135.0001,8290.0001,8135.0001,8261.2501,61910
2019-06-17,8235.2001,8237.8501,8091.0001,8118.4001,47670
2019-06-14,8270.0001,8313.0001,8196.4001,8232.8501,51520
2019-06-13,8205.1501,8300.0001,8205.1501,8283.6501,81760
2019-06-12,8251.0001,8289.2001,8188.0001,8226.2501,36230
2019-06-11,8300.0001,8332.8001,8251.0001,8282.0001,43140
2019-06-10,8221.0501,8359.3001,8221.0501,8305.0501,63100
2019-06-07,8145.0001,8248.0001,8111.4001,8214.1001,46710
2019-06-06,8325.0001,8360.0001,8100.7501,8140.8001,95950
2019-06-04,8312.5501,8393.9001,8304.0001,8325.1001,62500
2019-06-03,8175.0001,8350.0001,8175.0001,8329.6001,85470
2019-05-31,8220.7001,8278.9501,8151.0001,8179.8501,100160
2019-05-30,8130.0001,8248.0001,8109.6001,8220.7001,72530
2019-05-29,8149.0001,8159.9501,8061.0001,8134.1501,53790
2019-05-28,8225.0001,8239.8501,8085.0001,8141.3501,69760
2019-05-27,8125.1501,8248.0001,8119.9501,8207.5501,93220
2019-05-24,8015.0001,8179.9501,8011.0001,8151.9501,160130
2019-05-23,8299.9001,8305.1501,7995.8001,8033.0001,160070
2019-05-22,8150.0001,8279.6001,8107.5501,8222.6501,138810
2019-05-21,8218.0001,8327.7001,8102.1001,8185.0001,198880
2019-05-20,8080.0001,8299.0001,8075.9001,8218.1001,244020
2019-05-17,7685.0001,8024.8001,7590.0501,7993.0001,524100
2019-05-16,7479.8001,7667.1001,7427.1501,7626.6001,197640
2019-05-15,7348.1501,7533.9501,7339.0501,7465.3001,144130
2019-05-14,7345.0001,7415.4001,7225.3501,7369.0001,135390
2019-05-13,7420.0001,7420.0001,7303.6501,7346.6001,118630
2019-05-10,7518.9501,7531.8501,7354.0001,7389.4501,49610
2019-05-09,7335.0001,7499.0001,7270.0001,7460.2001,117150
2019-05-08,7550.0001,7550.0001,7320.0501,7350.0501,139660
2019-05-07,7685.0001,7699.8001,7526.0501,7553.8001,45620
2019-05-06,7568.0001,7694.7501,7556.9501,7645.5001,144700
2019-05-03,7600.0501,7650.0001,7596.9501,7615.6001,51050
2019-05-02,7525.0001,7625.5001,7506.0001,7565.1501,60360
2019-04-30,7727.0001,7740.4001,7470.4001,7532.0001,135170
2019-04-26,7665.0001,7735.4501,7616.9501,7718.0001,85070
2019-04-25,7654.0501,7707.5001,7625.3001,7659.7501,115930
2019-04-24,7485.0001,7680.0001,7478.2001,7647.3501,83950
2019-04-23,7512.9501,7528.0001,7478.8001,7501.0001,27650
2019-04-22,7566.0001,7566.0001,7465.0001,7482.5501,40700
2019-04-18,7551.0501,7590.0001,7465.0001,7565.8501,60710
2019-04-16,7538.0001,7620.0001,7512.3001,7585.3001,66750
2019-04-15,7535.0001,7567.0001,7475.0001,7509.3501,66130
2019-04-12,7560.0001,7570.0001,7499.1501,7519.1501,65120
2019-04-11,7391.0001,7580.0001,7391.0001,7565.1501,110990
2019-04-10,7351.0001,7440.0001,7344.1501,7430.5001,47950
2019-04-09,7370.0001,7409.0001,7277.9501,7382.8501,81910
2019-04-08,7420.0001,7440.0001,7313.0001,7359.2501,124580
2019-04-05,7323.3501,7469.0001,7323.3501,7416.2501,91040
2019-04-04,7393.2501,7411.6001,7280.0001,7323.3501,68000
2019-04-03,7350.0001,7415.8001,7292.6001,7393.2501,128910
2019-04-02,7176.8001,7310.0001,7163.1001,7278.3501,141870
2019-04-01,7052.2501,7162.9501,7037.4001,7140.7501,108740
2019-03-29,6992.0001,7064.9501,6940.0501,7035.4501,277840
2019-03-28,7008.0001,7020.0001,6864.7501,6953.0501,175120
2019-03-27,6999.0001,7075.0001,6963.3501,6981.1001,136580
2019-03-26,6969.0001,7038.9001,6920.5501,6983.7501,83850
2019-03-25,6880.0001,6961.8001,6880.0001,6909.3501,43740
2019-03-22,6969.0001,7062.2501,6927.7001,6957.5001,50560
2019-03-20,6974.9501,6988.2501,6922.6501,6944.6501,63160
2019-03-19,6999.0001,7030.0001,6951.0001,6974.9501,81490
2019-03-18,6911.0001,7044.0001,6885.0001,6999.0001,106510
2019-03-15,6920.0001,7001.6001,6904.6501,6929.7501,90360
2019-03-14,6897.0001,6944.0001,6857.2001,6909.7001,111120
2019-03-13,6850.0001,6920.0001,6804.2501,6898.1001,91760
2019-03-12,6818.0001,6879.0001,6783.4501,6836.4001,199920
2019-03-11,6630.0001,6799.8001,6621.0001,6772.3501,173340
2019-03-08,6598.0001,6643.3501,6555.0001,6625.3001,67230
2019-03-07,6599.8001,6663.7501,6561.0001,6612.4001,117820
2019-03-06,6600.0001,6620.0001,6522.0001,6605.2501,147150
2019-03-05,6543.0001,6648.3001,6393.5001,6569.1001,3162210
2019-03-01,6461.5001,6542.9001,6425.7001,6443.3501,3130600
2019-02-28,6445.0001,6493.6001,6410.2001,6466.7501,102930
2019-02-27,6464.0001,6499.0001,6381.3501,6416.6501,155830
2019-02-26,6294.0001,6461.5001,6238.3001,6427.5501,374350
2019-02-25,6206.2501,6360.0001,6178.1001,6304.1001,117660
2019-02-22,6170.0001,6270.0001,6156.2001,6182.5501,107690
2019-02-21,5928.0001,6247.4001,5928.0001,6177.3501,142200
2019-02-20,5999.7001,6059.3001,5935.1001,6003.1001,50640
2019-02-19,5875.0001,6026.5001,5875.0001,5954.1501,66750
2019-02-18,6062.9501,6062.9501,5851.1501,5880.3001,104340
2019-02-15,6001.6001,6073.0001,5857.6501,6022.5501,115410
2019-02-14,6180.0001,6180.0001,6024.5501,6034.8501,52500
2019-02-13,6170.0001,6209.3001,6086.0001,6117.9501,69420
2019-02-12,6070.0001,6166.7001,6070.0001,6102.9501,95690
2019-02-11,6208.8501,6225.2001,6075.0001,6098.9501,73300
2019-02-08,6238.0001,6288.2001,6150.0001,6183.7501,92040
2019-02-07,6229.9501,6283.0001,6211.5501,6238.9501,114180
2019-02-06,6070.0001,6238.6001,6050.0001,6205.9501,140650
2019-02-05,6029.2501,6059.8001,5972.8501,6009.9001,72220
2019-02-04,6100.0001,6100.0001,5996.8001,6009.8001,87090
2019-02-01,6149.9501,6230.6001,6062.2501,6100.3501,161330
2019-01-31,6257.0001,6257.0001,6060.0001,6093.1501,134560
2019-01-30,6260.0001,6367.0001,6210.0001,6243.5501,163750
2019-01-29,6011.0501,6285.0001,5956.6501,6229.4501,338840
2019-01-28,6324.9001,6350.0001,5953.0001,6053.9501,296180
2019-01-25,6549.0001,6549.0001,6296.8501,6324.9001,62190
2019-01-24,6491.0001,6517.0001,6387.6501,6408.1501,62400
2019-01-23,6434.0001,6510.0001,6400.8001,6488.7501,75380
2019-01-22,6380.0001,6439.0001,6343.1501,6416.3001,113160
2019-01-21,6245.5001,6402.0501,6217.1001,6382.3001,102860
2019-01-18,6398.0001,6398.0001,6228.0001,6245.5001,71440
2019-01-17,6435.2001,6478.2001,6345.1501,6363.8501,46560
2019-01-16,6488.0501,6530.0001,6440.0001,6455.1001,47500
2019-01-15,6404.0001,6520.7501,6379.1001,6508.1501,85650
2019-01-14,6359.0001,6375.0501,6274.8501,6356.2001,63100
2019-01-11,6368.6001,6385.9501,6292.3501,6369.4001,65270
2019-01-10,6400.0001,6432.4001,6350.0001,6368.5501,65730
2019-01-09,6445.0001,6476.5001,6353.4001,6393.4001,149510
2019-01-08,6439.7001,6480.8001,6360.3001,6447.5501,89250
2019-01-07,6448.0001,6487.0001,6376.3001,6394.8001,83670
2019-01-04,6410.0001,6449.0001,6360.0001,6413.6001,129030
2019-01-03,6397.7001,6477.0001,6337.3001,6381.4501,179200
2019-01-02,6500.0001,6524.0001,6363.0001,6390.7501,123250
2019-01-01,6500.0001,6529.2001,6425.0001,6512.8001,73030
2018-12-31,6560.8501,6697.9501,6440.0001,6481.3001,100520
2018-12-28,6460.0001,6523.1501,6425.0501,6496.5001,121420
2018-12-27,6500.0001,6549.9001,6355.5501,6390.9501,136200
2018-12-26,6274.9501,6482.0001,6155.0001,6447.5001,168370
2018-12-24,6343.3501,6386.5001,6241.0001,6259.9501,351340
2018-12-21,6404.6501,6540.5501,6297.9501,6343.3501,187430
2018-12-20,6389.7001,6440.4001,6299.2501,6404.6501,93920
2018-12-19,6166.0001,6417.9001,6166.0001,6388.4001,196500
2018-12-18,6084.9501,6165.0001,6083.6001,6149.8501,83210
2018-12-17,6172.0001,6174.3001,6045.9001,6083.6001,131400
2018-12-14,6160.0001,6203.8001,6110.0001,6165.2001,75450
2018-12-13,6000.2501,6227.9001,6000.2501,6163.0501,226770
2018-12-12,5838.0001,6016.0001,5838.0001,5985.3501,88490
2018-12-11,5638.7001,5880.0001,5619.2501,5840.4001,224230
2018-12-10,5685.1501,5779.7501,5625.0001,5675.9501,138680
2018-12-07,5719.7001,5866.8001,5668.0001,5849.6001,107610
2018-12-06,5865.0001,5907.5001,5633.0001,5673.7501,77510
2018-12-05,6066.0001,6066.0001,5848.8001,5901.8001,65110
2018-12-04,5999.0001,6085.0001,5999.0001,6066.3001,57620
2018-12-03,6020.0001,6085.7501,5964.3501,5986.1501,109440
2018-11-30,6021.0001,6097.8501,5950.0001,6007.3001,114560
2018-11-29,5857.9501,6046.4501,5856.2001,6013.8001,158840
2018-11-28,5880.1501,5920.0001,5790.0501,5812.0501,113860
2018-11-27,5781.0001,5890.0001,5734.7001,5857.8001,106380
2018-11-26,5748.0001,5829.0001,5683.4001,5732.1501,146470
2018-11-22,5845.0501,5922.7501,5701.0001,5726.8001,107100
2018-11-21,5690.0001,5868.0001,5690.0001,5843.7001,155740
2018-11-20,5683.9001,5760.0001,5652.6501,5686.0501,59730
2018-11-19,5699.0001,5765.0001,5650.0001,5728.7501,87970
2018-11-16,5600.0001,5730.0001,5600.0001,5684.4001,95040
2018-11-15,5598.9501,5682.0001,5589.0501,5597.4001,111750
2018-11-14,5595.9501,5650.0001,5558.7001,5576.8001,126540
2018-11-13,5568.9001,5599.9501,5538.8001,5566.1001,283850
2018-11-12,5702.0001,5775.2001,5516.5001,5558.7501,108770
2018-11-09,5656.0001,5720.0001,5599.9001,5688.5001,124570
2018-11-06,5656.0001,5690.0001,5565.0001,5587.8501,141720
2018-11-05,5574.5001,5656.1001,5513.4001,5558.9001,215210
2018-11-02,5420.0001,5630.0001,5350.0001,5504.6501,953880
2018-11-01,5401.8501,5467.3501,5365.2501,5386.3001,307590
2018-10-31,5391.9501,5435.0501,5249.5001,5402.5001,225550
2018-10-30,5485.0001,5485.0001,5318.7501,5396.3501,1159390
2018-10-29,5433.0001,5486.8001,5352.0501,5407.8501,260740
2018-10-26,5383.5501,5435.0001,5265.0001,5379.3501,314500
2018-10-25,5369.9501,5463.4501,5257.2501,5365.7501,258230
2018-10-24,5185.7001,5433.5501,4960.0000,5383.3501,819820
2018-10-23,5321.9501,5321.9501,5054.5001,5163.0501,276760
2018-10-22,5499.0001,5508.1001,5216.3001,5250.1501,198530
2018-10-19,5400.0001,5507.0001,5249.0001,5415.0001,280560
2018-10-17,5730.0001,5750.0001,5365.0001,5385.7501,205510
2018-10-16,5689.0001,5754.0501,5568.7001,5658.0501,130310
2018-10-15,5800.0001,5800.0001,5620.0001,5637.2001,86230
2018-10-12,5675.0001,5900.0001,5674.9501,5791.1501,253720
2018-10-11,5699.0001,5757.7501,5557.0001,5595.6001,292700
2018-10-10,5524.9501,5990.0001,5446.1501,5954.7501,913880
2018-10-09,5405.2001,5569.7001,5275.0001,5425.1001,270900
2018-10-08,5350.0001,5478.2001,5176.0001,5399.3501,318920
2018-10-05,5636.0501,5717.0001,5218.6501,5377.6001,205820
2018-10-04,5685.0001,5727.4501,5533.8501,5650.6001,257570
2018-10-03,5895.0001,5950.0001,5709.9001,5745.3001,1433160
2018-10-01,5989.0001,6028.0001,5770.6001,5888.3501,173330
2018-09-28,6050.0001,6053.4001,5886.8001,5988.6501,196970
2018-09-27,6216.3001,6232.3501,5958.7001,5981.0501,137630
2018-09-26,6250.0001,6286.2501,6189.9501,6208.3501,108190
2018-09-25,6070.0001,6239.8001,5929.9501,6195.7501,339570
2018-09-24,6290.0001,6375.0001,6021.5001,6070.0001,299780
2018-09-21,6370.0001,6434.0001,5100.2001,6253.5001,577850
2018-09-19,6510.0001,6583.9001,6280.6001,6312.2001,161160
2018-09-18,6532.1501,6634.9501,6491.9001,6507.0001,159380
2018-09-17,6708.0001,6735.0001,6525.0001,6554.1501,146130
2018-09-14,6455.6001,6799.0001,6455.6001,6699.4001,307460
2018-09-12,6364.0001,6476.2501,6319.7501,6411.6501,126130
2018-09-11,6400.0001,6470.0001,6245.0001,6361.1501,152930
2018-09-10,6630.0001,6630.0001,6304.9501,6353.0001,234160
2018-09-07,6568.5001,6632.6001,6518.0501,6582.1001,366530
2018-09-06,6521.3501,6577.4001,6459.4001,6547.2001,148040
2018-09-05,6500.0001,6556.0001,6406.5001,6510.3501,103900
2018-09-04,6650.0001,6668.3001,6485.0501,6508.2501,258630
2018-09-03,6760.0001,6845.9001,6625.8001,6654.3001,152600
2018-08-31,6920.0001,6971.9001,6724.3501,6754.8501,138080
2018-08-30,6998.0001,6998.0001,6901.0001,6927.7001,77940
2018-08-29,6968.2001,7041.2501,6894.0001,6969.3501,188270
2018-08-28,7027.1001,7080.5001,6940.0001,6970.2501,121880
2018-08-27,7062.2001,7105.7501,7016.8001,7028.5501,51700
2018-08-24,7070.0001,7135.0001,7035.5501,7061.1501,128070
2018-08-23,7170.0001,7180.0001,7050.0001,7083.0501,128560
2018-08-21,7077.0001,7125.0001,7016.9501,7112.6501,82200
2018-08-20,7100.0001,7163.9501,7060.0001,7074.6001,64630
2018-08-17,7149.9501,7168.2501,7082.1001,7101.2001,61460
2018-08-16,7100.0001,7200.0001,7045.5001,7077.3001,140890
2018-08-14,6969.6501,7138.9501,6960.0501,7073.1001,641070
2018-08-13,7035.0001,7065.0001,6935.5501,6949.5501,70750
2018-08-10,7035.2501,7125.0001,6995.7501,7086.2001,106760
2018-08-09,7070.0001,7124.9501,7003.7001,7070.5001,89370
2018-08-08,7007.0001,7094.5001,6989.1001,7050.2501,162590
2018-08-07,6910.0001,7020.0001,6910.0001,7006.3501,144370
2018-08-06,6983.0501,6987.3501,6906.9001,6913.7501,69740
2018-08-03,6950.0501,6980.0001,6877.5501,6931.3001,122400
2018-08-02,6999.0001,7010.0001,6893.9001,6908.1001,86330
2018-08-01,7000.1001,7169.3001,6940.0001,7003.1001,195440
2018-07-31,6898.0001,7020.0001,6858.0001,6985.9001,120840
2018-07-30,6957.7501,6962.2001,6860.0001,6888.4501,94140
2018-07-27,7065.0001,7100.0001,6890.5001,6919.5501,172130
2018-07-26,6969.0001,7086.0001,6959.4501,7028.0001,157120
2018-07-25,6867.8501,7074.4501,6858.8001,6956.0501,264700
2018-07-24,6949.0001,6949.6001,6783.0001,6826.1501,200130
2018-07-23,6659.0001,7000.0001,6658.0001,6937.3001,480460
2018-07-20,6315.0001,6776.3501,6206.6001,6666.2001,825310
