timestamp,open,high,low,close,volume
2015-03-24,311.9001,314.9002,309.6001,314.0001,610206
2015-03-23,311.5001,315.2502,310.9501,314.5502,405873
2015-03-20,311.1001,312.9001,308.4001,311.1501,1274863
2015-03-19,310.1001,313.7501,309.5001,312.1501,1099552
2015-03-18,314.0001,315.0002,308.2501,309.2001,948096
2015-03-17,312.9001,314.8502,310.2001,313.9001,497743
2015-03-16,313.8501,314.0501,311.3001,312.1001,1177591
2015-03-13,314.0001,316.5502,311.5001,313.8501,1298327
2015-03-12,313.0001,313.9001,309.1501,312.1001,490470
2015-03-11,315.2502,317.1502,309.5001,310.3501,1176272
2015-03-10,317.0502,318.0502,309.0001,314.7502,1482697
2015-03-09,319.5002,319.8002,314.2502,316.1002,1064095
2015-03-05,320.0002,321.5502,317.3502,319.8002,401062
2015-03-04,322.0002,326.7002,319.2002,320.3502,798408
2015-03-03,320.3002,325.8002,316.8502,320.9002,588073
2015-03-02,329.0002,329.8002,317.9002,320.3002,779490
2015-02-27,319.5002,326.0002,319.4502,324.9002,531166
2015-02-26,319.8002,321.5502,315.7502,319.1502,1072726
2015-02-25,316.5002,323.3502,315.9002,317.1502,645534
2015-02-24,325.4002,326.7502,313.0001,315.3502,950844
2015-02-23,334.0002,334.0002,324.1002,325.0502,402702
2015-02-20,334.7002,335.8002,330.5502,331.2502,434164
2015-02-19,334.4002,335.9502,330.6002,333.6002,594822
2015-02-18,341.0002,343.7002,332.0002,332.6002,776343
2015-02-16,337.6002,344.9002,337.6002,340.5002,609175
2015-02-13,338.5002,343.8502,338.5002,339.9002,759669
2015-02-12,346.0002,351.0002,339.3502,346.8002,934138
2015-02-11,355.0002,355.7002,344.6502,345.6002,463573
2015-02-10,356.0002,359.2502,351.2002,354.9502,359395
2015-02-09,352.0002,357.7502,349.7502,356.2502,529726
2015-02-06,359.9502,361.1002,347.8002,350.9502,567714
2015-02-05,369.0002,369.0002,354.0002,355.9002,395575
2015-02-04,366.0002,373.7002,362.2002,368.3502,1203463
2015-02-03,352.1002,361.4002,352.1002,359.2502,761794
2015-02-02,352.0002,357.2502,349.0502,350.0002,360897
2015-01-30,351.5002,355.3002,348.3002,351.4502,400908
2015-01-29,353.5002,354.7002,347.8002,351.8502,458859
2015-01-28,351.0002,356.0002,348.9002,354.1002,366834
2015-01-27,349.3002,351.4002,346.2002,349.6502,395214
2015-01-23,353.2502,355.6002,347.4502,348.5502,481065
2015-01-22,345.5002,353.5002,345.5002,352.4002,480571
2015-01-21,349.1502,351.0002,344.0002,345.4502,680583
2015-01-20,351.0002,351.3002,347.4002,349.8002,299643
2015-01-19,349.8502,352.5002,345.9002,347.7002,308160
2015-01-16,344.5002,348.9502,343.6002,346.2502,285048
2015-01-15,346.1002,353.0002,342.8002,346.0502,730642
2015-01-14,340.0002,346.1002,339.0002,343.8502,537820
2015-01-13,347.0002,348.2002,338.5002,339.6502,828934
2015-01-12,353.9002,353.9002,344.5002,347.9002,443074
2015-01-09,346.1502,356.8002,336.6002,351.0502,1604729
2015-01-08,342.5002,343.6002,335.6502,341.6002,523077
2015-01-07,332.4502,341.7002,328.6002,338.1002,1494103
2015-01-06,349.4002,349.6502,330.8502,332.4502,1511990
2015-01-05,350.0002,357.8002,346.4002,353.2502,682186
2015-01-02,344.1502,352.3502,344.1502,349.2502,393913
2015-01-01,340.0002,345.0002,340.0002,344.0502,263428
2014-12-31,340.1002,344.7002,340.1002,341.2002,321022
2014-12-30,345.0002,346.0002,341.0002,341.5002,364854
2014-12-29,345.5002,351.2502,345.0002,346.5502,350797
2014-12-26,345.0002,348.0002,341.1002,344.0502,346393
2014-12-24,353.7002,354.0002,342.0002,344.5002,545262
2014-12-23,355.5002,358.0002,350.4002,352.1002,296875
2014-12-22,350.0002,357.7002,350.0002,356.9002,356374
2014-12-19,346.1002,353.5502,344.3002,349.3002,537621
2014-12-18,349.2002,351.0002,343.1002,345.1002,519285
2014-12-17,335.0002,344.8502,331.0002,342.7502,815007
2014-12-16,338.7002,338.7002,329.6502,335.5002,768438
2014-12-15,335.0002,346.0002,335.0002,342.9002,671755
2014-12-12,350.0002,351.8502,335.7502,336.9502,1087747
2014-12-11,360.0002,360.0002,347.5502,349.3502,643150
2014-12-10,352.8002,361.7502,350.0502,360.9502,641970
2014-12-09,366.8002,367.9002,351.0002,352.3502,962157
2014-12-08,365.5002,372.0002,363.9002,368.1502,523708
2014-12-05,372.4002,375.0002,365.2002,365.8502,687279
2014-12-04,376.0002,378.2002,369.3002,370.8502,864948
2014-12-03,361.5002,376.5002,360.7502,371.9002,1352146
2014-12-02,365.4002,370.3502,359.9502,361.1502,682123
2014-12-01,378.0002,380.0502,363.1002,364.4002,726204
2014-11-28,380.0002,389.2502,377.1502,379.5002,584529
2014-11-27,386.0002,386.3002,380.2002,382.2002,485181
2014-11-26,383.0002,390.6002,382.0002,385.7002,325798
2014-11-25,379.0002,388.8002,375.0002,385.8002,751153
2014-11-24,383.5002,387.4002,378.7002,380.7002,408432
2014-11-21,383.8002,389.3502,382.5502,383.6002,325531
2014-11-20,384.5002,389.9002,382.5002,386.0002,322155
2014-11-19,390.0002,394.4002,381.5002,384.1002,739294
2014-11-18,397.0002,397.9002,390.0002,390.7002,357661
2014-11-17,394.0002,399.0002,392.6502,396.6002,475075
2014-11-14,386.5002,394.5002,385.4502,393.3502,561453
2014-11-13,396.0002,397.2502,383.4002,385.4502,711021
2014-11-12,395.5002,398.7002,392.8002,393.4502,349293
2014-11-11,397.8502,399.5502,388.6002,394.4502,694825
2014-11-10,410.5002,412.4002,393.7002,394.5502,843072
2014-11-07,402.9002,410.5002,400.5002,409.2502,493417
2014-11-05,405.5002,406.6002,400.2502,403.4502,566374
2014-11-03,405.1002,407.9502,403.0502,404.5002,384643
2014-10-31,398.0502,406.6002,397.9002,405.0502,736114
2014-10-30,392.9502,397.9502,392.9502,395.8502,427552
2014-10-29,396.7002,396.7002,391.6002,393.4502,639955
2014-10-28,397.5002,398.0002,389.0502,391.8002,890080
2014-10-27,405.5002,406.0002,393.4002,394.7502,437541
2014-10-22,411.0002,411.5002,396.6502,400.0502,814804
2014-10-21,421.8002,422.0002,405.6502,408.1002,751527
2014-10-20,430.0002,432.0002,415.2502,418.8502,2373627
2014-10-17,398.0002,399.9502,392.0002,397.2502,561274
2014-10-16,398.0002,408.0002,395.0002,397.0002,845856
2014-10-14,408.0002,409.5002,399.9002,401.6502,351240
2014-10-13,408.0002,408.0002,398.0502,406.8002,333441
2014-10-10,409.0002,409.7502,403.3502,404.5002,335344
2014-10-09,409.9002,414.2002,407.9502,410.8502,421465
2014-10-08,398.0002,407.4502,397.0002,406.2502,326847
2014-10-07,404.5002,405.5502,394.1002,397.1002,387553
2014-10-01,410.8002,410.8002,401.1002,402.6502,523429
2014-09-30,407.0002,416.0002,404.8502,409.1002,356752
2014-09-29,412.5002,415.0002,405.6502,407.5502,371046
2014-09-26,399.0002,413.5502,399.0002,412.2002,632185
2014-09-25,408.0002,411.0002,395.2502,399.6502,828831
2014-09-24,407.5002,416.0002,402.3002,413.5502,487762
2014-09-23,422.0002,422.0002,406.4002,407.4502,446662
2014-09-22,404.5002,420.2502,402.5502,419.1002,543973
2014-09-19,417.4002,418.0002,402.4002,405.0002,512379
2014-09-18,407.0002,416.0002,404.3002,414.3502,630807
2014-09-17,410.8002,412.5002,404.1002,408.2002,913042
2014-09-16,425.0002,425.0002,407.1002,408.7502,766051
2014-09-15,427.0002,427.1002,420.6002,421.3002,339055
2014-09-12,435.0002,435.0002,425.8002,429.1502,445542
2014-09-11,446.1002,447.5002,428.0002,429.3502,860386
2014-09-10,447.7002,450.9002,443.0002,445.3002,318853
2014-09-09,457.0502,458.9502,443.8502,448.8502,552049
2014-09-08,447.0002,456.0002,447.0002,454.8002,853524
2014-09-05,436.0002,446.2002,436.0002,442.5002,557418
2014-09-04,438.0002,440.0002,431.4502,437.6002,362850
2014-09-03,448.9502,450.0002,435.7502,438.0002,983928
2014-09-02,440.0002,445.2502,434.2502,444.6002,1041328
2014-09-01,439.1502,441.7002,436.4502,439.5502,604942
2014-08-28,429.7502,438.8002,424.2002,435.1502,921543
2014-08-27,424.1002,429.8002,423.6002,427.7502,989989
2014-08-26,430.8502,431.6502,412.1002,418.1002,905071
2014-08-25,429.0002,434.7002,427.2002,428.7502,1422310
2014-08-22,428.7002,434.1502,425.6502,426.8502,676180
2014-08-21,425.0002,429.8002,421.5002,426.0002,627732
2014-08-20,435.5002,436.0002,421.9002,423.8002,1484944
2014-08-19,435.3002,440.3502,427.2502,435.2002,2477990
2014-08-18,412.0002,434.2502,410.2502,431.8002,1316191
2014-08-14,398.5002,411.0002,393.1502,409.9502,1237736
2014-08-13,409.9002,413.0002,400.0002,401.8002,1011477
2014-08-12,395.0002,407.5002,394.8002,405.5002,1299491
2014-08-11,397.0002,397.3002,391.8002,392.9002,231340
2014-08-08,395.1002,396.0502,390.2502,394.1502,335133
2014-08-07,397.5002,403.4502,395.0002,400.4002,632239
2014-08-06,404.9002,406.0002,395.2502,396.9002,470985
2014-08-05,394.8502,406.9002,394.2002,405.0002,955002
2014-08-04,387.9002,393.5002,384.7502,392.5002,321286
2014-08-01,394.9002,395.7002,385.0502,386.2502,540036
2014-07-31,400.0002,401.6002,393.8002,395.3502,238350
2014-07-30,394.8502,401.8002,394.8502,398.7502,320079
2014-07-28,401.2502,403.4002,391.6502,395.2502,319722
2014-07-25,406.0002,407.4002,399.2002,400.9002,319044
2014-07-24,405.4502,408.7502,402.1002,404.9002,497745
2014-07-23,412.0002,412.0002,404.3502,405.1002,711172
2014-07-22,407.5002,410.7002,406.4002,408.8002,360049
2014-07-21,408.8002,413.3002,405.4002,406.5502,324627
2014-07-18,412.2502,414.0002,407.1002,410.4002,447981
2014-07-17,414.0002,415.8002,405.1002,413.5502,998035
2014-07-16,415.0002,417.7002,410.0002,416.1002,602031
2014-07-15,405.0002,413.9502,404.6502,412.5002,719520
2014-07-14,398.0002,403.5502,394.3502,402.3002,467635
2014-07-11,405.1002,405.1002,391.1002,395.9502,827958
2014-07-10,407.4002,415.4502,395.1502,404.0502,1474721
2014-07-09,400.0002,408.5002,391.0002,404.6502,964927
2014-07-08,418.3502,419.9502,394.5002,397.6002,1663870
2014-07-07,425.0002,425.7002,414.0002,415.1502,625191
2014-07-04,417.8002,424.2502,412.0002,421.9002,1226522
2014-07-03,429.0002,429.2002,417.3002,418.2002,366996
2014-07-02,426.2002,429.9002,422.1002,426.7002,1008252
2014-07-01,428.2502,429.9502,420.4002,422.1502,872104
2014-06-30,416.8502,425.4502,415.4002,423.7002,1576358
2014-06-27,417.1002,418.8002,408.0002,411.0502,1245217
2014-06-26,414.7002,418.9002,406.5002,411.1002,2704944
2014-06-25,446.8002,448.0002,434.2502,436.8502,1341713
2014-06-24,447.0002,449.0002,431.6002,443.1502,2308959
2014-06-23,421.0002,441.5002,419.4502,437.0502,1512127
2014-06-20,421.5002,429.5002,415.3002,417.7002,1650142
2014-06-19,435.0002,440.5002,408.6502,420.4502,4517449
2014-06-18,445.6002,453.3002,432.0002,443.2002,1172546
2014-06-17,428.0002,447.4002,425.7002,444.5502,1279483
2014-06-16,423.0002,430.7002,413.3002,427.1502,932886
2014-06-13,430.9502,433.0002,406.0002,422.4502,1313234
2014-06-12,429.8502,439.9002,423.1002,428.6502,1051642
2014-06-11,443.0002,446.5002,425.0002,427.0502,1296079
2014-06-10,455.0002,456.0002,435.7002,440.9002,998835
2014-06-09,470.0002,472.0002,448.0002,453.3002,1991711
2014-06-06,426.0002,467.9502,425.0002,464.0002,3436761
2014-06-05,409.0002,428.2002,402.4002,419.6502,1751677
2014-06-04,416.8002,419.0002,408.1002,411.4002,1312280
2014-06-03,403.0002,422.8002,399.0002,416.8002,1281062
2014-06-02,380.0002,401.0002,378.4002,399.2502,605781
2014-05-30,374.6502,388.7502,371.4502,378.2502,607099
2014-05-29,385.0002,389.0002,370.0002,374.6502,572311
2014-05-28,395.0002,395.8002,382.4002,384.8502,386149
2014-05-27,406.9002,407.0002,390.1002,395.6502,463410
2014-05-26,412.0002,424.8002,396.0002,405.2502,969247
2014-05-23,397.0502,410.0002,392.9502,407.5002,865143
2014-05-22,401.9002,402.6002,392.1002,393.0502,522570
2014-05-21,399.0002,402.6502,391.0002,398.0502,677254
2014-05-20,420.0002,420.0002,397.0002,399.9002,787092
2014-05-19,395.0002,419.7002,389.8502,416.4002,1429465
2014-05-16,385.0002,415.7002,373.0002,384.9502,2407274
2014-05-15,368.6002,380.0002,363.7502,378.0502,747735
2014-05-14,375.0002,377.9002,364.6502,368.6002,507139
2014-05-13,363.3002,380.0502,363.3002,372.0502,928996
2014-05-12,347.0002,361.0002,347.0002,358.4002,687082
2014-05-09,335.0002,350.0002,329.1002,347.7502,1429114
2014-05-08,336.7002,339.8002,333.1002,333.9502,279159
2014-05-07,339.5002,342.1002,334.1002,335.5002,363525
2014-05-06,336.5502,341.4002,335.4502,336.9502,373354
2014-05-05,330.9002,343.5502,327.8002,335.4502,1046347
2014-05-02,326.1002,331.7502,322.9002,329.1002,561732
2014-04-30,319.9502,328.7502,318.2502,325.8002,321520
2014-04-29,322.0002,323.4502,318.4502,320.0002,181321
2014-04-28,320.0002,323.0002,319.2502,321.3002,151431
2014-04-25,326.5002,328.7502,320.0002,321.3502,160194
2014-04-23,326.0002,332.0002,322.8502,325.8502,598725
2014-04-22,323.0002,331.3002,322.0002,326.2002,573925
2014-04-21,323.0002,325.5002,322.4002,323.1502,215280
2014-04-17,316.0002,322.9002,313.7001,322.2502,390849
2014-04-16,320.9502,321.9002,315.6502,316.9002,237778
2014-04-15,321.0002,321.0502,315.9502,319.3502,293961
2014-04-11,322.0002,324.7502,318.2002,320.1502,336805
2014-04-10,323.0002,324.8502,315.7002,321.9502,611187
2014-04-09,325.0002,328.0002,319.7002,322.4502,342091
2014-04-07,324.0002,332.0002,324.0002,325.5502,109380
2014-04-04,326.8002,330.0002,318.0502,325.6002,628054
2014-04-03,331.0002,332.0002,322.4502,326.1002,227322
2014-04-02,325.3002,330.9002,322.2502,329.9502,417177
2014-04-01,321.0002,326.5002,320.0502,323.6002,261685
2014-03-31,329.6002,335.2002,316.4502,318.7002,411813
2014-03-28,332.0002,333.7002,326.3502,328.2502,339538
2014-03-27,321.4002,331.8002,318.3502,329.4002,545277
2014-03-26,319.8002,327.7002,318.4002,325.1502,350779
2014-03-25,310.2001,321.5002,306.6001,320.1002,790200
2014-03-24,310.7001,321.9502,310.7001,321.2002,487024
2014-03-21,316.3002,318.8002,306.0501,307.0001,544948
2014-03-20,314.3002,317.5502,309.0001,315.4502,352731
2014-03-19,325.9002,327.7502,313.0001,314.3002,669093
2014-03-18,323.0002,331.7002,321.4502,324.7502,764562
2014-03-14,320.7502,328.4002,320.7502,322.7002,381916
2014-03-13,315.0002,327.0002,315.0002,324.4502,693973
2014-03-12,321.0002,321.7502,315.5002,316.9502,219609
2014-03-11,318.8002,324.7002,316.7002,322.5002,857737
2014-03-10,314.4002,325.8502,310.0001,319.1002,679216
2014-03-07,309.0001,318.0002,305.5001,315.4502,1239206
2014-03-06,302.0001,310.0001,300.9501,309.0001,383728
2014-03-05,297.0501,303.1501,297.0501,300.2501,517485
2014-03-04,290.0001,297.8001,289.0501,295.8001,287407
2014-03-03,290.9001,293.8501,287.1501,289.8501,205915
2014-02-28,282.8501,292.8501,282.8501,291.5501,1204129
2014-02-26,281.1001,285.3501,278.1001,283.9501,205756
2014-02-25,283.5001,284.1501,279.4001,282.0501,173890
2014-02-24,277.0001,283.5001,276.8501,282.0501,211656
2014-02-21,276.1001,278.8501,276.0001,276.9001,91201
2014-02-20,276.1001,278.9001,275.8001,276.4501,88341
2014-02-19,277.0001,279.5001,275.7001,278.6501,175384
2014-02-18,277.3001,278.9001,271.4001,277.0001,204960
2014-02-17,276.2501,279.9001,272.9001,277.2501,155782
2014-02-14,275.0001,277.0001,271.1501,275.8001,656811
2014-02-13,285.0001,285.0001,272.6001,273.4001,280959
2014-02-12,276.2001,283.4001,276.0001,282.7001,296955
2014-02-11,272.3001,276.1001,271.3001,275.8001,183993
2014-02-10,270.7001,273.9001,269.2501,272.0001,131043
2014-02-07,270.9501,271.7501,267.7001,269.2501,141892
2014-02-06,270.4501,272.6501,266.1001,267.9001,221346
2014-02-05,269.0001,271.5001,266.0001,270.1501,187804
2014-02-04,265.5501,269.2001,264.0001,268.3001,190216
2014-02-03,274.5001,275.0001,266.3001,268.2001,272946
2014-01-31,273.5001,276.0001,270.2001,275.5001,272886
2014-01-30,275.5501,278.9501,271.5001,272.4001,274243
2014-01-29,278.0001,278.4501,274.0501,277.0501,321039
2014-01-28,275.8501,280.4501,275.0501,275.5001,164118
2014-01-27,276.0001,281.2501,275.2501,276.9001,145539
2014-01-24,285.0001,285.8501,281.4001,283.2501,457111
2014-01-23,289.0001,289.0001,284.1001,285.7501,197925
2014-01-22,287.9001,290.2501,285.1501,289.6001,140059
2014-01-21,287.1501,287.8001,284.6001,286.9501,128475
2014-01-20,287.9001,291.5501,285.0001,287.3001,202501
2014-01-17,284.3501,291.4001,283.2501,287.5001,298290
2014-01-16,293.0001,294.0001,284.0001,287.0001,1218371
2014-01-15,292.7001,294.4501,288.4001,291.3001,195109
2014-01-14,292.9001,292.9001,286.7001,290.1001,194188
2014-01-13,289.0001,293.8501,289.0001,292.1501,462555
2014-01-10,282.5001,287.7501,276.2501,283.8001,532183
2014-01-09,275.0001,281.4001,271.2501,280.3001,549904
2014-01-08,278.0001,278.7501,272.0501,273.1501,298983
2014-01-07,280.0001,282.6501,275.0501,276.1501,324439
2014-01-06,277.7501,284.6501,277.7001,281.1001,341617
2014-01-03,283.0001,285.5001,275.2001,275.8001,439990
2014-01-02,289.1001,292.5501,280.0001,281.2501,349356
2014-01-01,288.1001,290.4001,287.4501,288.1001,123918
2013-12-31,291.0001,292.0001,287.7501,288.6001,157729
2013-12-30,293.0001,294.0001,288.0501,289.2501,130509
2013-12-27,291.6001,293.0001,290.4501,292.0501,237784
2013-12-26,286.5501,294.0001,286.5501,292.3001,372925
2013-12-24,289.6001,291.5001,284.7501,285.7001,373722
2013-12-23,285.0001,289.9001,284.5001,288.5501,260146
2013-12-20,276.0001,286.1501,276.0001,284.3501,517989
2013-12-19,282.0001,283.0001,271.5001,273.6001,453982
2013-12-18,275.0001,282.0001,273.1001,281.0001,178809
2013-12-17,278.0001,279.6001,274.1501,274.7001,182146
2013-12-16,282.6001,282.6501,275.2001,276.6501,247878
2013-12-13,282.9001,284.5001,278.9001,280.5001,230703
2013-12-12,290.0001,292.9001,283.4001,283.8501,286668
2013-12-11,296.7001,297.7001,288.2001,291.7501,466011
2013-12-10,303.8001,303.8001,295.6501,297.9501,277102
2013-12-09,300.0001,307.0001,299.3001,304.8501,703570
2013-12-06,291.0001,298.7501,290.2501,294.6001,338229
2013-12-05,291.0001,293.2501,288.0001,290.8001,230280
2013-12-04,291.4501,292.7001,286.5001,287.3501,236341
2013-12-03,291.1501,294.6001,290.5001,292.2001,748546
2013-12-02,291.2501,296.2001,287.5001,293.9001,868596
2013-11-29,293.0001,299.0001,292.8501,298.5001,494056
2013-11-28,290.9501,295.4501,290.0001,292.1501,344763
2013-11-27,286.9501,293.3501,286.3001,289.6001,402526
2013-11-26,288.9501,289.5001,284.5501,286.8001,204387
2013-11-25,283.0001,288.9001,280.7001,288.4501,456690
2013-11-22,273.5001,279.2501,271.4001,278.1501,452925
2013-11-21,277.5001,277.5001,269.6501,270.6001,305688
2013-11-20,279.8501,282.2501,274.0001,276.8001,786844
2013-11-19,279.1001,281.7501,273.2001,277.1501,220786
2013-11-18,273.5001,279.9001,273.0001,278.9001,418575
2013-11-14,274.0001,275.6501,269.8001,270.2001,350964
2013-11-13,266.0001,269.3001,263.3001,268.4001,419563
2013-11-12,271.0001,272.7001,265.0001,265.8501,592870
2013-11-11,277.0001,279.0001,270.0001,270.6001,338689
2013-11-08,281.5501,282.8501,272.1501,277.3001,253920
2013-11-07,282.0001,287.6501,281.5001,283.4001,291876
2013-11-06,282.8501,285.8001,281.4501,282.1501,262087
2013-11-05,288.0001,288.6501,283.0001,284.0501,273574
2013-11-01,293.6001,294.1001,286.5001,287.7001,325029
2013-10-31,289.0001,299.9001,282.6001,293.2001,632731
2013-10-30,291.0501,293.4001,286.5501,288.6501,225486
2013-10-29,288.0001,291.5001,285.2001,290.5001,437761
2013-10-28,283.8501,288.6501,281.5001,286.7501,260908
2013-10-25,283.9501,286.0001,281.4001,283.8501,213834
2013-10-24,281.0001,288.9001,281.0001,284.1001,281358
2013-10-23,285.0501,286.9501,279.2001,281.7001,239997
2013-10-22,286.0001,287.2501,282.5001,285.7501,234837
2013-10-21,284.0001,285.5001,282.0001,284.7501,206520
2013-10-18,282.0001,286.0001,281.4001,283.3001,386574
2013-10-17,277.2001,283.7001,276.5001,280.8501,445869
2013-10-15,278.0001,279.0001,271.3501,274.7001,349987
2013-10-14,275.0001,277.7501,274.1001,275.3501,231663
2013-10-11,275.5001,278.1001,274.0001,275.7001,281158
2013-10-10,273.0001,275.5001,271.0001,273.3501,224589
2013-10-09,269.4001,273.9001,267.1001,273.2001,355168
2013-10-08,266.0001,269.7001,266.0001,268.8001,286462
2013-10-07,265.0001,266.7501,261.0001,265.9501,350421
2013-10-04,266.0001,269.8001,262.5501,264.8501,559023
2013-10-03,264.5001,268.0001,263.4501,266.5001,350704
2013-10-01,269.1001,270.0001,261.1001,262.1501,517545
2013-09-30,275.7001,276.0001,263.3001,267.8001,656772
2013-09-27,278.0001,281.2001,273.2001,274.5001,511543
2013-09-26,279.5001,280.5501,274.0001,276.8001,600913
2013-09-25,275.0001,280.9001,272.0001,279.4501,673920
2013-09-24,279.0001,281.4001,273.3001,274.3501,382491
2013-09-23,285.1501,289.0001,275.5001,276.2501,450819
2013-09-20,297.5001,297.5001,284.2501,290.3501,455637
2013-09-19,285.5001,302.2501,285.5001,299.1501,855195
2013-09-18,282.0001,284.1001,277.3501,282.6501,323734
2013-09-17,286.5501,288.4001,276.4001,280.3001,322503
2013-09-16,287.5001,294.2501,280.3001,286.9001,457585
2013-09-13,277.0001,284.5501,274.7001,282.7501,335664
2013-09-12,291.6001,293.0001,278.0001,279.3501,402796
2013-09-11,292.0501,292.9501,283.4001,288.8001,604282
2013-09-10,291.5501,298.2501,286.2501,292.1001,677049
2013-09-06,271.5501,291.5001,269.4001,289.1501,1082395
2013-09-05,261.5001,271.3001,259.2501,269.8001,724255
2013-09-04,251.1001,261.1501,246.0001,256.6501,655794
2013-09-03,255.0001,257.2501,247.6501,251.1001,1141112
2013-09-02,254.0001,255.0001,247.7501,251.3001,576244
2013-08-30,250.0001,255.2001,241.0001,249.3001,1456235
2013-08-29,246.9001,250.7001,244.3001,248.5001,853737
2013-08-28,254.7001,254.7001,234.4001,243.7501,4260650
2013-08-27,266.5001,267.4001,257.0001,259.2501,464359
2013-08-26,280.9001,281.0001,266.0001,267.8001,765286
2013-08-23,271.3001,280.0001,264.4001,276.5501,723415
2013-08-22,249.0001,272.2001,247.0001,268.9501,891288
2013-08-21,260.1001,264.5001,250.0001,250.7001,719727
2013-08-20,259.4001,261.4001,249.5001,256.6501,752013
2013-08-19,269.9501,272.4001,252.0001,261.7501,715777
2013-08-16,288.0001,291.7501,270.1001,271.9001,399936
2013-08-14,276.5001,291.7001,274.0001,289.4501,627721
2013-08-13,270.9001,278.6001,270.9001,274.9501,407428
2013-08-12,274.0001,280.4001,272.2501,277.6501,446608
2013-08-08,272.5001,275.2001,266.2501,273.1001,693553
2013-08-07,267.0001,273.7501,267.0001,272.5501,401839
2013-08-06,274.0001,279.8001,266.3001,267.7501,344566
2013-08-05,275.0501,281.3001,273.4501,276.8501,376945
2013-08-02,281.0001,283.4501,271.5501,277.1501,636679
2013-08-01,292.5001,296.5001,275.0001,280.3001,657066
2013-07-31,278.1001,292.8001,265.4001,290.9001,793555
2013-07-30,297.6501,300.8001,279.2501,280.8501,589419
2013-07-29,304.0001,307.0501,296.2001,297.6501,232507
2013-07-26,310.0001,310.9001,302.1501,303.9501,250428
2013-07-25,308.4001,314.4502,303.2001,305.1501,235554
2013-07-24,310.8001,316.4002,306.0501,308.5501,280101
2013-07-23,308.1001,315.2502,308.1001,311.8001,202815
2013-07-22,316.9002,316.9002,306.1001,307.3001,210174
2013-07-19,315.6502,319.5002,312.2501,316.3002,708792
2013-07-18,301.9501,315.9002,301.5001,314.0501,752725
2013-07-17,301.0001,302.5001,295.6001,300.7501,327852
2013-07-16,293.8001,303.2501,293.0001,299.6001,542629
2013-07-15,297.0001,299.8001,294.6001,295.8001,352200
2013-07-12,307.5001,308.3501,293.0001,296.3001,620775
2013-07-11,301.7501,307.0501,300.0001,304.6001,350341
2013-07-10,300.7001,304.1001,294.6001,296.6501,511470
2013-07-09,305.1501,307.2001,301.0501,302.0501,462424
2013-07-08,312.0001,315.5002,303.1001,304.4501,500655
2013-07-05,314.0001,316.8002,310.7501,315.4502,471232
2013-07-04,311.9001,314.9502,305.3501,308.5001,652966
2013-07-03,315.6002,319.5502,310.1001,311.1001,374439
2013-07-02,328.9002,332.4002,321.6502,322.3002,359896
2013-07-01,334.9002,339.2502,327.1002,328.3002,514687
2013-06-28,345.0002,353.0002,322.9502,330.1002,3125072
2013-06-27,312.0001,322.1002,311.9501,320.5502,701727
2013-06-26,314.1502,315.1002,306.0001,307.8001,275784
2013-06-25,302.0001,313.8001,300.1501,310.2001,554280
2013-06-24,307.4001,308.4001,296.1501,298.8501,342855
2013-06-21,299.5001,309.0001,297.5001,308.0001,494988
2013-06-20,304.7501,305.0001,298.6501,300.3001,730563
2013-06-19,307.0001,311.0001,302.1501,308.7001,493174
2013-06-18,313.0001,313.0001,306.3001,307.9501,181170
2013-06-17,312.9001,313.2501,308.0001,312.5501,186102
2013-06-14,313.5001,315.1502,308.5001,311.8501,431088
2013-06-13,310.0001,311.7501,305.3501,309.1501,284605
2013-06-12,308.5001,313.0001,308.0001,309.4501,242472
2013-06-11,321.0502,322.6002,307.0501,308.5001,331887
2013-06-10,321.0002,323.9002,318.0002,321.0502,182131
2013-06-07,325.0002,327.0002,318.6002,319.9002,178875
2013-06-06,322.5502,325.0502,320.5502,324.0002,177172
2013-06-05,318.2002,325.0002,317.0002,324.5502,198780
2013-06-04,318.8002,322.7002,315.6002,318.3502,195175
2013-06-03,328.5002,329.4502,315.6002,317.5502,306849
2013-05-31,332.0002,334.1502,325.0002,326.8502,458944
2013-05-30,327.0002,337.5002,326.3002,333.7002,495306
2013-05-29,337.3002,337.3002,332.1002,334.0002,702543
2013-05-28,327.3002,334.9502,327.3002,333.3002,433006
2013-05-27,326.0002,328.4002,320.7502,326.9502,305377
2013-05-24,330.2502,331.9502,323.2002,324.9502,280923
2013-05-23,326.5002,333.5002,326.2502,327.7002,423079
2013-05-22,328.1002,331.5502,317.1502,328.9002,640969
2013-05-21,334.9002,338.0502,326.4002,327.1002,319533
2013-05-20,341.0002,343.0002,331.1002,332.9002,331531
2013-05-17,339.7502,342.3502,337.7502,340.0002,424788
2013-05-16,334.0002,345.0002,333.0002,337.8502,977367
2013-05-15,327.6002,336.5002,327.0002,335.1002,925549
2013-05-14,323.0002,328.6502,322.1002,326.5002,689982
2013-05-13,330.0002,330.0002,320.0002,320.8002,264067
2013-05-10,322.0002,329.0002,321.7002,326.0002,1139686
2013-05-09,320.5002,323.5002,319.1002,321.0002,601084
2013-05-08,322.0002,324.6502,318.1502,320.0002,373203
2013-05-07,320.9002,322.2502,318.5502,319.9002,539181
2013-05-06,324.1002,326.9502,317.7002,318.7002,343501
2013-05-03,329.0002,330.6502,323.0502,324.1002,194716
2013-05-02,323.0002,331.8002,322.1002,329.2002,541768
