timestamp,open,high,low,close,volume
2019-07-23,2735.2500,2748.3500,2703.9500,2730.6000,7622
2019-07-22,2758.9000,2768.4500,2719.5000,2735.3500,12843
2019-07-19,2847.9000,2847.9000,2713.1500,2745.6000,11132
2019-07-18,2804.6500,2844.0000,2787.9500,2818.1500,13592
2019-07-17,2749.0000,2807.2000,2745.0000,2797.2500,21774
2019-07-16,2759.6500,2776.9000,2738.5500,2748.2500,8831
2019-07-15,2781.1500,2791.0000,2757.8000,2772.9500,5261
2019-07-12,2769.6000,2799.5000,2751.0000,2780.3500,14093
2019-07-11,2780.6000,2788.6500,2760.0000,2766.2500,6617
2019-07-10,2765.4500,2803.5500,2744.4000,2768.8000,16941
2019-07-09,2829.0000,2829.0000,2732.0000,2763.1000,12139
2019-07-08,2820.0000,2839.7500,2773.4500,2782.0000,12335
2019-07-05,2864.0000,2864.0000,2813.5500,2823.6500,11694
2019-07-04,2792.5000,2851.2500,2785.3000,2841.6000,41512
2019-07-03,2800.0000,2818.0000,2765.4500,2792.5000,13390
2019-07-02,2748.8000,2775.0000,2736.2000,2766.9000,23982
2019-07-01,2761.0000,2770.8000,2733.8500,2737.7500,16802
2019-06-28,2750.0000,2785.0000,2730.8500,2743.5500,29131
2019-06-27,2755.0000,2764.0000,2721.0000,2726.1500,23240
2019-06-26,2807.0500,2807.9500,2701.0000,2735.5500,51215
2019-06-25,2815.0000,2816.0000,2757.2500,2806.2500,11875
2019-06-24,2859.0000,2865.0000,2770.4500,2782.5500,19641
2019-06-21,2835.4000,2874.8000,2809.0000,2830.2000,28069
2019-06-20,2867.2000,2867.2000,2797.7500,2835.9500,18568
2019-06-19,2869.6500,2905.2000,2850.0000,2875.6000,24230
2019-06-18,2899.9000,2899.9000,2860.1000,2868.1000,18392
2019-06-17,2967.0500,2970.8000,2890.2500,2898.9000,26883
2019-06-14,2985.3000,2988.8000,2950.0000,2959.6500,25023
2019-06-13,2994.0000,2994.0000,2955.0500,2985.9500,24637
2019-06-12,2985.7500,3004.2000,2950.0000,2993.3000,12410
2019-06-11,3005.0000,3009.9000,2971.0000,2981.7000,22716
2019-06-10,2924.9000,3006.0000,2921.3500,2992.9500,19983
2019-06-07,2913.9000,2913.9000,2861.0000,2896.4500,5460
2019-06-06,2956.0000,2973.9000,2884.8500,2903.7000,10791
2019-06-04,2965.0000,2985.9000,2951.2000,2961.0000,7415
2019-06-03,2939.0000,2999.9000,2939.0000,2971.2500,31574
2019-05-31,2895.9500,2965.3500,2893.0000,2932.9000,23882
2019-05-30,2954.7000,2954.7000,2876.9000,2887.7500,23354
2019-05-29,2891.0000,2934.0000,2869.9000,2921.9000,15313
2019-05-28,2950.0000,2950.0000,2880.0000,2891.2500,13398
2019-05-27,2865.0000,2905.0000,2853.0000,2886.7500,19812
2019-05-24,2855.5500,2865.2000,2809.9500,2851.7500,7637
2019-05-23,2875.0000,2888.0000,2830.0500,2839.3000,12908
2019-05-22,2865.0000,2880.1500,2817.1000,2851.2500,11885
2019-05-21,2807.0000,2866.9500,2794.0500,2846.0500,18614
2019-05-20,2816.0000,2836.0000,2782.8000,2805.4000,14860
2019-05-17,2715.0000,2785.7000,2711.5000,2777.9500,16311
2019-05-16,2700.0000,2735.0000,2680.2000,2715.3500,8667
2019-05-15,2703.0000,2705.5000,2661.0000,2685.1500,8885
2019-05-14,2672.4500,2718.0000,2660.2500,2692.9000,27955
2019-05-13,2693.1500,2707.3500,2670.0500,2678.2000,29178
2019-05-10,2668.1000,2720.0000,2668.1000,2688.6000,16569
2019-05-09,2640.0000,2689.9000,2640.0000,2665.0000,19521
2019-05-08,2677.0000,2677.0000,2616.4500,2652.8500,21518
2019-05-07,2710.0000,2720.0000,2642.0000,2652.6000,137937
2019-05-06,2695.0000,2695.9000,2651.2500,2664.8500,41330
2019-05-03,2785.5000,2801.0500,2688.2000,2695.1000,88207
2019-05-02,2911.0000,2952.2000,2773.8000,2785.5000,109186
2019-04-30,2970.0000,3000.0000,2879.1500,2893.1000,31491
2019-04-26,2997.9000,2997.9000,2952.0000,2967.4000,34078
2019-04-25,2980.7500,2996.9000,2966.0000,2972.9500,15663
2019-04-24,2985.0000,2993.1000,2963.0500,2976.2500,48774
2019-04-23,2995.0000,3012.4500,2979.8500,2995.4000,15036
2019-04-22,2997.0000,3014.1000,2972.6500,2997.5000,8192
2019-04-18,3019.3000,3026.0000,2990.0500,2999.7500,13859
2019-04-16,2998.0000,3029.9500,2998.0000,3022.4500,25170
2019-04-15,2990.0000,3005.0000,2973.1500,2996.7000,9455
2019-04-12,2943.8000,2991.0000,2943.7500,2985.7000,14557
2019-04-11,2959.0000,2977.1500,2945.0000,2951.3500,39663
2019-04-10,2973.8500,2993.9500,2952.0000,2958.6000,11112
2019-04-09,2995.9000,2995.9000,2948.5500,2973.8500,57874
2019-04-08,2994.5000,3014.3500,2965.0000,2972.9000,10474
2019-04-05,3020.0000,3044.0000,2987.0500,2994.6500,11064
2019-04-04,3008.9000,3055.0000,2985.0000,3044.3500,7949
2019-04-03,2990.0000,3012.0000,2953.4000,2991.7500,14232
2019-04-02,3070.0000,3070.0000,2982.4000,2993.5500,16641
2019-04-01,3080.0000,3107.4500,3048.3500,3054.4000,11364
2019-03-29,3117.9000,3124.0000,3052.0000,3081.9500,32901
2019-03-28,3100.0000,3113.9500,3029.9000,3087.8500,15366
2019-03-27,3102.2000,3108.7000,3080.0000,3096.9000,10475
2019-03-26,3097.2500,3130.0000,3063.0000,3097.5000,8245
2019-03-25,3100.0000,3100.0000,3065.0000,3093.3000,4742
2019-03-22,3095.0000,3116.9500,3080.2500,3096.2000,35413
2019-03-20,3116.1000,3134.9500,3085.0000,3092.1000,11286
2019-03-19,3139.0000,3139.0000,3086.2500,3124.1500,6665
2019-03-18,3080.4000,3133.8000,3064.0500,3123.2500,42887
2019-03-15,3158.6500,3164.8500,3055.0000,3070.2500,44966
2019-03-14,3135.6500,3168.2500,3116.1500,3149.9000,22278
2019-03-13,3133.0000,3148.0000,3097.1500,3128.7000,50532
2019-03-12,3174.0000,3179.3000,3125.0000,3133.7000,20406
2019-03-11,3080.8000,3140.0000,3075.4000,3130.4000,13391
2019-03-08,3090.0000,3090.0000,3021.3500,3063.9000,8876
2019-03-07,3089.0000,3089.0000,3031.3000,3041.9000,10494
2019-03-06,3071.0500,3090.0000,3008.1000,3028.7000,8967
2019-03-05,3050.0000,3101.8000,3050.0000,3067.4000,17162
2019-03-01,3078.5000,3087.4000,3060.0000,3073.7000,6944
2019-02-28,3087.7500,3094.5500,3035.0000,3059.9500,9782
2019-02-27,3095.0000,3105.6000,3025.3000,3052.1000,12331
2019-02-26,3198.5000,3198.5000,3010.0000,3073.8000,30537
2019-02-25,3014.3000,3099.0000,2982.9000,3044.8000,13011
2019-02-22,3015.0000,3054.4500,2972.1500,3014.3000,44824
2019-02-21,2943.0000,3018.0000,2936.9500,3004.2500,23398
2019-02-20,2873.0000,2943.0000,2873.0000,2922.0500,13662
2019-02-19,2907.5000,2974.7500,2842.5500,2875.9500,26268
2019-02-18,2870.0000,2942.4000,2758.9500,2907.5000,31654
2019-02-15,2942.0000,2942.0000,2849.1000,2860.8500,15877
2019-02-14,2900.0000,2941.2000,2900.0000,2921.5500,10489
2019-02-13,3025.2500,3033.0000,2911.0500,2924.0000,22079
2019-02-12,3094.4500,3095.0000,2991.1000,3004.9500,53500
2019-02-11,3112.0000,3130.7000,3057.0000,3113.4000,14678
2019-02-08,3185.1000,3202.0000,3100.0000,3109.1500,25955
2019-02-07,3200.0000,3224.5500,3175.0000,3212.8000,17754
2019-02-06,3197.9500,3205.0000,3110.0000,3182.7500,15766
2019-02-05,3270.0000,3317.0000,3149.0000,3164.6500,30172
2019-02-04,3260.0000,3278.0000,3230.0000,3264.2500,7822
2019-02-01,3238.0000,3284.2000,3203.2000,3248.6500,15556
2019-01-31,3225.0500,3250.0000,3180.0000,3195.9500,18070
2019-01-30,3201.5500,3220.8000,3182.8000,3206.9500,4589
2019-01-29,3190.0000,3192.0000,3155.0000,3180.7500,3791
2019-01-28,3200.0000,3213.7000,3131.6000,3196.1000,6617
2019-01-25,3225.0000,3270.4000,3193.2000,3207.7500,14366
2019-01-24,3217.0500,3228.2500,3195.0000,3216.0000,6631
2019-01-23,3160.4500,3228.2000,3158.6500,3203.1500,11787
2019-01-22,3144.9000,3176.9500,3130.1000,3150.9500,13640
2019-01-21,3166.2000,3196.5000,3140.0000,3148.7500,7655
2019-01-18,3212.0000,3225.0000,3139.3500,3163.2000,9444
2019-01-17,3177.0000,3207.0000,3173.7500,3201.3500,7440
2019-01-16,3192.0000,3203.3500,3146.0000,3177.2000,9115
2019-01-15,3125.1000,3196.8000,3096.6000,3182.5000,12129
2019-01-14,3098.3500,3117.0000,3064.5500,3111.9000,8180
2019-01-11,3091.8000,3110.0000,3078.9000,3099.1500,72716
2019-01-10,3100.0000,3100.0000,3073.3000,3088.4000,9251
2019-01-09,3101.6500,3108.5000,3067.8500,3094.9000,51425
2019-01-08,3145.0000,3148.8000,3085.0500,3093.0000,20449
2019-01-07,3125.2500,3154.8000,3125.1000,3138.8500,7025
2019-01-04,3141.1000,3159.8000,3107.0000,3121.6000,5821
2019-01-03,3115.8000,3177.4500,3094.0000,3140.2000,13194
2019-01-02,3087.1500,3130.0000,3075.2000,3115.8500,8982
2019-01-01,3129.9000,3132.3500,3084.3500,3087.1500,60219
2018-12-31,3098.0500,3135.0000,3089.0000,3118.4000,26612
2018-12-28,3089.9500,3116.7500,3083.5000,3098.0000,37564
2018-12-27,3090.0000,3128.5000,3062.0000,3087.1000,11121
2018-12-26,3100.0000,3113.0000,3040.5500,3088.6000,341389
2018-12-24,3120.0000,3175.0000,3093.0000,3122.6000,19301
2018-12-21,3225.0000,3225.0000,3115.1000,3126.1500,10475
2018-12-20,3219.0000,3235.0000,3160.0000,3170.0500,20138
2018-12-19,3168.5500,3245.1000,3165.2500,3234.1000,18072
2018-12-18,3150.3000,3182.5000,3133.5500,3168.5500,6188
2018-12-17,3161.5000,3165.7500,3117.2000,3158.0000,9091
2018-12-14,3140.0000,3172.6000,3101.3500,3136.6000,11507
2018-12-13,3056.0000,3155.0000,3056.0000,3147.2000,35952
2018-12-12,3000.0000,3073.4000,3000.0000,3058.7000,10151
2018-12-11,2960.0000,3015.3500,2941.0500,3000.6000,12406
2018-12-10,2986.0000,2998.0000,2933.8500,2981.3500,14757
2018-12-07,2991.0000,3019.0000,2951.9000,3006.8500,10759
2018-12-06,3093.0000,3093.0000,2983.0000,2988.4500,16731
2018-12-05,3097.9500,3112.6500,3072.5000,3092.5000,12405
2018-12-04,3100.0000,3155.6000,3060.0000,3097.9500,17494
2018-12-03,3184.0000,3184.0000,3079.5000,3091.9000,39099
2018-11-30,3033.0000,3193.0000,3033.0000,3159.2500,21568
2018-11-29,3100.0000,3100.0000,2990.0000,3036.7000,17259
2018-11-28,6050.0000,6068.5000,5945.0000,5968.0000,12960
2018-11-27,6038.2500,6074.5000,5972.4500,6014.6000,14512
2018-11-26,6050.0000,6064.4500,5959.2000,6012.2500,13342
2018-11-22,6000.0000,6055.8000,5974.8500,5997.3500,26992
2018-11-21,5939.8000,6019.2500,5912.5000,5995.1000,21812
2018-11-20,5995.0000,6005.3500,5846.4000,5885.2500,16100
2018-11-19,6000.0000,6025.0000,5948.2000,5993.0500,12236
2018-11-16,5823.0000,5990.0000,5798.0500,5946.4500,14684
2018-11-15,5779.2000,5821.0000,5738.8000,5814.7000,9668
2018-11-14,5832.0000,5857.3000,5740.0000,5779.1500,18110
2018-11-13,5780.0000,5831.0000,5659.6500,5814.7500,13760
2018-11-12,5753.8500,5844.7000,5599.2500,5753.8000,28050
2018-11-09,5815.1000,5887.9000,5709.2500,5753.8500,14310
2018-11-06,5730.0000,5794.6000,5655.8500,5712.7000,14114
2018-11-05,5743.0000,5743.0000,5615.0000,5709.9000,16496
2018-11-02,5602.7000,5720.0000,5595.8000,5612.2000,15066
2018-11-01,5679.9500,5710.0000,5551.1500,5585.7000,8012
2018-10-31,5464.9000,5656.0000,5434.5000,5634.5500,28526
2018-10-30,5407.0000,5467.9000,5374.4500,5448.5500,9692
2018-10-29,5319.3000,5445.5000,5303.2000,5407.0000,9126
2018-10-26,5324.2500,5389.0000,5260.0000,5319.9000,9656
2018-10-25,5251.0000,5402.0500,5220.0500,5317.4500,41560
2018-10-24,5552.2500,5579.9000,5310.0500,5359.8000,24162
2018-10-23,5580.0500,5600.0000,5453.7500,5484.8000,12008
2018-10-22,5690.0000,5690.0000,5557.5500,5578.6000,7616
2018-10-19,5543.0000,5593.5000,5475.0000,5557.3500,12986
2018-10-17,5785.4500,5785.4500,5510.8000,5530.0000,21888
2018-10-16,5700.0000,5770.0000,5661.0000,5697.7000,8610
2018-10-15,5931.0000,5931.0000,5619.3000,5660.7500,14284
2018-10-12,5631.1500,5775.0000,5614.1500,5742.0000,17518
2018-10-11,5600.0000,5665.0000,5496.4000,5583.5500,18204
2018-10-10,5598.0000,5739.1500,5474.5000,5701.7000,24696
2018-10-09,5690.0000,5690.0000,5451.5000,5513.3500,26396
2018-10-08,5420.0000,5574.0000,5350.0000,5539.0500,33298
2018-10-05,5630.0000,5630.0000,5376.0000,5435.7500,31460
2018-10-04,5700.0000,5700.0000,5558.9500,5623.3500,23508
2018-10-03,5890.9500,5890.9500,5715.0000,5736.6000,19582
2018-10-01,5840.0000,5877.5000,5707.5000,5829.5500,16756
2018-09-28,5780.0000,5858.0000,5543.4500,5800.9000,36940
2018-09-27,5727.0500,5729.3000,5619.2000,5691.3000,138174
2018-09-26,5880.0000,5880.0000,5650.0000,5680.6000,17354
2018-09-25,5605.0000,5810.0500,5487.0000,5778.1500,45470
2018-09-24,5856.0000,5856.0000,5562.0500,5601.1000,25756
2018-09-21,6080.0000,6080.0000,5361.0000,5780.5500,56064
2018-09-19,6169.9500,6169.9500,5933.2000,5956.3000,17734
2018-09-18,6000.0000,6155.0000,6000.0000,6060.8000,16790
2018-09-17,6145.0000,6145.0000,5986.0000,6028.4500,31014
2018-09-14,6100.0000,6145.2000,6000.0500,6111.1500,50876
2018-09-12,5944.1000,6057.2000,5905.6500,6010.4500,30952
2018-09-11,6099.3000,6099.3000,5900.0000,5944.1000,20420
2018-09-10,6235.0000,6237.5000,6073.0500,6089.9500,20034
2018-09-07,6243.2500,6272.7500,6177.0500,6231.5500,15000
2018-09-06,6185.0000,6320.0500,6121.1000,6198.0500,46108
2018-09-05,6290.0000,6316.7500,6051.0000,6180.4500,48822
2018-09-04,6568.8000,6610.0000,6306.6500,6343.3500,35456
2018-09-03,6767.0000,6809.8500,6537.8500,6563.9000,18942
2018-08-31,6694.9000,6760.0000,6660.0000,6733.4000,8978
2018-08-30,6737.0000,6775.4500,6654.8000,6694.9000,13950
2018-08-29,6860.0000,6860.0000,6727.0000,6737.0000,15658
2018-08-28,6820.1000,6856.4000,6820.0000,6841.1000,27486
2018-08-27,6745.0000,6859.9500,6745.0000,6820.4000,9372
2018-08-24,6900.0000,6900.0000,6751.0000,6777.4000,18290
2018-08-23,6880.0000,6944.1000,6840.0000,6883.7500,20214
2018-08-21,6777.0000,6914.5500,6704.9500,6854.5000,125056
2018-08-20,6650.0000,6799.0000,6650.0000,6774.1500,23116
2018-08-17,6498.9500,6630.6000,6484.4000,6617.0500,13726
2018-08-16,6465.0000,6521.2000,6430.2000,6486.9000,7498
2018-08-14,6450.0000,6490.0000,6434.0500,6465.7500,13156
2018-08-13,6354.0000,6449.0000,6316.5500,6418.8500,25974
2018-08-10,6342.9500,6355.0000,6286.7000,6336.7000,12216
2018-08-09,6349.9500,6358.0000,6284.0000,6337.1500,21854
2018-08-08,6203.0000,6324.2000,6203.0000,6298.5000,29310
2018-08-07,6364.0000,6364.5500,6170.0000,6200.1500,61182
2018-08-06,6499.0000,6499.0000,6273.8000,6325.6500,87294
2018-08-03,6499.0000,6509.0000,6368.2000,6395.3000,41274
2018-08-02,6483.9500,6541.0500,6435.0500,6463.1000,72980
2018-08-01,6530.0000,6628.0000,6422.6500,6494.7000,18790
2018-07-31,6345.0000,6544.9000,6295.3000,6530.0500,27178
2018-07-30,6399.0000,6404.1000,6215.0000,6345.1000,21348
2018-07-27,6463.5000,6504.0000,6342.5000,6383.6000,11646
2018-07-26,6463.9500,6496.0500,6420.0500,6456.9500,4928
2018-07-25,6476.9500,6524.9500,6440.0000,6443.7000,11918
2018-07-24,6500.0000,6500.0000,6393.7000,6462.4500,12636
2018-07-23,6363.0000,6473.1500,6363.0000,6434.0500,8516
2018-07-20,6320.1500,6446.1500,6313.8000,6353.8500,15174
2018-07-19,6355.0000,6397.0500,6283.2500,6375.9500,11258
2018-07-18,6507.0000,6507.0000,6320.0000,6359.7000,18892
2018-07-17,6536.0000,6565.6000,6418.0000,6438.4500,10428
2018-07-16,6520.0000,6565.9500,6500.3500,6536.0500,14698
2018-07-13,6411.7000,6499.0000,6395.0000,6472.5000,10258
2018-07-12,6383.0000,6427.3500,6320.7000,6400.0000,9210
2018-07-11,6383.0000,6402.6000,6307.0000,6353.0500,13668
2018-07-10,6399.0000,6425.0000,6375.0000,6387.6500,11746
2018-07-09,6314.1000,6393.9500,6306.9000,6373.9500,8366
2018-07-06,6300.0000,6365.9500,6282.6000,6306.8500,8836
2018-07-05,6302.0000,6369.9500,6300.0000,6324.2000,6068
2018-07-04,6216.0000,6319.5000,6216.0000,6300.8500,8748
2018-07-03,6222.0000,6250.0000,6195.0000,6230.8000,3722
2018-07-02,6196.0000,6250.0000,6178.2000,6231.0500,7172
2018-06-29,6130.0000,6237.0500,6118.5500,6196.4000,13984
2018-06-28,6133.0000,6135.0000,6008.7500,6097.1000,11786
2018-06-27,6051.0000,6125.0000,6051.0000,6068.8000,19074
2018-06-26,5969.0000,6073.6500,5965.1000,6051.9500,12162
2018-06-25,5966.0000,6044.7500,5950.0000,5975.4000,6808
2018-06-22,5910.1000,5996.0000,5908.1500,5964.4000,6118
2018-06-21,6000.0000,6033.9500,5954.9500,5965.9500,4842
2018-06-20,5977.6000,6054.5500,5967.4500,5995.9000,4872
2018-06-19,6075.0000,6108.1000,5935.0000,5989.1000,10902
2018-06-18,6147.7000,6147.7000,6060.0000,6076.1500,6594
2018-06-15,6005.0000,6172.0500,6000.0000,6128.3000,16970
2018-06-14,6020.0000,6044.0000,5970.9500,6004.0000,4640
2018-06-13,5945.0000,6074.4500,5925.4500,6015.0000,17034
2018-06-12,5940.0000,5960.0000,5867.0000,5944.4000,4656
2018-06-11,5946.6500,5965.0000,5899.2000,5905.4500,8660
2018-06-08,6000.0000,6000.0000,5885.2500,5917.5000,12298
2018-06-07,5899.0000,5998.0000,5813.4500,5971.9000,22486
2018-06-06,5767.3000,5888.0000,5767.3000,5868.7500,4914
2018-06-05,5799.0000,5847.4000,5755.1000,5800.2000,6530
2018-06-04,5823.2500,5863.3500,5719.0000,5763.7000,120284
2018-06-01,6020.0000,6020.0000,5790.0500,5806.9000,15258
2018-05-31,5793.1000,6011.8000,5765.0000,5930.5500,9520
2018-05-30,5780.0000,5850.0000,5745.0000,5792.3500,7894
2018-05-29,5860.0000,5875.8000,5781.0000,5813.7000,7158
2018-05-28,5849.9500,5877.9500,5796.5000,5838.2000,7420
2018-05-25,5727.0000,5850.0000,5713.0000,5813.5500,11404
2018-05-24,5720.0000,5790.0000,5670.8000,5713.6500,10990
2018-05-23,5600.0000,5729.0000,5600.0000,5711.5000,11804
2018-05-22,5555.0000,5630.0000,5539.2000,5596.2500,7672
2018-05-21,5625.0000,5677.0000,5480.0500,5524.9000,10688
2018-05-18,5464.0000,5633.5000,5464.0000,5587.9000,15746
2018-05-17,5571.0000,5571.0000,5438.0000,5468.6500,9666
2018-05-16,5439.0000,5622.0000,5345.0000,5561.4500,48440
2018-05-15,5494.0000,5505.0000,5419.2000,5448.6500,18404
2018-05-14,5481.0000,5500.0000,5420.0000,5459.2000,6474
2018-05-11,5414.0000,5490.0000,5405.4000,5479.8500,43116
2018-05-10,5406.7000,5425.6500,5350.8000,5384.9000,6582
2018-05-09,5446.4000,5452.6500,5395.0000,5410.5500,4302
2018-05-08,5464.0000,5483.3000,5384.4000,5446.4000,4752
2018-05-07,5392.2500,5495.0000,5392.2500,5460.4000,11792
2018-05-04,5316.5000,5423.9500,5290.7500,5383.4000,7838
2018-05-03,5435.9000,5435.9000,5324.7500,5344.1000,5886
2018-05-02,5515.0000,5560.3500,5413.3500,5423.8500,11902
2018-04-30,5456.0000,5534.9500,5456.0000,5506.7500,10034
2018-04-27,5398.9000,5493.7500,5381.0500,5456.8500,10516
2018-04-26,5364.0000,5415.1000,5342.0000,5364.1000,7122
2018-04-25,5292.0000,5445.0000,5280.0000,5364.0500,6274
2018-04-24,5324.0000,5340.7000,5248.2000,5292.9500,12874
2018-04-23,5325.0000,5366.5000,5295.5500,5323.8500,8694
2018-04-20,5380.0000,5401.4000,5301.0500,5327.0500,6604
2018-04-19,5379.8000,5410.0000,5350.0000,5391.4000,42810
2018-04-18,5350.0000,5389.1500,5344.9000,5359.7500,4272
2018-04-17,5248.0000,5412.8000,5248.0000,5349.4000,12558
2018-04-16,5205.3000,5326.0500,5190.9500,5311.9000,11268
2018-04-13,5168.0500,5225.0000,5160.1000,5205.3000,3680
2018-04-12,5085.0000,5202.8500,5085.0000,5164.4000,8050
2018-04-11,5126.0000,5200.0000,5111.1500,5136.1000,3660
2018-04-10,5166.0000,5175.0000,5061.0500,5136.0000,9466
2018-04-09,5175.0000,5205.0000,5144.7000,5163.8500,8928
2018-04-06,5070.3500,5188.0000,5049.9500,5175.0500,8512
2018-04-05,5045.0000,5066.7500,5012.0000,5057.3000,6486
2018-04-04,5050.0000,5070.1500,4994.5500,5023.9500,11522
2018-04-03,5109.0000,5120.5000,5051.0000,5093.1500,7746
2018-04-02,4999.0000,5114.7500,4984.6500,5103.7000,8302
2018-03-28,4955.5500,4998.9500,4930.0000,4971.4500,21258
2018-03-27,4853.0000,4984.0000,4853.0000,4959.7000,72606
2018-03-26,4850.1000,4870.0000,4844.6000,4852.2500,33314
2018-03-23,4800.2500,4866.0500,4724.4000,4841.0000,11780
2018-03-22,4840.9500,4870.5500,4816.5500,4838.6000,41606
2018-03-21,4828.3500,4854.0500,4819.2500,4828.1000,9530
2018-03-20,4811.4000,4845.0000,4780.0500,4815.3000,9294
2018-03-19,4862.0500,4865.8500,4800.0000,4807.8500,65418
2018-03-16,4861.0000,4896.1000,4840.0000,4861.3500,8872
2018-03-15,4855.0000,4898.0000,4815.8000,4853.1500,30372
2018-03-14,4870.0000,4870.0000,4808.0000,4820.3500,183640
2018-03-13,4862.0500,4892.8500,4834.8000,4865.4000,3302
2018-03-12,4885.8500,4893.9000,4824.9500,4872.3500,5166
2018-03-09,4869.0000,4877.0000,4825.0000,4840.6500,4458
2018-03-08,4888.0000,4918.4500,4830.0000,4848.5500,152676
2018-03-07,4790.0000,4906.3500,4790.0000,4863.4000,15000
2018-03-06,4903.0000,4927.0000,4788.4000,4814.3000,9410
2018-03-05,4938.0000,4939.0000,4890.0000,4897.4500,10144
2018-03-01,4969.0000,4993.8000,4920.6500,4939.4500,4940
2018-02-28,4925.3000,4993.5000,4905.8500,4984.8500,8162
2018-02-27,4969.0000,5057.2500,4909.3000,4953.7500,16204
2018-02-26,4962.0000,4997.4000,4938.0500,4960.9000,11762
2018-02-23,4875.0000,4981.8000,4875.0000,4963.7000,25698
2018-02-22,4780.0000,4950.0000,4764.5000,4860.5500,15932
2018-02-21,4759.4000,4799.0000,4743.8500,4772.2000,4570
2018-02-20,4741.9000,4776.1500,4725.9000,4736.5500,8550
2018-02-19,4790.0000,4790.0000,4701.0000,4738.7000,4300
2018-02-16,4800.0000,4810.0000,4733.5500,4781.3000,11994
2018-02-15,4765.0000,4802.8500,4704.0000,4758.6000,9404
2018-02-14,4866.0000,4870.0000,4745.1000,4759.3000,63632
2018-02-12,4697.0000,4789.9500,4697.0000,4766.5500,19638
2018-02-09,4580.0000,4674.0000,4551.7500,4634.8500,10028
2018-02-08,4519.0000,4642.7000,4519.0000,4627.1000,7396
2018-02-07,4610.0000,4610.0000,4493.5000,4546.4000,6390
2018-02-06,4575.0000,4587.9500,4400.0000,4527.5000,18084
2018-02-05,4580.0000,4707.6500,4580.0000,4631.5000,51124
2018-02-02,4698.4500,4740.0500,4576.3500,4731.5500,19436
2018-02-01,4700.0000,4753.9000,4655.2500,4741.3500,8072
2018-01-31,4697.5500,4705.9500,4634.0000,4672.5000,5158
2018-01-30,4680.0500,4737.5000,4637.9000,4690.0000,64314
2018-01-29,4627.1000,4715.0500,4616.6000,4695.8500,13288
2018-01-25,4699.9500,4699.9500,4606.7000,4626.3500,15160
2018-01-24,4671.0000,4751.1000,4671.0000,4701.6500,25522
2018-01-23,4686.1000,4756.1500,4685.1500,4711.6500,94560
2018-01-22,4650.0000,4751.4500,4650.0000,4704.3000,57006
2018-01-19,4642.0000,4691.4000,4633.8000,4683.1000,5452
2018-01-18,4750.0000,4775.9000,4600.0000,4641.8000,10892
2018-01-17,4627.1500,4752.7500,4627.1500,4741.9500,13312
2018-01-16,4730.0000,4770.9000,4609.0000,4671.1000,205240
2018-01-15,4718.0000,4786.4000,4705.5500,4726.1500,9968
2018-01-12,4720.8000,4767.0000,4663.1500,4705.4500,12740
2018-01-11,4641.0000,4748.3500,4641.0000,4720.8000,11462
2018-01-10,4659.0000,4708.4500,4633.6500,4684.1500,102190
2018-01-09,4790.0000,4790.0000,4625.1500,4635.3000,298214
2018-01-08,4601.0000,4706.9500,4601.0000,4681.3000,14012
2018-01-05,4627.0000,4750.0000,4612.8500,4643.2000,12804
2018-01-04,4666.0000,4681.1000,4610.1000,4624.3500,12622
2018-01-03,4670.0000,4706.0000,4656.0000,4665.1500,49418
2018-01-02,4739.0000,4741.4500,4650.0000,4666.2500,7716
2018-01-01,4715.0000,4773.6000,4715.0000,4739.1000,8450
2017-12-29,4705.0000,4729.0000,4665.0000,4715.7500,17386
2017-12-28,4735.7500,4735.7500,4665.0500,4675.1500,8724
2017-12-27,4735.0500,4753.3500,4728.2500,4730.5000,26318
2017-12-26,4770.0000,4770.0000,4725.0000,4734.2000,8400
2017-12-22,4800.0000,4823.0000,4734.9000,4744.8500,20612
2017-12-21,4730.0000,4750.6500,4712.0000,4733.4500,8838
2017-12-20,4752.9500,4761.3500,4724.1000,4738.1000,6360
2017-12-19,4718.8000,4816.0000,4679.6000,4752.0000,57474
2017-12-18,4704.5000,4720.6500,4600.9000,4707.0500,32466
2017-12-15,4709.5500,4745.0000,4683.0000,4704.0000,12630
2017-12-14,4816.3000,4816.3000,4663.0000,4695.0000,9392
2017-12-13,4860.0000,4867.8500,4779.7500,4807.0000,91970
2017-12-12,4810.0000,4907.2500,4810.0000,4859.3500,158790
2017-12-11,4900.0000,4928.2000,4836.4000,4872.8000,310792
2017-12-08,4961.0000,4963.7000,4825.1500,4850.9500,9354
2017-12-07,4776.9500,4945.0000,4775.0500,4917.1500,16580
2017-12-06,4765.7500,4775.0000,4719.1000,4755.5500,8782
2017-12-05,4772.5500,4804.2000,4739.5000,4763.6500,6998
2017-12-04,4815.0000,4815.0000,4741.3000,4752.5000,7576
2017-12-01,4820.0000,4850.0000,4767.6500,4799.3500,9706
2017-11-30,4815.0000,4905.0000,4695.0000,4782.7500,34044
2017-11-29,4815.2000,4841.0000,4785.0000,4809.6500,10124
2017-11-28,4791.3000,4850.0000,4773.9500,4793.6500,5064
2017-11-27,4737.0000,4821.0000,4700.0500,4791.8000,9510
2017-11-24,4787.1500,4788.8500,4700.0000,4742.2000,17562
2017-11-23,4789.7500,4802.3000,4759.2500,4773.5000,6952
2017-11-22,4820.0000,4833.4500,4750.0000,4770.1000,8896
